
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
8	male	23	1	65	0	0	1	2.187000	25	25	2016-Mrz02-12.08.07	866000	
8	male	23	1	66	4	4	1	0.844000	26	26	2016-Mrz02-12.08.09	397000	
8	male	23	1	67	0	0	0	1.185000	26	26	2016-Mrz02-12.08.11	268000	
8	male	23	1	68	4	4	0	0.330000	26	26	2016-Mrz02-12.08.12	292000	
8	male	23	1	69	2	2	1	0.498000	27	27	2016-Mrz02-12.08.13	483000	
8	male	23	1	70	0	0	1	5.108000	28	28	2016-Mrz02-12.08.19	277000	
8	male	23	1	71	4	4	0	1.386000	28	28	2016-Mrz02-12.08.21	349000	
8	male	23	1	72	0	0	1	0.418000	29	29	2016-Mrz02-12.08.22	455000	
8	male	23	1	73	2	2	0	0.744000	29	29	2016-Mrz02-12.08.23	887000	
8	male	23	1	74	0	0	1	0.303000	30	30	2016-Mrz02-12.08.24	882000	
8	male	23	1	75	4	4	1	0.708000	31	31	2016-Mrz02-12.08.26	278000	
8	male	23	1	76	0	0	1	0.575000	32	32	2016-Mrz02-12.08.27	545000	
8	male	23	1	77	4	4	0	0.845000	32	32	2016-Mrz02-12.08.29	75000	
8	male	23	1	78	2	2	1	0.330000	33	33	2016-Mrz02-12.08.30	94000	
8	male	23	1	79	0	0	1	0.728000	34	34	2016-Mrz02-12.08.31	507000	
8	male	23	1	80	2	2	0	0.538000	34	34	2016-Mrz02-12.08.32	734000	
8	male	23	1	81	4	4	1	0.208000	35	35	2016-Mrz02-12.08.33	634000	
8	male	23	1	82	2	2	1	1.076000	36	36	2016-Mrz02-12.08.35	397000	
8	male	23	1	83	0	0	0	0.464000	36	36	2016-Mrz02-12.08.36	549000	
8	male	23	1	84	4	4	0	0.192000	36	36	2016-Mrz02-12.08.37	437000	
8	male	23	1	85	2	2	0	0.241000	36	36	2016-Mrz02-12.08.38	370000	
8	male	23	1	86	0	0	1	0.228000	37	37	2016-Mrz02-12.08.39	291000	
8	male	23	1	87	4	4	0	0.139000	37	37	2016-Mrz02-12.08.40	123000	
8	male	23	1	88	2	2	0	0.274000	37	37	2016-Mrz02-12.08.41	89000	
8	male	23	1	89	0	0	1	0.156000	38	38	2016-Mrz02-12.08.41	936000	
8	male	23	1	90	0	0	0	0.645000	38	38	2016-Mrz02-12.08.43	268000	
8	male	23	1	91	4	4	0	0.392000	38	38	2016-Mrz02-12.08.44	351000	
8	male	23	1	92	2	2	0	0.598000	38	38	2016-Mrz02-12.08.45	547000	
8	male	23	1	93	0	0	0	0.650000	38	38	2016-Mrz02-12.08.46	885000	
8	male	23	1	94	0	0	0	2.336000	38	38	2016-Mrz02-12.08.49	909000	
8	male	23	1	95	2	2	0	0.472000	38	38	2016-Mrz02-12.08.51	73000	
8	male	23	1	96	4	4	0	0.276000	38	38	2016-Mrz02-12.08.52	42000	
8	male	23	1	97	5	5	0	0.363000	38	38	2016-Mrz02-12.08.53	97000	
8	male	23	1	98	1	1	0	0.731000	38	38	2016-Mrz02-12.08.54	518000	
8	male	23	1	99	0	0	1	0.191000	39	39	2016-Mrz02-12.08.55	405000	
8	male	23	2	0	0	0	1	1.998000	1	40	2016-Mrz02-12.09.02	155000	
8	male	23	2	1	1	1	1	2.025000	2	41	2016-Mrz02-12.09.04	786000	
8	male	23	2	2	2	2	0	1.009000	2	41	2016-Mrz02-12.09.06	407000	
8	male	23	2	3	3	3	0	0.773000	2	41	2016-Mrz02-12.09.07	799000	
8	male	23	2	4	0	0	0	0.821000	2	41	2016-Mrz02-12.09.09	238000	
8	male	23	2	5	1	1	0	0.381000	2	41	2016-Mrz02-12.09.10	242000	
8	male	23	2	6	0	0	0	0.482000	2	41	2016-Mrz02-12.09.11	343000	
8	male	23	2	7	1	1	1	0.259000	3	42	2016-Mrz02-12.09.12	226000	
8	male	23	2	8	0	0	0	1.288000	3	42	2016-Mrz02-12.09.14	135000	
8	male	23	2	9	1	1	0	0.468000	3	42	2016-Mrz02-12.09.15	225000	
8	male	23	2	10	2	2	0	1.418000	3	42	2016-Mrz02-12.09.17	263000	
8	male	23	2	11	3	3	0	1.084000	3	42	2016-Mrz02-12.09.18	965000	
8	male	23	2	12	2	2	0	0.589000	3	42	2016-Mrz02-12.09.20	176000	
8	male	23	2	13	1	1	0	0.611000	3	42	2016-Mrz02-12.09.21	406000	
8	male	23	2	14	0	0	1	1.181000	4	43	2016-Mrz02-12.09.23	206000	
8	male	23	2	15	0	0	1	2.877000	5	44	2016-Mrz02-12.09.26	701000	
8	male	23	2	16	0	0	1	1.477000	6	45	2016-Mrz02-12.09.28	797000	
8	male	23	2	17	0	0	0	0.877000	6	45	2016-Mrz02-12.09.30	293000	
8	male	23	2	18	0	0	1	0.285000	7	46	2016-Mrz02-12.09.31	198000	
8	male	23	2	19	0	0	1	0.348000	8	47	2016-Mrz02-12.09.32	169000	
8	male	23	2	20	0	0	1	0.305000	9	48	2016-Mrz02-12.09.33	96000	
8	male	23	2	21	0	0	1	0.289000	10	49	2016-Mrz02-12.09.34	10000	
8	male	23	2	22	0	0	1	0.192000	11	50	2016-Mrz02-12.09.34	824000	
8	male	23	2	23	0	0	0	0.169000	11	50	2016-Mrz02-12.09.35	618000	
8	male	23	2	24	0	0	1	0.256000	12	51	2016-Mrz02-12.09.36	496000	
8	male	23	2	25	0	0	0	0.105000	12	51	2016-Mrz02-12.09.37	227000	
8	male	23	2	26	0	0	0	0.135000	12	51	2016-Mrz02-12.09.37	984000	
8	male	23	2	27	0	0	1	0.313000	13	52	2016-Mrz02-12.09.38	919000	
8	male	23	2	28	0	0	1	0.171000	14	53	2016-Mrz02-12.09.39	713000	
8	male	23	2	29	0	0	0	0.129000	14	53	2016-Mrz02-12.09.40	464000	
8	male	23	2	30	0	0	1	0.098000	15	54	2016-Mrz02-12.09.41	187000	
8	male	23	2	31	0	0	1	0.167000	16	55	2016-Mrz02-12.09.41	976000	
8	male	23	2	32	0	0	1	0.162000	17	56	2016-Mrz02-12.09.42	762000	
8	male	23	2	33	0	0	1	0.199000	18	57	2016-Mrz02-12.09.43	585000	
8	male	23	2	34	0	0	1	0.088000	19	58	2016-Mrz02-12.09.44	297000	
8	male	23	2	35	0	0	1	0.176000	20	59	2016-Mrz02-12.09.45	97000	
8	male	23	2	36	0	0	1	0.079000	21	60	2016-Mrz02-12.09.45	799000	
8	male	23	2	37	0	0	0	0.186000	21	60	2016-Mrz02-12.09.46	610000	
8	male	23	2	38	0	0	1	0.111000	22	61	2016-Mrz02-12.09.47	346000	
8	male	23	2	39	0	0	1	0.111000	23	62	2016-Mrz02-12.09.48	82000	
8	male	23	2	40	0	0	0	0.119000	23	62	2016-Mrz02-12.09.48	825000	
8	male	23	2	41	0	0	0	0.328000	23	62	2016-Mrz02-12.09.49	777000	
8	male	23	2	42	0	0	0	0.280000	23	62	2016-Mrz02-12.09.50	682000	
8	male	23	2	43	0	0	1	0.183000	24	63	2016-Mrz02-12.09.51	488000	
8	male	23	2	44	0	0	0	0.273000	24	63	2016-Mrz02-12.09.52	387000	
8	male	23	2	45	0	0	1	0.134000	25	64	2016-Mrz02-12.09.53	145000	
8	male	23	2	46	0	0	0	0.127000	25	64	2016-Mrz02-12.09.53	897000	
8	male	23	2	47	0	0	1	0.296000	26	65	2016-Mrz02-12.09.54	815000	
8	male	23	2	48	0	0	1	0.226000	27	66	2016-Mrz02-12.09.55	665000	
8	male	23	2	49	0	0	1	0.288000	28	67	2016-Mrz02-12.09.56	578000	
8	male	23	2	50	0	0	1	0.231000	29	68	2016-Mrz02-12.09.57	434000	
8	male	23	2	51	0	0	1	0.278000	30	69	2016-Mrz02-12.09.58	337000	
8	male	23	2	52	0	0	0	0.255000	30	69	2016-Mrz02-12.09.59	216000	
8	male	23	2	53	0	0	0	0.192000	30	69	2016-Mrz02-12.10.00	34000	
8	male	23	2	54	0	0	1	0.086000	31	70	2016-Mrz02-12.10.00	745000	
8	male	23	2	55	0	0	0	0.038000	31	70	2016-Mrz02-12.10.01	417000	
8	male	23	2	56	0	0	1	0.047000	32	71	2016-Mrz02-12.10.02	93000	
8	male	23	2	57	0	0	1	0.267000	33	72	2016-Mrz02-12.10.02	983000	
8	male	23	2	58	0	0	1	0.073000	34	73	2016-Mrz02-12.10.03	680000	
8	male	23	2	59	0	0	1	0.080000	35	74	2016-Mrz02-12.10.04	385000	
8	male	23	2	60	0	0	1	0.119000	36	75	2016-Mrz02-12.10.05	130000	
8	male	23	2	61	0	0	1	0.085000	37	76	2016-Mrz02-12.10.05	839000	
8	male	23	2	62	0	0	1	0.145000	38	77	2016-Mrz02-12.10.06	610000	
8	male	23	2	63	0	0	0	0.118000	38	77	2016-Mrz02-12.10.07	353000	
8	male	23	2	64	0	0	1	0.215000	39	78	2016-Mrz02-12.10.08	193000	
8	male	23	2	65	0	0	1	0.063000	40	79	2016-Mrz02-12.10.08	881000	
8	male	23	2	66	0	0	0	0.159000	40	79	2016-Mrz02-12.10.09	663000	
8	male	23	2	67	0	0	1	0.088000	41	80	2016-Mrz02-12.10.10	376000	
8	male	23	2	68	0	0	1	0.080000	42	81	2016-Mrz02-12.10.11	81000	
8	male	23	2	69	0	0	1	0.110000	43	82	2016-Mrz02-12.10.11	816000	
8	male	23	2	70	0	0	1	0.056000	44	83	2016-Mrz02-12.10.12	497000	
8	male	23	2	71	0	0	1	0.094000	45	84	2016-Mrz02-12.10.13	217000	
8	male	23	2	72	0	0	0	0.103000	45	84	2016-Mrz02-12.10.13	944000	
8	male	23	2	73	0	0	1	0.128000	46	85	2016-Mrz02-12.10.14	697000	
8	male	23	2	74	0	0	1	0.078000	47	86	2016-Mrz02-12.10.15	401000	
8	male	23	2	75	0	0	1	0.126000	48	87	2016-Mrz02-12.10.16	154000	
8	male	23	2	76	0	0	1	0.069000	49	88	2016-Mrz02-12.10.16	848000	
8	male	23	2	77	0	0	1	0.086000	50	89	2016-Mrz02-12.10.17	559000	
8	male	23	2	78	0	0	0	0.272000	50	89	2016-Mrz02-12.10.18	457000	
8	male	23	2	79	0	0	1	0.102000	51	90	2016-Mrz02-12.10.19	182000	
8	male	23	2	80	0	0	1	0.121000	52	91	2016-Mrz02-12.10.19	930000	
8	male	23	2	81	0	0	0	0.085000	52	91	2016-Mrz02-12.10.20	641000	
8	male	23	2	82	0	0	1	0.094000	53	92	2016-Mrz02-12.10.21	362000	
8	male	23	2	83	0	0	0	0.069000	53	92	2016-Mrz02-12.10.22	56000	
8	male	23	2	84	0	0	1	0.199000	54	93	2016-Mrz02-12.10.22	880000	
8	male	23	2	85	0	0	0	0.087000	54	93	2016-Mrz02-12.10.23	594000	
8	male	23	2	86	0	0	1	0.077000	55	94	2016-Mrz02-12.10.24	294000	
8	male	23	2	87	0	0	1	0.313000	56	95	2016-Mrz02-12.10.25	232000	
8	male	23	2	88	0	0	1	0.079000	57	96	2016-Mrz02-12.10.25	939000	
8	male	23	2	89	0	0	1	0.204000	58	97	2016-Mrz02-12.10.26	768000	
8	male	23	2	90	0	0	0	0.126000	58	97	2016-Mrz02-12.10.27	523000	
8	male	23	2	91	0	0	1	0.212000	59	98	2016-Mrz02-12.10.28	361000	
8	male	23	2	92	0	0	1	0.214000	60	99	2016-Mrz02-12.10.29	199000	
8	male	23	2	93	0	0	1	0.239000	61	100	2016-Mrz02-12.10.30	65000	
8	male	23	2	94	0	0	0	0.221000	61	100	2016-Mrz02-12.10.30	911000	
8	male	23	2	95	0	0	0	0.118000	61	100	2016-Mrz02-12.10.31	656000	
8	male	23	2	96	0	0	0	0.118000	61	100	2016-Mrz02-12.10.32	399000	
8	male	23	2	97	0	0	0	0.111000	61	100	2016-Mrz02-12.10.33	137000	
8	male	23	2	98	0	0	1	0.101000	62	101	2016-Mrz02-12.10.33	864000	
8	male	23	2	99	0	0	0	0.198000	62	101	2016-Mrz02-12.10.34	688000	
8	male	23	3	0	0	0	0	2.173000	0	101	2016-Mrz02-12.10.39	894000	
8	male	23	3	1	0	0	0	2.104000	0	101	2016-Mrz02-12.10.42	635000	
8	male	23	3	2	1	1	0	0.355000	0	101	2016-Mrz02-12.10.43	638000	
8	male	23	3	3	1	1	0	0.160000	0	101	2016-Mrz02-12.10.44	449000	
8	male	23	3	4	2	2	1	0.157000	1	102	2016-Mrz02-12.10.45	261000	
8	male	23	3	5	2	2	0	0.352000	1	102	2016-Mrz02-12.10.46	270000	
8	male	23	3	6	3	3	0	0.519000	1	102	2016-Mrz02-12.10.47	447000	
8	male	23	3	7	3	3	0	0.093000	1	102	2016-Mrz02-12.10.48	205000	
8	male	23	3	8	4	4	1	0.544000	2	103	2016-Mrz02-12.10.49	415000	
8	male	23	3	9	4	4	0	0.510000	2	103	2016-Mrz02-12.10.50	590000	
8	male	23	3	10	5	5	1	0.262000	3	104	2016-Mrz02-12.10.51	528000	
8	male	23	3	11	5	5	1	0.733000	4	105	2016-Mrz02-12.10.52	934000	
8	male	23	3	12	5	5	0	0.287000	4	105	2016-Mrz02-12.10.53	896000	
8	male	23	3	13	5	5	0	0.397000	4	105	2016-Mrz02-12.10.54	967000	
8	male	23	3	14	5	5	1	0.125000	5	106	2016-Mrz02-12.10.55	771000	
8	male	23	3	15	5	5	0	0.426000	5	106	2016-Mrz02-12.10.56	868000	
8	male	23	3	16	5	5	0	0.272000	5	106	2016-Mrz02-12.10.57	817000	
8	male	23	3	17	5	5	1	0.091000	6	107	2016-Mrz02-12.10.58	586000	
8	male	23	3	18	5	5	1	0.114000	7	108	2016-Mrz02-12.10.59	378000	
8	male	23	3	19	5	5	0	0.099000	7	108	2016-Mrz02-12.11.00	153000	
8	male	23	3	20	5	5	0	0.044000	7	108	2016-Mrz02-12.11.00	874000	
8	male	23	3	21	5	5	0	0.073000	7	108	2016-Mrz02-12.11.01	627000	
8	male	23	3	22	5	5	0	0.097000	7	108	2016-Mrz02-12.11.02	402000	
8	male	23	3	23	5	5	1	0.090000	8	109	2016-Mrz02-12.11.03	170000	
8	male	23	3	24	5	5	1	0.162000	9	110	2016-Mrz02-12.11.04	9000	
8	male	23	3	25	5	5	0	0.579000	9	110	2016-Mrz02-12.11.05	261000	
8	male	23	3	26	5	5	1	0.055000	10	111	2016-Mrz02-12.11.05	996000	
8	male	23	3	27	5	5	1	0.168000	11	112	2016-Mrz02-12.11.06	841000	
8	male	23	3	28	5	5	1	0.090000	12	113	2016-Mrz02-12.11.07	610000	
8	male	23	3	29	5	5	1	9.417000	13	114	2016-Mrz02-12.11.17	698000	
8	male	23	3	30	5	5	1	0.177000	14	115	2016-Mrz02-12.11.18	552000	
8	male	23	3	31	5	5	1	12.698000	15	116	2016-Mrz02-12.11.31	920000	
8	male	23	3	32	5	5	1	0.826000	16	117	2016-Mrz02-12.11.33	418000	
8	male	23	3	33	5	5	1	2.328000	17	118	2016-Mrz02-12.11.36	416000	
8	male	23	3	34	5	5	0	4.257000	17	118	2016-Mrz02-12.11.41	345000	
8	male	23	3	35	5	5	0	0.169000	17	118	2016-Mrz02-12.11.42	191000	
8	male	23	3	36	5	5	1	0.355000	18	119	2016-Mrz02-12.11.43	222000	
8	male	23	3	37	5	5	0	0.339000	18	119	2016-Mrz02-12.11.44	238000	
8	male	23	3	38	5	5	1	0.196000	19	120	2016-Mrz02-12.11.45	113000	
8	male	23	3	39	5	5	1	0.184000	20	121	2016-Mrz02-12.11.45	975000	
8	male	23	3	40	5	5	1	0.058000	21	122	2016-Mrz02-12.11.46	712000	
8	male	23	3	41	5	5	0	0.074000	21	122	2016-Mrz02-12.11.47	466000	
8	male	23	3	42	5	5	1	0.126000	22	123	2016-Mrz02-12.11.48	273000	
8	male	23	3	43	5	5	1	1.047000	23	124	2016-Mrz02-12.11.49	994000	
8	male	23	3	44	5	5	1	0.174000	24	125	2016-Mrz02-12.11.50	846000	
8	male	23	3	45	5	5	1	0.939000	25	126	2016-Mrz02-12.11.52	457000	
8	male	23	3	46	5	5	1	0.488000	26	127	2016-Mrz02-12.11.53	617000	
8	male	23	3	47	5	5	1	0.607000	27	128	2016-Mrz02-12.11.54	896000	
8	male	23	3	48	5	5	0	0.160000	27	128	2016-Mrz02-12.11.55	734000	
8	male	23	3	49	5	5	0	0.042000	27	128	2016-Mrz02-12.11.56	458000	
8	male	23	3	50	5	5	0	0.023000	27	128	2016-Mrz02-12.11.57	161000	
8	male	23	3	51	5	5	0	0.095000	27	128	2016-Mrz02-12.11.57	937000	
8	male	23	3	52	5	5	0	0.232000	27	128	2016-Mrz02-12.11.58	844000	
8	male	23	3	53	5	5	0	0.133000	27	128	2016-Mrz02-12.11.59	653000	
8	male	23	3	54	5	5	0	0.099000	27	128	2016-Mrz02-12.12.00	430000	
8	male	23	3	55	5	5	1	0.083000	28	129	2016-Mrz02-12.12.01	193000	
8	male	23	3	56	5	5	1	0.152000	29	130	2016-Mrz02-12.12.02	25000	
8	male	23	3	57	5	5	0	0.120000	29	130	2016-Mrz02-12.12.02	821000	
8	male	23	3	58	5	5	0	0.267000	29	130	2016-Mrz02-12.12.03	766000	
8	male	23	3	59	5	5	0	0.201000	29	130	2016-Mrz02-12.12.04	646000	
8	male	23	3	60	5	5	0	0.098000	29	130	2016-Mrz02-12.12.05	423000	
8	male	23	3	61	5	5	1	0.161000	30	131	2016-Mrz02-12.12.06	264000	
8	male	23	3	62	5	5	1	0.032000	31	132	2016-Mrz02-12.12.06	977000	
8	male	23	3	63	5	5	1	0.158000	32	133	2016-Mrz02-12.12.07	812000	
8	male	23	3	64	5	5	0	0.203000	32	133	2016-Mrz02-12.12.08	693000	
8	male	23	3	65	5	5	0	0.123000	32	133	2016-Mrz02-12.12.09	494000	
8	male	23	3	66	5	5	1	0.162000	33	134	2016-Mrz02-12.12.10	331000	
8	male	23	3	67	5	5	0	0.749000	33	134	2016-Mrz02-12.12.11	754000	
8	male	23	3	68	5	5	1	0.094000	34	135	2016-Mrz02-12.12.12	526000	
8	male	23	3	69	5	5	0	0.041000	34	135	2016-Mrz02-12.12.13	248000	
8	male	23	3	70	5	5	1	0.056000	35	136	2016-Mrz02-12.12.13	983000	
8	male	23	3	71	5	5	0	0.129000	35	136	2016-Mrz02-12.12.14	792000	
8	male	23	3	72	5	5	0	0.104000	35	136	2016-Mrz02-12.12.15	574000	
8	male	23	3	73	5	5	1	0.082000	36	137	2016-Mrz02-12.12.16	338000	
8	male	23	3	74	5	5	0	0.134000	36	137	2016-Mrz02-12.12.17	150000	
8	male	23	3	75	5	5	0	0.241000	36	137	2016-Mrz02-12.12.18	69000	
8	male	23	3	76	5	5	0	0.090000	36	137	2016-Mrz02-12.12.18	840000	
8	male	23	3	77	5	5	0	0.103000	36	137	2016-Mrz02-12.12.19	624000	
8	male	23	3	78	5	5	0	0.191000	36	137	2016-Mrz02-12.12.20	494000	
8	male	23	3	79	5	5	0	0.249000	36	137	2016-Mrz02-12.12.21	421000	
8	male	23	3	80	5	5	0	0.249000	36	137	2016-Mrz02-12.12.22	351000	
8	male	23	3	81	5	5	1	0.248000	37	138	2016-Mrz02-12.12.23	280000	
8	male	23	3	82	5	5	1	0.207000	38	139	2016-Mrz02-12.12.24	169000	
8	male	23	3	83	5	5	1	0.094000	39	140	2016-Mrz02-12.12.24	942000	
8	male	23	3	84	5	5	0	0.145000	39	140	2016-Mrz02-12.12.25	767000	
8	male	23	3	85	5	5	0	0.040000	39	140	2016-Mrz02-12.12.26	489000	
8	male	23	3	86	5	5	1	0.030000	40	141	2016-Mrz02-12.12.27	202000	
8	male	23	3	87	5	5	0	0.124000	40	141	2016-Mrz02-12.12.28	8000	
8	male	23	3	88	5	5	0	0.095000	40	141	2016-Mrz02-12.12.28	783000	
8	male	23	3	89	5	5	0	0.080000	40	141	2016-Mrz02-12.12.29	542000	
8	male	23	3	90	5	5	1	0.048000	41	142	2016-Mrz02-12.12.30	270000	
8	male	23	3	91	5	5	1	7.039000	42	143	2016-Mrz02-12.12.37	981000	
8	male	23	3	92	5	5	0	0.336000	42	143	2016-Mrz02-12.12.38	996000	
8	male	23	3	93	5	5	1	0.090000	43	144	2016-Mrz02-12.12.39	766000	
8	male	23	3	94	5	5	1	0.816000	44	145	2016-Mrz02-12.12.41	256000	
8	male	23	3	95	5	5	0	0.206000	44	145	2016-Mrz02-12.12.42	142000	
8	male	23	3	96	5	5	0	0.040000	44	145	2016-Mrz02-12.12.42	859000	
8	male	23	3	97	5	5	1	0.026000	45	146	2016-Mrz02-12.12.43	568000	
8	male	23	3	98	5	5	1	0.398000	46	147	2016-Mrz02-12.12.44	646000	
8	male	23	3	99	2	2	0	1.488000	46	147	2016-Mrz02-12.12.46	811000	
8	male	23	4	0	2	2	1	2.492000	1	148	2016-Mrz02-12.15.38	362000	
8	male	23	4	1	2	2	0	0.761000	1	148	2016-Mrz02-12.15.39	722000	
8	male	23	4	2	3	3	1	0.384000	2	149	2016-Mrz02-12.15.40	714000	
8	male	23	4	3	3	3	0	0.215000	2	149	2016-Mrz02-12.15.41	539000	
8	male	23	4	4	2	2	1	0.655000	3	150	2016-Mrz02-12.15.42	802000	
8	male	23	4	5	3	3	0	0.584000	3	150	2016-Mrz02-12.15.43	993000	
8	male	23	4	6	2	2	0	0.048000	3	150	2016-Mrz02-12.15.44	652000	
8	male	23	4	7	3	3	0	0.510000	3	150	2016-Mrz02-12.15.45	769000	
8	male	23	4	8	3	3	1	0.193000	4	151	2016-Mrz02-12.15.46	572000	
8	male	23	4	9	1	1	0	0.798000	4	151	2016-Mrz02-12.15.47	984000	
8	male	23	4	10	0	0	1	0.786000	5	152	2016-Mrz02-12.15.49	387000	
8	male	23	4	11	0	0	0	0.406000	5	152	2016-Mrz02-12.15.50	414000	
8	male	23	4	12	0	0	0	0.332000	5	152	2016-Mrz02-12.15.51	366000	
8	male	23	4	13	0	0	0	0.116000	5	152	2016-Mrz02-12.15.52	103000	
8	male	23	4	14	0	0	0	0.123000	5	152	2016-Mrz02-12.15.52	849000	
