
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
9	male	26	4	15	7	7	1	0.054000	4	155	2016-Mrz04-11.10.16	148000	
9	male	26	4	16	0	0	1	0.051000	5	156	2016-Mrz04-11.10.16	891000	
9	male	26	4	17	1	1	0	0.028000	5	156	2016-Mrz04-11.10.17	609000	
9	male	26	4	18	2	2	0	0.005000	5	156	2016-Mrz04-11.10.18	308000	
9	male	26	4	19	3	3	0	0.019000	5	156	2016-Mrz04-11.10.19	18000	
9	male	26	4	20	4	4	0	0.429000	5	156	2016-Mrz04-11.10.20	134000	
9	male	26	4	21	5	5	0	0.041000	5	156	2016-Mrz04-11.10.20	865000	
9	male	26	4	22	6	6	1	0.062000	6	157	2016-Mrz04-11.10.21	616000	
9	male	26	4	23	7	7	1	0.102000	7	158	2016-Mrz04-11.10.22	407000	
9	male	26	4	24	6	6	0	0.977000	7	158	2016-Mrz04-11.10.24	67000	
9	male	26	4	25	7	7	0	0.029000	7	158	2016-Mrz04-11.10.24	789000	
9	male	26	4	26	6	6	0	0.091000	7	158	2016-Mrz04-11.10.25	571000	
9	male	26	4	27	7	7	0	0.597000	7	158	2016-Mrz04-11.10.26	850000	
9	male	26	4	28	6	6	0	0.094000	7	158	2016-Mrz04-11.10.27	633000	
9	male	26	4	29	7	7	1	0.037000	8	159	2016-Mrz04-11.10.28	366000	
9	male	26	4	30	2	2	1	1.161000	9	160	2016-Mrz04-11.10.30	212000	
9	male	26	4	31	7	7	0	0.019000	9	160	2016-Mrz04-11.10.30	923000	
9	male	26	4	32	2	2	1	0.027000	10	161	2016-Mrz04-11.10.31	641000	
9	male	26	4	33	7	7	0	0.006000	10	161	2016-Mrz04-11.10.32	338000	
9	male	26	4	34	2	2	1	0.029000	11	162	2016-Mrz04-11.10.33	59000	
9	male	26	4	35	7	7	0	0.028000	11	162	2016-Mrz04-11.10.33	781000	
9	male	26	4	36	2	2	0	0.043000	11	162	2016-Mrz04-11.10.34	516000	
9	male	26	4	37	7	7	0	0.068000	11	162	2016-Mrz04-11.10.35	273000	
9	male	26	4	38	2	2	1	0.023000	12	163	2016-Mrz04-11.10.35	988000	
9	male	26	4	39	7	7	0	0.076000	12	163	2016-Mrz04-11.10.36	754000	
9	male	26	4	40	2	2	1	0.062000	13	164	2016-Mrz04-11.10.37	507000	
9	male	26	4	41	7	7	0	0.021000	13	164	2016-Mrz04-11.10.38	222000	
9	male	26	4	42	2	2	1	0.010000	14	165	2016-Mrz04-11.10.38	924000	
9	male	26	4	43	7	7	1	0.028000	15	166	2016-Mrz04-11.10.39	643000	
9	male	26	4	44	2	2	0	0.021000	15	166	2016-Mrz04-11.10.40	353000	
9	male	26	4	45	2	2	0	0.295000	15	166	2016-Mrz04-11.10.41	340000	
9	male	26	4	46	2	2	0	0.052000	15	166	2016-Mrz04-11.10.42	84000	
9	male	26	4	47	2	2	1	0.052000	16	167	2016-Mrz04-11.10.42	826000	
9	male	26	4	48	2	2	0	0.038000	16	167	2016-Mrz04-11.10.43	556000	
9	male	26	4	49	2	2	0	0.020000	16	167	2016-Mrz04-11.10.44	270000	
9	male	26	4	50	2	2	1	0.090000	17	168	2016-Mrz04-11.10.45	49000	
9	male	26	4	51	2	2	1	0.063000	18	169	2016-Mrz04-11.10.45	804000	
9	male	26	4	52	2	2	0	0.515000	18	169	2016-Mrz04-11.10.47	5000	
9	male	26	4	53	2	2	0	0.195000	18	169	2016-Mrz04-11.10.47	891000	
9	male	26	4	54	2	2	0	0.397000	18	169	2016-Mrz04-11.10.48	976000	
9	male	26	4	55	2	2	1	0.159000	19	170	2016-Mrz04-11.10.49	828000	
9	male	26	4	56	2	2	1	0.084000	20	171	2016-Mrz04-11.10.50	605000	
9	male	26	4	57	2	2	1	0.035000	21	172	2016-Mrz04-11.10.51	333000	
9	male	26	4	58	2	2	0	0.059000	21	172	2016-Mrz04-11.10.52	89000	
9	male	26	4	59	2	2	1	0.103000	22	173	2016-Mrz04-11.10.52	883000	
9	male	26	4	60	6	6	1	0.069000	23	174	2016-Mrz04-11.10.53	644000	
9	male	26	4	61	5	5	1	0.253000	24	175	2016-Mrz04-11.10.54	587000	
9	male	26	4	62	4	4	0	0.062000	24	175	2016-Mrz04-11.10.55	340000	
9	male	26	4	63	5	5	1	0.157000	25	176	2016-Mrz04-11.10.56	189000	
9	male	26	4	64	6	6	0	0.132000	25	176	2016-Mrz04-11.10.57	11000	
9	male	26	4	65	5	5	0	0.062000	25	176	2016-Mrz04-11.10.57	766000	
9	male	26	4	66	2	2	0	0.123000	25	176	2016-Mrz04-11.10.58	580000	
9	male	26	4	67	5	5	1	0.020000	26	177	2016-Mrz04-11.10.59	297000	
9	male	26	4	68	2	2	1	0.015000	27	178	2016-Mrz04-11.11.00	8000	
9	male	26	4	69	5	5	0	0.000000	27	178	2016-Mrz04-11.11.00	706000	
9	male	26	4	70	2	2	1	0.502000	28	179	2016-Mrz04-11.11.01	897000	
9	male	26	4	71	2	2	1	0.055000	29	180	2016-Mrz04-11.11.02	647000	
9	male	26	4	72	2	2	0	0.064000	29	180	2016-Mrz04-11.11.03	407000	
9	male	26	4	73	5	5	0	0.042000	29	180	2016-Mrz04-11.11.04	144000	
9	male	26	4	74	5	5	1	0.096000	30	181	2016-Mrz04-11.11.04	935000	
9	male	26	4	75	5	5	1	0.170000	31	182	2016-Mrz04-11.11.05	858000	
9	male	26	4	76	5	5	0	0.063000	31	182	2016-Mrz04-11.11.06	612000	
9	male	26	4	77	2	2	0	0.165000	31	182	2016-Mrz04-11.11.07	469000	
9	male	26	4	78	2	2	0	0.004000	31	182	2016-Mrz04-11.11.08	172000	
9	male	26	4	79	2	2	0	0.445000	31	182	2016-Mrz04-11.11.09	305000	
9	male	26	4	80	5	5	1	0.040000	32	183	2016-Mrz04-11.11.10	37000	
9	male	26	4	81	2	2	1	0.060000	33	184	2016-Mrz04-11.11.10	791000	
9	male	26	4	82	5	5	1	0.058000	34	185	2016-Mrz04-11.11.11	542000	
9	male	26	4	83	2	2	1	0.003000	35	186	2016-Mrz04-11.11.12	241000	
9	male	26	4	84	5	5	0	0.039000	35	186	2016-Mrz04-11.11.12	975000	
9	male	26	4	85	0	0	1	0.002000	36	187	2016-Mrz04-11.11.13	676000	
9	male	26	4	86	0	0	0	0.070000	36	187	2016-Mrz04-11.11.14	440000	
9	male	26	4	87	0	0	0	0.105000	36	187	2016-Mrz04-11.11.15	238000	
9	male	26	4	88	0	0	1	0.147000	37	188	2016-Mrz04-11.11.16	83000	
9	male	26	4	89	0	0	1	0.062000	38	189	2016-Mrz04-11.11.16	840000	
9	male	26	4	90	0	0	0	0.329000	38	189	2016-Mrz04-11.11.17	859000	
9	male	26	4	91	5	5	1	0.382000	39	190	2016-Mrz04-11.11.18	932000	
9	male	26	4	92	2	2	1	0.037000	40	191	2016-Mrz04-11.11.19	663000	
9	male	26	4	93	5	5	1	0.018000	41	192	2016-Mrz04-11.11.20	379000	
9	male	26	4	94	2	2	0	0.046000	41	192	2016-Mrz04-11.11.21	122000	
9	male	26	4	95	5	5	1	0.151000	42	193	2016-Mrz04-11.11.21	966000	
9	male	26	4	96	5	5	0	0.059000	42	193	2016-Mrz04-11.11.22	719000	
9	male	26	4	97	0	0	0	0.226000	42	193	2016-Mrz04-11.11.23	638000	
9	male	26	4	98	0	0	0	0.052000	42	193	2016-Mrz04-11.11.24	383000	
9	male	26	4	99	5	5	1	0.683000	43	194	2016-Mrz04-11.11.25	752000	
9	male	26	5	0	0	0	1	1.014000	1	195	2016-Mrz04-11.11.29	137000	
9	male	26	5	1	1	1	0	0.168000	1	195	2016-Mrz04-11.11.29	914000	
9	male	26	5	2	2	2	1	0.127000	2	196	2016-Mrz04-11.11.30	657000	
9	male	26	5	3	3	3	1	0.064000	3	197	2016-Mrz04-11.11.31	344000	
9	male	26	5	4	0	0	0	1.233000	3	197	2016-Mrz04-11.11.33	196000	
9	male	26	5	5	1	1	0	0.021000	3	197	2016-Mrz04-11.11.33	842000	
9	male	26	5	6	2	2	0	0.456000	3	197	2016-Mrz04-11.11.34	916000	
9	male	26	5	7	3	3	0	0.070000	3	197	2016-Mrz04-11.11.35	609000	
9	male	26	5	8	0	0	0	0.441000	3	197	2016-Mrz04-11.11.36	670000	
9	male	26	5	9	0	0	0	0.916000	3	197	2016-Mrz04-11.11.38	205000	
9	male	26	5	10	1	1	0	0.196000	3	197	2016-Mrz04-11.11.39	24000	
9	male	26	5	11	2	2	1	0.042000	4	198	2016-Mrz04-11.11.39	690000	
9	male	26	5	12	3	3	0	0.048000	4	198	2016-Mrz04-11.11.40	363000	
9	male	26	5	13	1	1	0	0.007000	4	198	2016-Mrz04-11.11.40	995000	
9	male	26	5	14	2	2	0	0.015000	4	198	2016-Mrz04-11.11.41	635000	
9	male	26	5	15	3	3	0	0.390000	4	198	2016-Mrz04-11.11.42	647000	
9	male	26	5	16	2	2	1	1.516000	5	199	2016-Mrz04-11.11.44	780000	
9	male	26	5	17	2	2	1	0.135000	6	200	2016-Mrz04-11.11.45	537000	
9	male	26	5	18	2	2	1	0.049000	7	201	2016-Mrz04-11.11.46	211000	
9	male	26	5	19	2	2	0	0.039000	7	201	2016-Mrz04-11.11.46	871000	
9	male	26	5	20	2	2	1	0.011000	8	202	2016-Mrz04-11.11.47	507000	
9	male	26	5	21	2	2	0	0.006000	8	202	2016-Mrz04-11.11.48	139000	
9	male	26	5	22	2	2	0	0.366000	8	202	2016-Mrz04-11.11.49	130000	
9	male	26	5	23	2	2	1	0.343000	9	203	2016-Mrz04-11.11.50	96000	
9	male	26	5	24	0	0	0	0.042000	9	203	2016-Mrz04-11.11.50	763000	
9	male	26	5	25	3	3	1	0.039000	10	204	2016-Mrz04-11.11.51	427000	
9	male	26	5	26	1	1	1	0.031000	11	205	2016-Mrz04-11.11.52	81000	
9	male	26	5	27	3	3	0	0.065000	11	205	2016-Mrz04-11.11.52	771000	
9	male	26	5	28	1	1	1	0.015000	12	206	2016-Mrz04-11.11.53	411000	
9	male	26	5	29	1	1	0	0.175000	12	206	2016-Mrz04-11.11.54	209000	
9	male	26	5	30	1	1	0	0.058000	12	206	2016-Mrz04-11.11.54	892000	
9	male	26	5	31	0	0	0	0.175000	12	206	2016-Mrz04-11.11.55	691000	
9	male	26	5	32	3	3	0	0.023000	12	206	2016-Mrz04-11.11.56	339000	
9	male	26	5	33	2	2	0	0.392000	12	206	2016-Mrz04-11.11.57	355000	
9	male	26	5	34	2	2	0	0.344000	12	206	2016-Mrz04-11.11.58	322000	
9	male	26	5	35	2	2	1	0.008000	13	207	2016-Mrz04-11.11.58	955000	
9	male	26	5	36	2	2	0	0.039000	13	207	2016-Mrz04-11.11.59	621000	
9	male	26	5	37	2	2	1	0.030000	14	208	2016-Mrz04-11.12.00	275000	
9	male	26	5	38	2	2	1	0.040000	15	209	2016-Mrz04-11.12.00	941000	
9	male	26	5	39	2	2	1	0.005000	16	210	2016-Mrz04-11.12.01	573000	
9	male	26	5	40	2	2	1	0.037000	17	211	2016-Mrz04-11.12.02	236000	
9	male	26	5	41	2	2	1	0.022000	18	212	2016-Mrz04-11.12.02	885000	
9	male	26	5	42	0	0	0	0.590000	18	212	2016-Mrz04-11.12.04	98000	
9	male	26	5	43	2	2	0	0.025000	18	212	2016-Mrz04-11.12.04	750000	
9	male	26	5	44	2	2	0	0.005000	18	212	2016-Mrz04-11.12.05	382000	
9	male	26	5	45	2	2	1	0.420000	19	213	2016-Mrz04-11.12.06	427000	
9	male	26	5	46	2	2	1	0.088000	20	214	2016-Mrz04-11.12.07	140000	
9	male	26	5	47	2	2	1	0.039000	21	215	2016-Mrz04-11.12.07	805000	
9	male	26	5	48	2	2	0	0.390000	21	215	2016-Mrz04-11.12.08	818000	
9	male	26	5	49	2	2	1	0.016000	22	216	2016-Mrz04-11.12.09	461000	
9	male	26	5	50	2	2	1	0.022000	23	217	2016-Mrz04-11.12.10	109000	
9	male	26	5	51	2	2	1	0.141000	24	218	2016-Mrz04-11.12.10	876000	
9	male	26	5	52	2	2	1	0.047000	25	219	2016-Mrz04-11.12.11	551000	
9	male	26	5	53	2	2	1	0.532000	26	220	2016-Mrz04-11.12.12	706000	
9	male	26	5	54	2	2	0	0.080000	26	220	2016-Mrz04-11.12.13	414000	
9	male	26	5	55	2	2	1	0.454000	27	221	2016-Mrz04-11.12.14	491000	
9	male	26	5	56	2	2	0	0.081000	27	221	2016-Mrz04-11.12.15	199000	
9	male	26	5	57	2	2	1	0.068000	28	222	2016-Mrz04-11.12.15	895000	
9	male	26	5	58	2	2	1	0.348000	29	223	2016-Mrz04-11.12.16	869000	
9	male	26	5	59	1	1	0	0.062000	29	223	2016-Mrz04-11.12.17	556000	
9	male	26	5	60	3	3	1	0.118000	30	224	2016-Mrz04-11.12.18	301000	
9	male	26	5	61	3	3	1	0.197000	31	225	2016-Mrz04-11.12.19	124000	
9	male	26	5	62	3	3	1	0.374000	32	226	2016-Mrz04-11.12.20	123000	
9	male	26	5	63	3	3	0	0.375000	32	226	2016-Mrz04-11.12.21	125000	
9	male	26	5	64	3	3	1	0.030000	33	227	2016-Mrz04-11.12.21	783000	
9	male	26	5	65	3	3	1	0.011000	34	228	2016-Mrz04-11.12.22	424000	
9	male	26	5	66	3	3	1	0.035000	35	229	2016-Mrz04-11.12.23	86000	
9	male	26	5	67	3	3	1	0.342000	36	230	2016-Mrz04-11.12.24	54000	
9	male	26	5	68	3	3	0	0.382000	36	230	2016-Mrz04-11.12.25	59000	
9	male	26	5	69	3	3	1	0.000000	37	231	2016-Mrz04-11.12.25	688000	
9	male	26	5	70	3	3	0	0.004000	37	231	2016-Mrz04-11.12.26	322000	
9	male	26	5	71	3	3	1	0.361000	38	232	2016-Mrz04-11.12.27	312000	
9	male	26	5	72	3	3	1	0.332000	39	233	2016-Mrz04-11.12.28	269000	
9	male	26	5	73	3	3	1	0.286000	40	234	2016-Mrz04-11.12.29	180000	
9	male	26	5	74	3	3	0	0.296000	40	234	2016-Mrz04-11.12.30	100000	
9	male	26	5	75	2	2	0	0.048000	40	234	2016-Mrz04-11.12.30	775000	
9	male	26	5	76	3	3	1	0.363000	41	235	2016-Mrz04-11.12.31	765000	
9	male	26	5	77	2	2	1	0.023000	42	236	2016-Mrz04-11.12.32	418000	
9	male	26	5	78	3	3	0	0.024000	42	236	2016-Mrz04-11.12.33	72000	
9	male	26	5	79	2	2	0	0.003000	42	236	2016-Mrz04-11.12.33	706000	
9	male	26	5	80	3	3	0	0.442000	42	236	2016-Mrz04-11.12.34	772000	
9	male	26	5	81	2	2	1	0.360000	43	237	2016-Mrz04-11.12.35	758000	
9	male	26	5	82	3	3	0	0.398000	43	237	2016-Mrz04-11.12.36	782000	
9	male	26	5	83	2	2	1	0.126000	44	238	2016-Mrz04-11.12.37	535000	
9	male	26	5	84	3	3	0	0.029000	44	238	2016-Mrz04-11.12.38	191000	
9	male	26	5	85	2	2	1	0.381000	45	239	2016-Mrz04-11.12.39	196000	
9	male	26	5	86	2	2	0	0.096000	45	239	2016-Mrz04-11.12.39	918000	
9	male	26	5	87	2	2	1	0.053000	46	240	2016-Mrz04-11.12.40	599000	
9	male	26	5	88	2	2	1	0.005000	47	241	2016-Mrz04-11.12.41	233000	
9	male	26	5	89	2	2	1	0.027000	48	242	2016-Mrz04-11.12.41	889000	
9	male	26	5	90	2	2	0	0.002000	48	242	2016-Mrz04-11.12.42	524000	
9	male	26	5	91	2	2	0	0.016000	48	242	2016-Mrz04-11.12.43	170000	
9	male	26	5	92	2	2	1	0.402000	49	243	2016-Mrz04-11.12.44	197000	
9	male	26	5	93	2	2	0	0.319000	49	243	2016-Mrz04-11.12.45	144000	
9	male	26	5	94	2	2	0	0.085000	49	243	2016-Mrz04-11.12.45	857000	
9	male	26	5	95	2	2	1	0.060000	50	244	2016-Mrz04-11.12.46	544000	
9	male	26	5	96	2	2	1	0.005000	51	245	2016-Mrz04-11.12.47	174000	
9	male	26	5	97	2	2	1	0.023000	52	246	2016-Mrz04-11.12.47	825000	
9	male	26	5	98	2	2	1	0.075000	53	247	2016-Mrz04-11.12.48	528000	
9	male	26	5	99	2	2	0	0.300000	53	247	2016-Mrz04-11.12.49	455000	
9	male	26	6	0	0	0	0	1.543000	0	247	2016-Mrz04-11.12.53	444000	
9	male	26	6	1	1	1	0	0.104000	0	247	2016-Mrz04-11.12.54	196000	
9	male	26	6	2	2	2	1	0.024000	1	248	2016-Mrz04-11.12.54	879000	
9	male	26	6	3	3	3	0	0.389000	1	248	2016-Mrz04-11.12.55	927000	
9	male	26	6	4	4	4	1	0.062000	2	249	2016-Mrz04-11.12.56	659000	
9	male	26	6	5	5	5	1	0.026000	3	250	2016-Mrz04-11.12.57	363000	
9	male	26	6	6	6	6	1	0.010000	4	251	2016-Mrz04-11.12.58	57000	
9	male	26	6	7	7	7	0	0.012000	4	251	2016-Mrz04-11.12.58	761000	
9	male	26	6	8	2	2	0	1.668000	4	251	2016-Mrz04-11.13.01	108000	
9	male	26	6	9	4	4	0	0.137000	4	251	2016-Mrz04-11.13.01	934000	
9	male	26	6	10	5	5	1	0.422000	5	252	2016-Mrz04-11.13.03	41000	
9	male	26	6	11	6	6	1	0.051000	6	253	2016-Mrz04-11.13.03	784000	
9	male	26	6	12	5	5	0	0.508000	6	253	2016-Mrz04-11.13.04	979000	
9	male	26	6	13	6	6	1	0.017000	7	254	2016-Mrz04-11.13.05	687000	
9	male	26	6	14	5	5	0	0.142000	7	254	2016-Mrz04-11.13.06	519000	
9	male	26	6	15	6	6	0	0.390000	7	254	2016-Mrz04-11.13.07	595000	
9	male	26	6	16	2	2	0	0.746000	7	254	2016-Mrz04-11.13.09	25000	
9	male	26	6	17	0	0	0	0.948000	7	254	2016-Mrz04-11.13.10	656000	
9	male	26	6	18	1	1	0	0.429000	7	254	2016-Mrz04-11.13.11	771000	
9	male	26	6	19	3	3	0	0.410000	7	254	2016-Mrz04-11.13.12	866000	
9	male	26	6	20	7	7	0	0.027000	7	254	2016-Mrz04-11.13.13	585000	
9	male	26	6	21	6	6	1	1.781000	8	255	2016-Mrz04-11.13.16	49000	
9	male	26	6	22	6	6	0	0.100000	8	255	2016-Mrz04-11.13.16	841000	
9	male	26	6	23	6	6	1	0.021000	9	256	2016-Mrz04-11.13.17	553000	
9	male	26	6	24	6	6	0	0.005000	9	256	2016-Mrz04-11.13.18	252000	
9	male	26	6	25	6	6	0	0.377000	9	256	2016-Mrz04-11.13.19	316000	
9	male	26	6	26	2	2	1	0.033000	10	257	2016-Mrz04-11.13.20	41000	
9	male	26	6	27	5	5	1	0.036000	11	258	2016-Mrz04-11.13.20	766000	
9	male	26	6	28	6	6	0	0.022000	11	258	2016-Mrz04-11.13.21	482000	
9	male	26	6	29	2	2	0	0.347000	11	258	2016-Mrz04-11.13.22	517000	
9	male	26	6	30	5	5	0	0.351000	11	258	2016-Mrz04-11.13.23	555000	
9	male	26	6	31	6	6	1	0.035000	12	259	2016-Mrz04-11.13.24	281000	
9	male	26	6	32	4	4	0	0.061000	12	259	2016-Mrz04-11.13.25	34000	
9	male	26	6	33	6	6	1	0.420000	13	260	2016-Mrz04-11.13.26	137000	
9	male	26	6	34	2	2	0	0.189000	13	260	2016-Mrz04-11.13.27	11000	
9	male	26	6	35	5	5	0	0.090000	13	260	2016-Mrz04-11.13.27	790000	
9	male	26	6	36	6	6	0	0.232000	13	260	2016-Mrz04-11.13.28	708000	
9	male	26	6	37	2	2	0	0.401000	13	260	2016-Mrz04-11.13.29	795000	
9	male	26	6	38	5	5	1	0.067000	14	261	2016-Mrz04-11.13.30	550000	
9	male	26	6	39	6	6	0	0.047000	14	261	2016-Mrz04-11.13.31	288000	
9	male	26	6	40	5	5	1	0.022000	15	262	2016-Mrz04-11.13.32	1000	
9	male	26	6	41	6	6	1	0.005000	16	263	2016-Mrz04-11.13.32	699000	
9	male	26	6	42	5	5	0	0.386000	16	263	2016-Mrz04-11.13.33	773000	
9	male	26	6	43	6	6	1	0.010000	17	264	2016-Mrz04-11.13.34	474000	
9	male	26	6	44	5	5	0	0.028000	17	264	2016-Mrz04-11.13.35	192000	
9	male	26	6	45	6	6	1	0.390000	18	265	2016-Mrz04-11.13.36	268000	
9	male	26	6	46	5	5	0	0.321000	18	265	2016-Mrz04-11.13.37	276000	
9	male	26	6	47	6	6	1	0.002000	19	266	2016-Mrz04-11.13.37	971000	
9	male	26	6	48	5	5	0	0.059000	19	266	2016-Mrz04-11.13.38	720000	
9	male	26	6	49	6	6	1	0.022000	20	267	2016-Mrz04-11.13.39	435000	
9	male	26	6	50	5	5	1	0.419000	21	268	2016-Mrz04-11.13.40	541000	
9	male	26	6	51	6	6	1	0.113000	22	269	2016-Mrz04-11.13.41	342000	
9	male	26	6	52	2	2	1	0.367000	23	270	2016-Mrz04-11.13.42	394000	
9	male	26	6	53	2	2	0	0.139000	23	270	2016-Mrz04-11.13.43	224000	
9	male	26	6	54	5	5	1	0.295000	24	271	2016-Mrz04-11.13.44	216000	
9	male	26	6	55	2	2	0	0.295000	24	271	2016-Mrz04-11.13.45	200000	
9	male	26	6	56	5	5	0	0.151000	24	271	2016-Mrz04-11.13.46	41000	
9	male	26	6	57	6	6	1	0.046000	25	272	2016-Mrz04-11.13.46	780000	
9	male	26	6	58	5	5	1	0.019000	26	273	2016-Mrz04-11.13.47	493000	
9	male	26	6	59	6	6	1	0.010000	27	274	2016-Mrz04-11.13.48	198000	
9	male	26	6	60	5	5	1	0.385000	28	275	2016-Mrz04-11.13.49	271000	
9	male	26	6	61	6	6	0	0.391000	28	275	2016-Mrz04-11.13.50	352000	
9	male	26	6	62	6	6	0	0.038000	28	275	2016-Mrz04-11.13.51	87000	
9	male	26	6	63	6	6	0	0.063000	28	275	2016-Mrz04-11.13.51	844000	
9	male	26	6	64	6	6	1	0.018000	29	276	2016-Mrz04-11.13.52	557000	
9	male	26	6	65	6	6	1	0.345000	30	277	2016-Mrz04-11.13.53	593000	
9	male	26	6	66	6	6	0	0.245000	30	277	2016-Mrz04-11.13.54	530000	
9	male	26	6	67	6	6	0	0.245000	30	277	2016-Mrz04-11.13.55	468000	
9	male	26	6	68	6	6	0	0.043000	30	277	2016-Mrz04-11.13.56	205000	
9	male	26	6	69	6	6	1	0.034000	31	278	2016-Mrz04-11.13.56	934000	
9	male	26	6	70	6	6	0	0.049000	31	278	2016-Mrz04-11.13.57	677000	
9	male	26	6	71	6	6	1	0.329000	32	279	2016-Mrz04-11.13.58	697000	
9	male	26	6	72	6	6	0	0.046000	32	279	2016-Mrz04-11.13.59	438000	
9	male	26	6	73	6	6	1	0.105000	33	280	2016-Mrz04-11.14.00	235000	
9	male	26	6	74	6	6	1	0.323000	34	281	2016-Mrz04-11.14.01	248000	
9	male	26	6	75	6	6	0	0.327000	34	281	2016-Mrz04-11.14.02	266000	
9	male	26	6	76	6	6	0	0.084000	34	281	2016-Mrz04-11.14.03	42000	
9	male	26	6	77	6	6	1	0.045000	35	282	2016-Mrz04-11.14.03	780000	
9	male	26	6	78	6	6	0	0.339000	35	282	2016-Mrz04-11.14.04	812000	
9	male	26	6	79	5	5	1	0.123000	36	283	2016-Mrz04-11.14.05	622000	
9	male	26	6	80	5	5	1	0.169000	37	284	2016-Mrz04-11.14.06	484000	
9	male	26	6	81	5	5	1	0.298000	38	285	2016-Mrz04-11.14.07	475000	
9	male	26	6	82	5	5	1	0.187000	39	286	2016-Mrz04-11.14.08	355000	
9	male	26	6	83	5	5	1	0.076000	40	287	2016-Mrz04-11.14.09	123000	
9	male	26	6	84	5	5	1	0.404000	41	288	2016-Mrz04-11.14.10	215000	
9	male	26	6	85	5	5	0	0.032000	41	288	2016-Mrz04-11.14.10	940000	
9	male	26	6	86	5	5	0	0.066000	41	288	2016-Mrz04-11.14.11	702000	
9	male	26	6	87	6	6	1	0.425000	42	289	2016-Mrz04-11.14.12	818000	
9	male	26	6	88	6	6	0	0.068000	42	289	2016-Mrz04-11.14.13	582000	
9	male	26	6	89	5	5	1	0.226000	43	290	2016-Mrz04-11.14.14	500000	
9	male	26	6	90	5	5	0	0.283000	43	290	2016-Mrz04-11.14.15	476000	
9	male	26	6	91	5	5	1	0.060000	44	291	2016-Mrz04-11.14.16	228000	
9	male	26	6	92	5	5	1	0.172000	45	292	2016-Mrz04-11.14.17	93000	
9	male	26	6	93	5	5	1	0.411000	46	293	2016-Mrz04-11.14.18	192000	
9	male	26	6	94	5	5	0	0.024000	46	293	2016-Mrz04-11.14.18	910000	
9	male	26	6	95	5	5	1	0.002000	47	294	2016-Mrz04-11.14.19	609000	
9	male	26	6	96	5	5	1	0.023000	48	295	2016-Mrz04-11.14.20	326000	
9	male	26	6	97	5	5	1	0.098000	49	296	2016-Mrz04-11.14.21	119000	
9	male	26	6	98	5	5	1	0.472000	50	297	2016-Mrz04-11.14.22	282000	
9	male	26	6	99	5	5	1	0.341000	51	298	2016-Mrz04-11.14.23	314000	
9	male	26	7	0	0	0	1	1.805000	1	299	2016-Mrz04-11.14.27	327000	
9	male	26	7	1	1	1	1	0.289000	2	300	2016-Mrz04-11.14.28	224000	
9	male	26	7	2	2	2	0	0.056000	2	300	2016-Mrz04-11.14.28	897000	
9	male	26	7	3	3	3	0	0.039000	2	300	2016-Mrz04-11.14.29	558000	
9	male	26	7	4	0	0	0	0.322000	2	300	2016-Mrz04-11.14.30	499000	
9	male	26	7	5	1	1	0	0.485000	2	300	2016-Mrz04-11.14.31	604000	
9	male	26	7	6	2	2	0	0.292000	2	300	2016-Mrz04-11.14.32	515000	
9	male	26	7	7	3	3	0	0.037000	2	300	2016-Mrz04-11.14.33	174000	
9	male	26	7	8	0	0	0	0.033000	2	300	2016-Mrz04-11.14.33	833000	
9	male	26	7	9	1	1	1	0.056000	3	301	2016-Mrz04-11.14.34	512000	
9	male	26	7	10	2	2	0	0.321000	3	301	2016-Mrz04-11.14.35	456000	
9	male	26	7	11	3	3	1	0.033000	4	302	2016-Mrz04-11.14.36	111000	
9	male	26	7	12	0	0	0	0.969000	4	302	2016-Mrz04-11.14.37	697000	
9	male	26	7	13	2	2	1	0.070000	5	303	2016-Mrz04-11.14.38	392000	
9	male	26	7	14	1	1	0	0.136000	5	303	2016-Mrz04-11.14.39	152000	
9	male	26	7	15	3	3	0	0.008000	5	303	2016-Mrz04-11.14.39	784000	
9	male	26	7	16	1	1	0	0.496000	5	303	2016-Mrz04-11.14.40	900000	
9	male	26	7	17	1	1	1	0.044000	6	304	2016-Mrz04-11.14.41	566000	
9	male	26	7	18	1	1	0	0.050000	6	304	2016-Mrz04-11.14.42	242000	
9	male	26	7	19	1	1	0	0.030000	6	304	2016-Mrz04-11.14.42	896000	
9	male	26	7	20	1	1	0	0.024000	6	304	2016-Mrz04-11.14.43	546000	
9	male	26	7	21	1	1	1	0.055000	7	305	2016-Mrz04-11.14.44	224000	
9	male	26	7	22	1	1	1	0.041000	8	306	2016-Mrz04-11.14.44	889000	
9	male	26	7	23	1	1	0	0.400000	8	306	2016-Mrz04-11.14.45	909000	
9	male	26	7	24	1	1	0	0.348000	8	306	2016-Mrz04-11.14.46	879000	
9	male	26	7	25	1	1	0	0.042000	8	306	2016-Mrz04-11.14.47	545000	
9	male	26	7	26	0	0	1	0.056000	9	307	2016-Mrz04-11.14.48	225000	
9	male	26	7	27	0	0	1	0.248000	10	308	2016-Mrz04-11.14.49	95000	
9	male	26	7	28	0	0	1	0.129000	11	309	2016-Mrz04-11.14.49	849000	
9	male	26	7	29	0	0	0	0.200000	11	309	2016-Mrz04-11.14.50	672000	
9	male	26	7	30	2	2	0	0.521000	11	309	2016-Mrz04-11.14.51	882000	
