
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
116	female	71	7	31	5	5	0	1.679000	13	263	2016-Mrz18-12.26.20	764000	
116	female	71	7	32	5	5	0	0.297000	13	263	2016-Mrz18-12.26.21	748000	
116	female	71	7	33	5	5	0	0.137000	13	263	2016-Mrz18-12.26.22	570000	
116	female	71	7	34	5	5	0	0.340000	13	263	2016-Mrz18-12.26.23	595000	
116	female	71	7	35	4	4	1	1.898000	14	264	2016-Mrz18-12.26.26	179000	
116	female	71	7	36	4	4	1	0.298000	15	265	2016-Mrz18-12.26.27	169000	
116	female	71	7	37	4	4	1	0.149000	16	266	2016-Mrz18-12.26.28	12000	
116	female	71	7	38	4	4	1	0.281000	17	267	2016-Mrz18-12.26.28	984000	
116	female	71	7	39	4	4	0	0.164000	17	267	2016-Mrz18-12.26.29	843000	
116	female	71	7	40	4	4	1	0.355000	18	268	2016-Mrz18-12.26.30	888000	
116	female	71	7	41	4	4	1	0.430000	19	269	2016-Mrz18-12.26.32	8000	
116	female	71	7	42	4	4	1	0.221000	20	270	2016-Mrz18-12.26.32	924000	
116	female	71	7	43	4	4	0	0.178000	20	270	2016-Mrz18-12.26.33	793000	
116	female	71	7	44	0	0	0	1.789000	20	270	2016-Mrz18-12.26.36	268000	
116	female	71	7	45	0	0	0	0.562000	20	270	2016-Mrz18-12.26.37	520000	
116	female	71	7	46	0	0	0	0.518000	20	270	2016-Mrz18-12.26.38	727000	
116	female	71	7	47	1	1	1	0.695000	21	271	2016-Mrz18-12.26.40	113000	
116	female	71	7	48	1	1	1	0.302000	22	272	2016-Mrz18-12.26.41	106000	
116	female	71	7	49	1	1	0	0.349000	22	272	2016-Mrz18-12.26.42	143000	
116	female	71	7	50	2	2	1	1.567000	23	273	2016-Mrz18-12.26.44	396000	
116	female	71	7	51	2	2	1	0.226000	24	274	2016-Mrz18-12.26.45	316000	
116	female	71	7	52	2	2	0	0.242000	24	274	2016-Mrz18-12.26.46	251000	
116	female	71	7	53	3	3	1	1.579000	25	275	2016-Mrz18-12.26.48	515000	
116	female	71	7	54	3	3	0	0.298000	25	275	2016-Mrz18-12.26.49	505000	
116	female	71	7	55	7	7	1	1.222000	26	276	2016-Mrz18-12.26.51	415000	
116	female	71	7	56	7	7	0	0.408000	26	276	2016-Mrz18-12.26.52	512000	
116	female	71	7	57	6	6	1	1.398000	27	277	2016-Mrz18-12.26.54	597000	
116	female	71	7	58	6	6	0	0.410000	27	277	2016-Mrz18-12.26.55	698000	
116	female	71	7	59	6	6	0	0.285000	27	277	2016-Mrz18-12.26.56	675000	
116	female	71	7	60	6	6	1	0.116000	28	278	2016-Mrz18-12.26.57	483000	
116	female	71	7	61	6	6	1	0.331000	29	279	2016-Mrz18-12.26.58	506000	
116	female	71	7	62	6	6	0	0.284000	29	279	2016-Mrz18-12.26.59	483000	
116	female	71	7	63	6	6	0	0.379000	29	279	2016-Mrz18-12.27.00	555000	
116	female	71	7	64	6	6	0	0.163000	29	279	2016-Mrz18-12.27.01	411000	
116	female	71	7	65	6	6	0	0.139000	29	279	2016-Mrz18-12.27.02	246000	
116	female	71	7	66	6	6	0	0.177000	29	279	2016-Mrz18-12.27.03	115000	
116	female	71	7	67	6	6	1	0.227000	30	280	2016-Mrz18-12.27.04	33000	
116	female	71	7	68	6	6	1	0.550000	31	281	2016-Mrz18-12.27.05	273000	
116	female	71	7	69	6	6	0	0.126000	31	281	2016-Mrz18-12.27.06	90000	
116	female	71	7	70	6	6	0	0.125000	31	281	2016-Mrz18-12.27.06	910000	
116	female	71	7	71	5	5	0	0.505000	31	281	2016-Mrz18-12.27.08	103000	
116	female	71	7	72	5	5	0	0.128000	31	281	2016-Mrz18-12.27.08	925000	
116	female	71	7	73	5	5	0	0.122000	31	281	2016-Mrz18-12.27.09	739000	
116	female	71	7	74	4	4	0	0.853000	31	281	2016-Mrz18-12.27.11	278000	
116	female	71	7	75	4	4	0	0.122000	31	281	2016-Mrz18-12.27.12	91000	
116	female	71	7	76	4	4	1	0.101000	32	282	2016-Mrz18-12.27.12	883000	
116	female	71	7	77	4	4	1	0.412000	33	283	2016-Mrz18-12.27.13	985000	
116	female	71	7	78	4	4	1	0.198000	34	284	2016-Mrz18-12.27.14	873000	
116	female	71	7	79	4	4	0	0.086000	34	284	2016-Mrz18-12.27.15	655000	
116	female	71	7	80	0	0	0	1.224000	34	284	2016-Mrz18-12.27.17	568000	
116	female	71	7	81	0	0	0	0.335000	34	284	2016-Mrz18-12.27.18	592000	
116	female	71	7	82	0	0	0	0.191000	34	284	2016-Mrz18-12.27.19	476000	
116	female	71	7	83	0	0	0	0.507000	34	284	2016-Mrz18-12.27.20	671000	
116	female	71	7	84	1	1	1	0.849000	35	285	2016-Mrz18-12.27.22	206000	
116	female	71	7	85	1	1	1	0.225000	36	286	2016-Mrz18-12.27.23	124000	
116	female	71	7	86	1	1	1	0.131000	37	287	2016-Mrz18-12.27.23	948000	
116	female	71	7	87	1	1	1	0.180000	38	288	2016-Mrz18-12.27.24	822000	
116	female	71	7	88	1	1	0	0.202000	38	288	2016-Mrz18-12.27.25	718000	
116	female	71	7	89	1	1	0	0.650000	38	288	2016-Mrz18-12.27.27	58000	
116	female	71	7	90	1	1	0	0.166000	38	288	2016-Mrz18-12.27.27	918000	
116	female	71	7	91	2	2	0	0.818000	38	288	2016-Mrz18-12.27.29	426000	
116	female	71	7	92	2	2	1	0.174000	39	289	2016-Mrz18-12.27.30	294000	
116	female	71	7	93	2	2	0	0.274000	39	289	2016-Mrz18-12.27.31	261000	
116	female	71	7	94	2	2	1	0.338000	40	290	2016-Mrz18-12.27.32	292000	
116	female	71	7	95	2	2	0	0.140000	40	290	2016-Mrz18-12.27.33	126000	
116	female	71	7	96	2	2	0	0.354000	40	290	2016-Mrz18-12.27.34	175000	
116	female	71	7	97	2	2	1	0.225000	41	291	2016-Mrz18-12.27.35	94000	
116	female	71	7	98	2	2	1	0.322000	42	292	2016-Mrz18-12.27.36	107000	
116	female	71	7	99	2	2	1	0.180000	43	293	2016-Mrz18-12.27.36	980000	
116	female	71	8	0	0	0	1	1.722000	1	294	2016-Mrz18-12.27.41	377000	
116	female	71	8	1	0	0	0	0.440000	1	294	2016-Mrz18-12.27.42	418000	
116	female	71	8	2	1	1	1	1.231000	2	295	2016-Mrz18-12.27.44	256000	
116	female	71	8	3	1	1	1	0.456000	3	296	2016-Mrz18-12.27.45	320000	
116	female	71	8	4	1	1	0	0.464000	3	296	2016-Mrz18-12.27.46	392000	
116	female	71	8	5	2	2	0	1.231000	3	296	2016-Mrz18-12.27.48	239000	
116	female	71	8	6	2	2	0	0.345000	3	296	2016-Mrz18-12.27.49	197000	
116	female	71	8	7	2	2	1	0.331000	4	297	2016-Mrz18-12.27.50	147000	
116	female	71	8	8	2	2	1	0.326000	5	298	2016-Mrz18-12.27.51	87000	
116	female	71	8	9	2	2	1	0.225000	6	299	2016-Mrz18-12.27.51	928000	
116	female	71	8	10	2	2	1	0.281000	7	300	2016-Mrz18-12.27.52	825000	
116	female	71	8	11	2	2	0	0.216000	7	300	2016-Mrz18-12.27.53	658000	
116	female	71	8	12	3	3	0	0.854000	7	300	2016-Mrz18-12.27.55	132000	
116	female	71	8	13	3	3	0	0.253000	7	300	2016-Mrz18-12.27.56	7000	
116	female	71	8	14	3	3	1	0.193000	8	301	2016-Mrz18-12.27.56	823000	
116	female	71	8	15	3	3	0	0.250000	8	301	2016-Mrz18-12.27.57	696000	
116	female	71	8	16	3	3	0	0.192000	8	301	2016-Mrz18-12.27.58	512000	
116	female	71	8	17	2	2	0	1.410000	8	301	2016-Mrz18-12.28.00	542000	
116	female	71	8	18	2	2	0	0.212000	8	301	2016-Mrz18-12.28.01	376000	
116	female	71	8	19	1	1	0	1.080000	8	301	2016-Mrz18-12.28.03	76000	
116	female	71	8	20	1	1	1	0.157000	9	302	2016-Mrz18-12.28.03	857000	
116	female	71	8	21	1	1	1	0.399000	10	303	2016-Mrz18-12.28.04	880000	
116	female	71	8	22	1	1	0	0.320000	10	303	2016-Mrz18-12.28.05	823000	
116	female	71	8	23	0	0	1	1.314000	11	304	2016-Mrz18-12.28.07	755000	
116	female	71	8	24	0	0	0	0.389000	11	304	2016-Mrz18-12.28.08	767000	
116	female	71	8	25	0	0	1	0.370000	12	305	2016-Mrz18-12.28.09	761000	
116	female	71	8	26	0	0	1	0.256000	13	306	2016-Mrz18-12.28.10	640000	
116	female	71	8	27	0	0	1	0.250000	14	307	2016-Mrz18-12.28.11	515000	
116	female	71	8	28	0	0	1	0.182000	15	308	2016-Mrz18-12.28.12	324000	
116	female	71	8	29	0	0	1	0.270000	16	309	2016-Mrz18-12.28.13	217000	
116	female	71	8	30	0	0	0	0.288000	16	309	2016-Mrz18-12.28.14	128000	
116	female	71	8	31	1	1	1	1.825000	17	310	2016-Mrz18-12.28.16	575000	
116	female	71	8	32	1	1	1	0.322000	18	311	2016-Mrz18-12.28.17	520000	
116	female	71	8	33	1	1	1	0.185000	19	312	2016-Mrz18-12.28.18	330000	
116	female	71	8	34	1	1	0	0.359000	19	312	2016-Mrz18-12.28.19	315000	
116	female	71	8	35	2	2	1	1.183000	20	313	2016-Mrz18-12.28.21	119000	
116	female	71	8	36	2	2	0	0.179000	20	313	2016-Mrz18-12.28.21	922000	
116	female	71	8	37	2	2	0	0.400000	20	313	2016-Mrz18-12.28.22	946000	
116	female	71	8	38	3	3	1	0.968000	21	314	2016-Mrz18-12.28.24	536000	
116	female	71	8	39	3	3	1	0.290000	22	315	2016-Mrz18-12.28.25	452000	
116	female	71	8	40	3	3	1	0.254000	23	316	2016-Mrz18-12.28.26	329000	
116	female	71	8	41	3	3	0	0.201000	23	316	2016-Mrz18-12.28.27	156000	
116	female	71	8	42	2	2	1	1.862000	24	317	2016-Mrz18-12.28.29	642000	
116	female	71	8	43	2	2	1	0.433000	25	318	2016-Mrz18-12.28.30	699000	
116	female	71	8	44	2	2	1	0.239000	26	319	2016-Mrz18-12.28.31	564000	
116	female	71	8	45	2	2	0	0.263000	26	319	2016-Mrz18-12.28.32	453000	
116	female	71	8	46	1	1	1	1.325000	27	320	2016-Mrz18-12.28.34	400000	
116	female	71	8	47	1	1	0	0.161000	27	320	2016-Mrz18-12.28.35	188000	
116	female	71	8	48	1	1	1	0.702000	28	321	2016-Mrz18-12.28.36	515000	
116	female	71	8	49	1	1	1	0.303000	29	322	2016-Mrz18-12.28.37	443000	
116	female	71	8	50	1	1	1	0.311000	30	323	2016-Mrz18-12.28.38	379000	
116	female	71	8	51	1	1	1	0.463000	31	324	2016-Mrz18-12.28.39	464000	
116	female	71	8	52	1	1	0	0.299000	31	324	2016-Mrz18-12.28.40	391000	
116	female	71	8	53	0	0	0	1.164000	31	324	2016-Mrz18-12.28.42	177000	
116	female	71	8	54	0	0	1	0.410000	32	325	2016-Mrz18-12.28.43	213000	
116	female	71	8	55	0	0	0	0.406000	32	325	2016-Mrz18-12.28.44	244000	
116	female	71	8	56	0	0	0	0.279000	32	325	2016-Mrz18-12.28.45	149000	
116	female	71	8	57	1	1	0	0.950000	32	325	2016-Mrz18-12.28.46	722000	
116	female	71	8	58	1	1	1	0.272000	33	326	2016-Mrz18-12.28.47	619000	
116	female	71	8	59	1	1	1	0.326000	34	327	2016-Mrz18-12.28.48	572000	
116	female	71	8	60	1	1	0	0.198000	34	327	2016-Mrz18-12.28.49	395000	
116	female	71	8	61	2	2	0	1.023000	34	327	2016-Mrz18-12.28.51	43000	
116	female	71	8	62	2	2	0	0.247000	34	327	2016-Mrz18-12.28.51	917000	
116	female	71	8	63	3	3	0	1.045000	34	327	2016-Mrz18-12.28.53	587000	
116	female	71	8	64	3	3	1	0.399000	35	328	2016-Mrz18-12.28.54	611000	
116	female	71	8	65	3	3	0	0.342000	35	328	2016-Mrz18-12.28.55	579000	
116	female	71	8	66	2	2	0	1.005000	35	328	2016-Mrz18-12.28.57	210000	
116	female	71	8	67	1	1	0	0.935000	35	328	2016-Mrz18-12.28.58	769000	
116	female	71	8	68	0	0	1	1.216000	36	329	2016-Mrz18-12.29.00	609000	
116	female	71	8	69	0	0	0	0.216000	36	329	2016-Mrz18-12.29.01	452000	
116	female	71	8	70	0	0	1	1.245000	37	330	2016-Mrz18-12.29.03	322000	
116	female	71	8	71	0	0	0	0.174000	37	330	2016-Mrz18-12.29.04	124000	
116	female	71	8	72	0	0	0	0.476000	37	330	2016-Mrz18-12.29.05	226000	
116	female	71	8	73	1	1	0	0.941000	37	330	2016-Mrz18-12.29.06	793000	
116	female	71	8	74	1	1	1	0.350000	38	331	2016-Mrz18-12.29.07	769000	
116	female	71	8	75	1	1	1	0.430000	39	332	2016-Mrz18-12.29.08	826000	
116	female	71	8	76	1	1	1	0.301000	40	333	2016-Mrz18-12.29.09	753000	
116	female	71	8	77	1	1	1	0.310000	41	334	2016-Mrz18-12.29.10	688000	
116	female	71	8	78	1	1	0	0.375000	41	334	2016-Mrz18-12.29.11	689000	
116	female	71	8	79	2	2	1	1.022000	42	335	2016-Mrz18-12.29.13	336000	
116	female	71	8	80	2	2	1	0.359000	43	336	2016-Mrz18-12.29.14	325000	
116	female	71	8	81	2	2	0	0.298000	43	336	2016-Mrz18-12.29.15	248000	
116	female	71	8	82	2	2	0	1.509000	43	336	2016-Mrz18-12.29.17	383000	
116	female	71	8	83	3	3	1	1.206000	44	337	2016-Mrz18-12.29.19	212000	
116	female	71	8	84	3	3	1	0.352000	45	338	2016-Mrz18-12.29.20	191000	
116	female	71	8	85	3	3	0	0.238000	45	338	2016-Mrz18-12.29.21	59000	
116	female	71	8	86	0	0	1	2.170000	46	339	2016-Mrz18-12.29.23	853000	
116	female	71	8	87	0	0	0	1.415000	46	339	2016-Mrz18-12.29.25	892000	
116	female	71	8	88	1	1	1	0.824000	47	340	2016-Mrz18-12.29.27	339000	
116	female	71	8	89	1	1	0	0.305000	47	340	2016-Mrz18-12.29.28	269000	
116	female	71	8	90	2	2	1	0.838000	48	341	2016-Mrz18-12.29.29	734000	
116	female	71	8	91	2	2	1	0.261000	49	342	2016-Mrz18-12.29.30	622000	
116	female	71	8	92	2	2	1	0.157000	50	343	2016-Mrz18-12.29.31	409000	
116	female	71	8	93	2	2	0	0.227000	50	343	2016-Mrz18-12.29.32	263000	
116	female	71	8	94	3	3	1	1.108000	51	344	2016-Mrz18-12.29.33	997000	
116	female	71	8	95	3	3	0	0.326000	51	344	2016-Mrz18-12.29.34	952000	
116	female	71	8	96	3	3	0	0.794000	51	344	2016-Mrz18-12.29.36	371000	
116	female	71	8	97	2	2	1	0.599000	52	345	2016-Mrz18-12.29.37	595000	
116	female	71	8	98	2	2	0	0.215000	52	345	2016-Mrz18-12.29.38	436000	
116	female	71	8	99	1	1	0	0.958000	52	345	2016-Mrz18-12.29.40	18000	
116	female	71	9	0	0	0	0	2.509000	0	345	2016-Mrz18-12.29.45	583000	
116	female	71	9	1	0	0	1	0.602000	1	346	2016-Mrz18-12.29.46	828000	
116	female	71	9	2	0	0	0	0.381000	1	346	2016-Mrz18-12.29.47	850000	
116	female	71	9	3	1	1	1	1.415000	2	347	2016-Mrz18-12.29.49	910000	
116	female	71	9	4	1	1	0	0.370000	2	347	2016-Mrz18-12.29.50	930000	
116	female	71	9	5	1	1	1	0.214000	3	348	2016-Mrz18-12.29.51	795000	
116	female	71	9	6	1	1	0	1.757000	3	348	2016-Mrz18-12.29.54	200000	
116	female	71	9	7	2	2	0	0.759000	3	348	2016-Mrz18-12.29.55	610000	
116	female	71	9	8	2	2	0	0.141000	3	348	2016-Mrz18-12.29.56	406000	
116	female	71	9	9	2	2	0	0.216000	3	348	2016-Mrz18-12.29.57	278000	
116	female	71	9	10	3	3	0	1.265000	3	348	2016-Mrz18-12.29.59	200000	
116	female	71	9	11	3	3	1	0.134000	4	349	2016-Mrz18-12.29.59	999000	
116	female	71	9	12	3	3	1	0.360000	5	350	2016-Mrz18-12.30.01	22000	
116	female	71	9	13	3	3	0	0.321000	5	350	2016-Mrz18-12.30.02	5000	
116	female	71	9	14	7	7	0	1.298000	5	350	2016-Mrz18-12.30.03	968000	
116	female	71	9	15	7	7	1	0.215000	6	351	2016-Mrz18-12.30.04	851000	
116	female	71	9	16	7	7	0	0.291000	6	351	2016-Mrz18-12.30.05	813000	
116	female	71	9	17	6	6	0	0.976000	6	351	2016-Mrz18-12.30.07	459000	
116	female	71	9	18	6	6	1	0.338000	7	352	2016-Mrz18-12.30.08	471000	
116	female	71	9	19	6	6	1	0.278000	8	353	2016-Mrz18-12.30.09	428000	
116	female	71	9	20	6	6	1	0.177000	9	354	2016-Mrz18-12.30.10	282000	
116	female	71	9	21	6	6	1	0.178000	10	355	2016-Mrz18-12.30.11	138000	
116	female	71	9	22	6	6	0	0.171000	10	355	2016-Mrz18-12.30.11	986000	
116	female	71	9	23	5	5	0	0.899000	10	355	2016-Mrz18-12.30.13	563000	
116	female	71	9	24	5	5	0	0.178000	10	355	2016-Mrz18-12.30.14	426000	
116	female	71	9	25	5	5	0	0.371000	10	355	2016-Mrz18-12.30.15	476000	
116	female	71	9	26	4	4	0	0.751000	10	355	2016-Mrz18-12.30.16	914000	
116	female	71	9	27	4	4	1	0.266000	11	356	2016-Mrz18-12.30.17	870000	
116	female	71	9	28	4	4	1	0.342000	12	357	2016-Mrz18-12.30.18	901000	
116	female	71	9	29	4	4	1	0.407000	13	358	2016-Mrz18-12.30.19	997000	
116	female	71	9	30	4	4	0	0.566000	13	358	2016-Mrz18-12.30.21	250000	
116	female	71	9	31	0	0	0	1.105000	13	358	2016-Mrz18-12.30.23	38000	
116	female	71	9	32	0	0	0	0.300000	13	358	2016-Mrz18-12.30.24	28000	
116	female	71	9	33	0	0	0	0.159000	13	358	2016-Mrz18-12.30.24	877000	
116	female	71	9	34	1	1	1	0.852000	14	359	2016-Mrz18-12.30.26	417000	
116	female	71	9	35	1	1	1	0.449000	15	360	2016-Mrz18-12.30.27	555000	
116	female	71	9	36	1	1	0	0.167000	15	360	2016-Mrz18-12.30.28	414000	
116	female	71	9	37	1	1	1	0.651000	16	361	2016-Mrz18-12.30.29	752000	
116	female	71	9	38	1	1	0	0.177000	16	361	2016-Mrz18-12.30.30	623000	
116	female	71	9	39	1	1	0	0.587000	16	361	2016-Mrz18-12.30.31	897000	
116	female	71	9	40	2	2	0	0.761000	16	361	2016-Mrz18-12.30.33	343000	
116	female	71	9	41	2	2	0	0.170000	16	361	2016-Mrz18-12.30.34	204000	
116	female	71	9	42	2	2	0	0.174000	16	361	2016-Mrz18-12.30.35	66000	
116	female	71	9	43	3	3	1	0.855000	17	362	2016-Mrz18-12.30.36	606000	
116	female	71	9	44	3	3	1	0.314000	18	363	2016-Mrz18-12.30.37	610000	
116	female	71	9	45	3	3	0	0.102000	18	363	2016-Mrz18-12.30.38	406000	
116	female	71	9	46	3	3	1	2.585000	19	364	2016-Mrz18-12.30.41	676000	
116	female	71	9	47	3	3	1	1.260000	20	365	2016-Mrz18-12.30.43	621000	
116	female	71	9	48	3	3	1	0.899000	21	366	2016-Mrz18-12.30.45	203000	
116	female	71	9	49	3	3	0	0.212000	21	366	2016-Mrz18-12.30.46	107000	
116	female	71	9	50	7	7	0	1.292000	21	366	2016-Mrz18-12.30.48	83000	
116	female	71	9	51	7	7	1	0.308000	22	367	2016-Mrz18-12.30.49	80000	
116	female	71	9	52	7	7	0	0.342000	22	367	2016-Mrz18-12.30.50	112000	
116	female	71	9	53	7	7	0	0.767000	22	367	2016-Mrz18-12.30.51	566000	
116	female	71	9	54	6	6	1	0.648000	23	368	2016-Mrz18-12.30.52	901000	
116	female	71	9	55	6	6	1	0.281000	24	369	2016-Mrz18-12.30.53	873000	
116	female	71	9	56	6	6	0	0.237000	24	369	2016-Mrz18-12.30.54	803000	
116	female	71	9	57	5	5	0	1.042000	24	369	2016-Mrz18-12.30.56	534000	
116	female	71	9	58	5	5	0	0.247000	24	369	2016-Mrz18-12.30.57	474000	
116	female	71	9	59	5	5	1	0.203000	25	370	2016-Mrz18-12.30.58	370000	
116	female	71	9	60	5	5	1	0.507000	26	371	2016-Mrz18-12.30.59	568000	
116	female	71	9	61	5	5	0	0.229000	26	371	2016-Mrz18-12.31.00	491000	
116	female	71	9	62	4	4	0	0.769000	26	371	2016-Mrz18-12.31.01	950000	
116	female	71	9	63	4	4	1	0.519000	27	372	2016-Mrz18-12.31.03	160000	
116	female	71	9	64	4	4	0	0.389000	27	372	2016-Mrz18-12.31.04	242000	
116	female	71	9	65	4	4	1	0.210000	28	373	2016-Mrz18-12.31.05	148000	
116	female	71	9	66	4	4	1	0.344000	29	374	2016-Mrz18-12.31.06	184000	
116	female	71	9	67	4	4	0	0.148000	29	374	2016-Mrz18-12.31.07	25000	
116	female	71	9	68	4	4	0	0.290000	29	374	2016-Mrz18-12.31.08	9000	
116	female	71	9	69	0	0	0	0.866000	29	374	2016-Mrz18-12.31.09	561000	
116	female	71	9	70	0	0	1	0.146000	30	375	2016-Mrz18-12.31.10	403000	
116	female	71	9	71	0	0	0	0.264000	30	375	2016-Mrz18-12.31.11	361000	
116	female	71	9	72	1	1	0	0.802000	30	375	2016-Mrz18-12.31.12	854000	
116	female	71	9	73	1	1	0	0.332000	30	375	2016-Mrz18-12.31.13	880000	
116	female	71	9	74	1	1	0	0.227000	30	375	2016-Mrz18-12.31.14	802000	
116	female	71	9	75	2	2	0	1.104000	30	375	2016-Mrz18-12.31.16	594000	
116	female	71	9	76	2	2	1	0.184000	31	376	2016-Mrz18-12.31.17	473000	
116	female	71	9	77	2	2	0	0.441000	31	376	2016-Mrz18-12.31.18	606000	
116	female	71	9	78	2	2	0	0.075000	31	376	2016-Mrz18-12.31.19	378000	
116	female	71	9	79	2	2	1	0.239000	32	377	2016-Mrz18-12.31.20	313000	
116	female	71	9	80	2	2	0	0.313000	32	377	2016-Mrz18-12.31.21	320000	
116	female	71	9	81	2	2	0	0.233000	32	377	2016-Mrz18-12.31.22	250000	
116	female	71	9	82	2	2	1	0.384000	33	378	2016-Mrz18-12.31.23	326000	
116	female	71	9	83	2	2	0	1.179000	33	378	2016-Mrz18-12.31.25	190000	
116	female	71	9	84	3	3	0	1.217000	33	378	2016-Mrz18-12.31.27	97000	
116	female	71	9	85	3	3	1	0.199000	34	379	2016-Mrz18-12.31.27	994000	
116	female	71	9	86	3	3	1	0.662000	35	380	2016-Mrz18-12.31.29	348000	
116	female	71	9	87	3	3	0	0.516000	35	380	2016-Mrz18-12.31.30	557000	
116	female	71	9	88	7	7	0	2.570000	35	380	2016-Mrz18-12.31.33	814000	
116	female	71	9	89	7	7	0	0.210000	35	380	2016-Mrz18-12.31.34	718000	
116	female	71	9	90	7	7	0	0.081000	35	380	2016-Mrz18-12.31.35	495000	
116	female	71	9	91	6	6	0	0.880000	35	380	2016-Mrz18-12.31.37	66000	
116	female	71	9	92	6	6	1	0.101000	36	381	2016-Mrz18-12.31.37	864000	
116	female	71	9	93	6	6	0	0.358000	36	381	2016-Mrz18-12.31.38	916000	
116	female	71	9	94	6	6	0	0.027000	36	381	2016-Mrz18-12.31.39	640000	
116	female	71	9	95	5	5	0	1.246000	36	381	2016-Mrz18-12.31.41	578000	
116	female	71	9	96	5	5	0	0.132000	36	381	2016-Mrz18-12.31.42	408000	
116	female	71	9	97	5	5	0	0.190000	36	381	2016-Mrz18-12.31.43	293000	
116	female	71	9	98	4	4	1	0.656000	37	382	2016-Mrz18-12.31.44	641000	
116	female	71	9	99	4	4	1	0.133000	38	383	2016-Mrz18-12.31.45	469000	
116	female	71	10	0	0	0	0	6.789000	0	383	2016-Mrz18-12.31.55	381000	
116	female	71	10	1	0	0	1	0.381000	1	384	2016-Mrz18-12.31.56	367000	
116	female	71	10	2	0	0	1	0.491000	2	385	2016-Mrz18-12.31.57	462000	
116	female	71	10	3	0	0	0	0.212000	2	385	2016-Mrz18-12.31.58	279000	
116	female	71	10	4	1	1	1	0.916000	3	386	2016-Mrz18-12.31.59	802000	
116	female	71	10	5	1	1	0	0.257000	3	386	2016-Mrz18-12.32.00	670000	
116	female	71	10	6	1	1	0	0.565000	3	386	2016-Mrz18-12.32.01	844000	
116	female	71	10	7	2	2	0	0.759000	3	386	2016-Mrz18-12.32.03	217000	
116	female	71	10	8	2	2	0	0.185000	3	386	2016-Mrz18-12.32.04	21000	
116	female	71	10	9	2	2	0	0.214000	3	386	2016-Mrz18-12.32.04	848000	
116	female	71	10	10	3	3	0	1.049000	3	386	2016-Mrz18-12.32.06	518000	
116	female	71	10	11	3	3	0	0.188000	3	386	2016-Mrz18-12.32.07	328000	
116	female	71	10	12	3	3	0	0.281000	3	386	2016-Mrz18-12.32.08	230000	
116	female	71	10	13	0	0	0	1.563000	3	386	2016-Mrz18-12.32.10	416000	
116	female	71	10	14	0	0	0	0.321000	3	386	2016-Mrz18-12.32.11	360000	
116	female	71	10	15	0	0	1	0.145000	4	387	2016-Mrz18-12.32.12	129000	
116	female	71	10	16	0	0	1	0.256000	5	388	2016-Mrz18-12.32.13	8000	
116	female	71	10	17	0	0	0	0.129000	5	388	2016-Mrz18-12.32.13	759000	
116	female	71	10	18	0	0	0	0.330000	5	388	2016-Mrz18-12.32.14	712000	
116	female	71	10	19	0	0	0	0.112000	5	388	2016-Mrz18-12.32.15	448000	
116	female	71	10	20	0	0	1	0.240000	6	389	2016-Mrz18-12.32.16	310000	
116	female	71	10	21	0	0	0	0.442000	6	389	2016-Mrz18-12.32.17	374000	
116	female	71	10	22	1	1	0	0.914000	6	389	2016-Mrz18-12.32.18	907000	
116	female	71	10	23	1	1	0	0.141000	6	389	2016-Mrz18-12.32.19	671000	
116	female	71	10	24	1	1	1	0.184000	7	390	2016-Mrz18-12.32.20	479000	
116	female	71	10	25	1	1	1	0.352000	8	391	2016-Mrz18-12.32.21	456000	
116	female	71	10	26	1	1	1	0.120000	9	392	2016-Mrz18-12.32.22	199000	
116	female	71	10	27	1	1	0	0.145000	9	392	2016-Mrz18-12.32.22	970000	
116	female	71	10	28	1	1	1	0.405000	10	393	2016-Mrz18-12.32.23	998000	
116	female	71	10	29	1	1	0	0.402000	10	393	2016-Mrz18-12.32.25	20000	
116	female	71	10	30	2	2	1	0.962000	11	394	2016-Mrz18-12.32.26	604000	
116	female	71	10	31	2	2	0	0.290000	11	394	2016-Mrz18-12.32.27	516000	
116	female	71	10	32	2	2	0	0.273000	11	394	2016-Mrz18-12.32.28	413000	
116	female	71	10	33	2	2	1	0.185000	12	395	2016-Mrz18-12.32.29	222000	
116	female	71	10	34	2	2	0	0.359000	12	395	2016-Mrz18-12.32.30	207000	
116	female	71	10	35	2	2	0	0.215000	12	395	2016-Mrz18-12.32.31	42000	
116	female	71	10	36	3	3	1	0.651000	13	396	2016-Mrz18-12.32.32	316000	
116	female	71	10	37	3	3	0	0.362000	13	396	2016-Mrz18-12.32.33	303000	
116	female	71	10	38	3	3	0	0.207000	13	396	2016-Mrz18-12.32.34	134000	
116	female	71	10	39	3	3	0	0.120000	13	396	2016-Mrz18-12.32.34	877000	
116	female	71	10	40	3	3	0	0.655000	13	396	2016-Mrz18-12.32.36	155000	
116	female	71	10	41	2	2	0	1.226000	13	396	2016-Mrz18-12.32.38	3000	
116	female	71	10	42	2	2	1	0.418000	14	397	2016-Mrz18-12.32.39	44000	
116	female	71	10	43	2	2	0	0.401000	14	397	2016-Mrz18-12.32.40	69000	
116	female	71	10	44	2	2	0	0.271000	14	397	2016-Mrz18-12.32.40	966000	
116	female	71	10	45	2	2	1	0.222000	15	398	2016-Mrz18-12.32.41	814000	
116	female	71	10	46	2	2	1	0.366000	16	399	2016-Mrz18-12.32.42	804000	
