
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
14	female	24	1	56	5	5	0	0.324000	26	26	2016-Apr14-12.11.45	34000	
14	female	24	1	57	6	6	1	0.596000	27	27	2016-Apr14-12.11.46	302000	
14	female	24	1	58	6	6	0	0.440000	27	27	2016-Apr14-12.11.47	417000	
14	female	24	1	59	6	6	0	0.582000	27	27	2016-Apr14-12.11.48	670000	
14	female	24	1	60	6	6	0	0.601000	27	27	2016-Apr14-12.11.49	941000	
14	female	24	1	61	3	3	0	0.585000	27	27	2016-Apr14-12.11.51	198000	
14	female	24	1	62	4	4	1	0.857000	28	28	2016-Apr14-12.11.52	725000	
14	female	24	1	63	4	4	1	0.729000	29	29	2016-Apr14-12.11.54	126000	
14	female	24	1	64	4	4	0	1.041000	29	29	2016-Apr14-12.11.55	838000	
14	female	24	1	65	1	1	0	0.537000	29	29	2016-Apr14-12.11.57	50000	
14	female	24	1	66	6	6	0	0.406000	29	29	2016-Apr14-12.11.58	130000	
14	female	24	1	67	4	4	0	0.422000	29	29	2016-Apr14-12.11.59	227000	
14	female	24	1	68	5	5	0	0.301000	29	29	2016-Apr14-12.12.00	204000	
14	female	24	1	69	7	7	0	0.547000	29	29	2016-Apr14-12.12.01	432000	
14	female	24	1	70	3	3	1	0.113000	30	30	2016-Apr14-12.12.02	220000	
14	female	24	1	71	3	3	1	0.189000	31	31	2016-Apr14-12.12.03	85000	
14	female	24	1	72	3	3	0	0.156000	31	31	2016-Apr14-12.12.03	918000	
14	female	24	1	73	6	6	1	1.474000	32	32	2016-Apr14-12.12.06	60000	
14	female	24	1	74	3	3	1	0.741000	33	33	2016-Apr14-12.12.07	471000	
14	female	24	1	75	3	3	0	0.665000	33	33	2016-Apr14-12.12.08	809000	
14	female	24	1	76	6	6	0	0.448000	33	33	2016-Apr14-12.12.09	928000	
14	female	24	1	77	0	0	0	0.576000	33	33	2016-Apr14-12.12.11	178000	
14	female	24	1	78	1	1	0	0.735000	33	33	2016-Apr14-12.12.12	583000	
14	female	24	1	79	4	4	0	0.451000	33	33	2016-Apr14-12.12.13	707000	
14	female	24	1	80	3	3	1	0.623000	34	34	2016-Apr14-12.12.15	2000	
14	female	24	1	81	3	3	0	0.920000	34	34	2016-Apr14-12.12.16	593000	
14	female	24	1	82	6	6	1	0.778000	35	35	2016-Apr14-12.12.18	41000	
14	female	24	1	83	6	6	0	1.617000	35	35	2016-Apr14-12.12.20	326000	
14	female	24	1	84	3	3	1	0.667000	36	36	2016-Apr14-12.12.21	670000	
14	female	24	1	85	3	3	0	7.245000	36	36	2016-Apr14-12.12.29	587000	
14	female	24	1	86	1	1	1	1.017000	37	37	2016-Apr14-12.12.31	273000	
14	female	24	1	87	1	1	1	0.564000	38	38	2016-Apr14-12.12.32	510000	
14	female	24	1	88	1	1	1	1.982000	39	39	2016-Apr14-12.12.35	164000	
14	female	24	1	89	1	1	1	1.072000	40	40	2016-Apr14-12.12.36	907000	
14	female	24	1	90	1	1	1	1.290000	41	41	2016-Apr14-12.12.38	867000	
14	female	24	1	91	1	1	1	0.818000	42	42	2016-Apr14-12.12.40	356000	
14	female	24	1	92	1	1	0	1.242000	42	42	2016-Apr14-12.12.42	268000	
14	female	24	1	93	1	1	0	1.002000	42	42	2016-Apr14-12.12.43	940000	
14	female	24	1	94	1	1	1	0.649000	43	43	2016-Apr14-12.12.45	262000	
14	female	24	1	95	1	1	1	0.592000	44	44	2016-Apr14-12.12.46	528000	
14	female	24	1	96	1	1	1	0.599000	45	45	2016-Apr14-12.12.47	799000	
14	female	24	1	97	1	1	1	1.680000	46	46	2016-Apr14-12.12.50	149000	
14	female	24	1	98	1	1	0	0.553000	46	46	2016-Apr14-12.12.51	377000	
14	female	24	1	99	1	1	0	0.526000	46	46	2016-Apr14-12.12.52	577000	
14	female	24	2	0	0	0	1	3.811000	1	47	2016-Apr14-12.13.05	728000	
14	female	24	2	1	0	0	0	1.865000	1	47	2016-Apr14-12.13.08	185000	
14	female	24	2	2	1	1	1	0.816000	2	48	2016-Apr14-12.13.09	599000	
14	female	24	2	3	1	1	1	0.418000	3	49	2016-Apr14-12.13.10	615000	
14	female	24	2	4	1	1	0	0.481000	3	49	2016-Apr14-12.13.11	697000	
14	female	24	2	5	2	2	0	0.521000	3	49	2016-Apr14-12.13.12	823000	
14	female	24	2	6	2	2	0	0.235000	3	49	2016-Apr14-12.13.13	665000	
14	female	24	2	7	3	3	0	0.265000	3	49	2016-Apr14-12.13.14	541000	
14	female	24	2	8	3	3	0	0.213000	3	49	2016-Apr14-12.13.15	369000	
14	female	24	2	9	0	0	1	0.489000	4	50	2016-Apr14-12.13.16	468000	
14	female	24	2	10	0	0	0	0.221000	4	50	2016-Apr14-12.13.17	302000	
14	female	24	2	11	1	1	0	0.453000	4	50	2016-Apr14-12.13.18	364000	
14	female	24	2	12	0	0	1	0.447000	5	51	2016-Apr14-12.13.19	422000	
14	female	24	2	13	0	0	1	0.228000	6	52	2016-Apr14-12.13.20	262000	
14	female	24	2	14	0	0	1	0.452000	7	53	2016-Apr14-12.13.21	325000	
14	female	24	2	15	0	0	1	0.222000	8	54	2016-Apr14-12.13.22	160000	
14	female	24	2	16	0	0	1	0.219000	9	55	2016-Apr14-12.13.22	991000	
14	female	24	2	17	0	0	0	0.180000	9	55	2016-Apr14-12.13.23	783000	
14	female	24	2	18	0	0	0	0.308000	9	55	2016-Apr14-12.13.24	703000	
14	female	24	2	19	0	0	1	0.172000	10	56	2016-Apr14-12.13.25	488000	
14	female	24	2	20	0	0	0	0.147000	10	56	2016-Apr14-12.13.26	246000	
14	female	24	2	21	0	0	0	0.134000	10	56	2016-Apr14-12.13.26	993000	
14	female	24	2	22	0	0	1	0.139000	11	57	2016-Apr14-12.13.27	745000	
14	female	24	2	23	0	0	0	0.163000	11	57	2016-Apr14-12.13.28	522000	
14	female	24	2	24	0	0	1	0.250000	12	58	2016-Apr14-12.13.29	385000	
14	female	24	2	25	0	0	0	0.139000	12	58	2016-Apr14-12.13.30	136000	
14	female	24	2	26	0	0	0	0.100000	12	58	2016-Apr14-12.13.30	849000	
14	female	24	2	27	1	1	1	0.748000	13	59	2016-Apr14-12.13.32	207000	
14	female	24	2	28	1	1	1	0.149000	14	60	2016-Apr14-12.13.32	969000	
14	female	24	2	29	1	1	0	0.156000	14	60	2016-Apr14-12.13.33	737000	
14	female	24	2	30	0	0	1	0.556000	15	61	2016-Apr14-12.13.34	904000	
14	female	24	2	31	0	0	0	0.333000	15	61	2016-Apr14-12.13.35	848000	
14	female	24	2	32	1	1	1	0.501000	16	62	2016-Apr14-12.13.36	962000	
14	female	24	2	33	1	1	1	0.388000	17	63	2016-Apr14-12.13.37	961000	
14	female	24	2	34	1	1	1	0.444000	18	64	2016-Apr14-12.13.39	16000	
14	female	24	2	35	1	1	0	0.149000	18	64	2016-Apr14-12.13.39	779000	
14	female	24	2	36	1	1	1	0.297000	19	65	2016-Apr14-12.13.40	692000	
14	female	24	2	37	1	1	0	0.128000	19	65	2016-Apr14-12.13.41	435000	
14	female	24	2	38	1	1	1	0.100000	20	66	2016-Apr14-12.13.42	148000	
14	female	24	2	39	1	1	1	0.082000	21	67	2016-Apr14-12.13.42	844000	
14	female	24	2	40	1	1	1	0.067000	22	68	2016-Apr14-12.13.43	525000	
14	female	24	2	41	1	1	1	0.122000	23	69	2016-Apr14-12.13.44	261000	
14	female	24	2	42	1	1	0	0.097000	23	69	2016-Apr14-12.13.44	973000	
14	female	24	2	43	1	1	0	0.072000	23	69	2016-Apr14-12.13.45	661000	
14	female	24	2	44	1	1	1	0.088000	24	70	2016-Apr14-12.13.46	366000	
14	female	24	2	45	1	1	1	0.129000	25	71	2016-Apr14-12.13.47	108000	
14	female	24	2	46	1	1	0	0.082000	25	71	2016-Apr14-12.13.47	806000	
14	female	24	2	47	1	1	0	0.009000	25	71	2016-Apr14-12.13.48	432000	
14	female	24	2	48	1	1	0	0.055000	25	71	2016-Apr14-12.13.49	103000	
14	female	24	2	49	1	1	1	0.072000	26	72	2016-Apr14-12.13.49	791000	
14	female	24	2	50	1	1	1	0.127000	27	73	2016-Apr14-12.13.50	531000	
14	female	24	2	51	1	1	1	0.060000	28	74	2016-Apr14-12.13.51	204000	
14	female	24	2	52	1	1	1	0.083000	29	75	2016-Apr14-12.13.51	904000	
14	female	24	2	53	1	1	0	0.096000	29	75	2016-Apr14-12.13.52	616000	
14	female	24	2	54	1	1	1	0.166000	30	76	2016-Apr14-12.13.53	397000	
14	female	24	2	55	1	1	0	0.051000	30	76	2016-Apr14-12.13.54	63000	
14	female	24	2	56	1	1	0	0.017000	30	76	2016-Apr14-12.13.54	698000	
14	female	24	2	57	1	1	0	0.053000	30	76	2016-Apr14-12.13.55	369000	
14	female	24	2	58	1	1	0	0.063000	30	76	2016-Apr14-12.13.56	47000	
14	female	24	2	59	0	0	0	0.490000	30	76	2016-Apr14-12.13.57	148000	
14	female	24	2	60	1	1	0	1.308000	30	76	2016-Apr14-12.13.59	67000	
14	female	24	2	61	1	1	0	0.022000	30	76	2016-Apr14-12.13.59	704000	
14	female	24	2	62	1	1	0	0.055000	30	76	2016-Apr14-12.14.00	379000	
14	female	24	2	63	0	0	0	0.509000	30	76	2016-Apr14-12.14.01	502000	
14	female	24	2	64	0	0	0	0.099000	30	76	2016-Apr14-12.14.02	219000	
14	female	24	2	65	2	2	1	0.318000	31	77	2016-Apr14-12.14.03	151000	
14	female	24	2	66	2	2	1	0.130000	32	78	2016-Apr14-12.14.03	897000	
14	female	24	2	67	2	2	1	0.079000	33	79	2016-Apr14-12.14.04	593000	
14	female	24	2	68	2	2	1	0.048000	34	80	2016-Apr14-12.14.05	258000	
14	female	24	2	69	2	2	0	0.023000	34	80	2016-Apr14-12.14.05	899000	
14	female	24	2	70	3	3	1	0.711000	35	81	2016-Apr14-12.14.07	221000	
14	female	24	2	71	3	3	0	0.149000	35	81	2016-Apr14-12.14.07	986000	
14	female	24	2	72	2	2	0	0.519000	35	81	2016-Apr14-12.14.09	119000	
14	female	24	2	73	1	1	1	0.514000	36	82	2016-Apr14-12.14.10	246000	
14	female	24	2	74	1	1	1	0.147000	37	83	2016-Apr14-12.14.11	9000	
14	female	24	2	75	1	1	0	0.112000	37	83	2016-Apr14-12.14.11	739000	
14	female	24	2	76	0	0	0	0.902000	37	83	2016-Apr14-12.14.13	252000	
14	female	24	2	77	2	2	0	0.661000	37	83	2016-Apr14-12.14.14	526000	
14	female	24	2	78	3	3	0	0.515000	37	83	2016-Apr14-12.14.15	656000	
14	female	24	2	79	1	1	1	0.530000	38	84	2016-Apr14-12.14.16	799000	
14	female	24	2	80	1	1	0	0.259000	38	84	2016-Apr14-12.14.17	673000	
14	female	24	2	81	1	1	1	0.368000	39	85	2016-Apr14-12.14.18	657000	
14	female	24	2	82	1	1	0	0.512000	39	85	2016-Apr14-12.14.19	785000	
14	female	24	2	83	1	1	0	0.593000	39	85	2016-Apr14-12.14.20	991000	
14	female	24	2	84	1	1	0	0.235000	39	85	2016-Apr14-12.14.21	842000	
14	female	24	2	85	1	1	0	0.120000	39	85	2016-Apr14-12.14.22	578000	
14	female	24	2	86	0	0	1	0.606000	40	86	2016-Apr14-12.14.23	798000	
14	female	24	2	87	0	0	0	0.140000	40	86	2016-Apr14-12.14.24	552000	
14	female	24	2	88	1	1	0	0.480000	40	86	2016-Apr14-12.14.25	650000	
14	female	24	2	89	0	0	0	0.328000	40	86	2016-Apr14-12.14.26	595000	
14	female	24	2	90	2	2	1	1.407000	41	87	2016-Apr14-12.14.28	616000	
14	female	24	2	91	2	2	0	0.171000	41	87	2016-Apr14-12.14.29	403000	
14	female	24	2	92	2	2	0	0.471000	41	87	2016-Apr14-12.14.30	490000	
14	female	24	2	93	2	2	1	0.112000	42	88	2016-Apr14-12.14.31	219000	
14	female	24	2	94	2	2	1	0.119000	43	89	2016-Apr14-12.14.31	954000	
14	female	24	2	95	2	2	1	0.087000	44	90	2016-Apr14-12.14.32	659000	
14	female	24	2	96	2	2	0	0.063000	44	90	2016-Apr14-12.14.33	339000	
14	female	24	2	97	2	2	0	0.471000	44	90	2016-Apr14-12.14.34	425000	
14	female	24	2	98	2	2	0	0.145000	44	90	2016-Apr14-12.14.35	186000	
14	female	24	2	99	2	2	0	0.089000	44	90	2016-Apr14-12.14.35	893000	
14	female	24	3	0	4	4	1	1.989000	1	91	2016-Apr14-12.14.41	660000	
14	female	24	3	1	4	4	1	0.510000	2	92	2016-Apr14-12.14.42	800000	
14	female	24	3	2	4	4	1	0.186000	3	93	2016-Apr14-12.14.43	617000	
14	female	24	3	3	4	4	1	0.113000	4	94	2016-Apr14-12.14.44	361000	
14	female	24	3	4	4	4	0	0.098000	4	94	2016-Apr14-12.14.45	90000	
14	female	24	3	5	4	4	1	0.464000	5	95	2016-Apr14-12.14.46	185000	
14	female	24	3	6	4	4	1	0.218000	6	96	2016-Apr14-12.14.47	33000	
14	female	24	3	7	4	4	1	0.082000	7	97	2016-Apr14-12.14.47	745000	
14	female	24	3	8	4	4	0	0.170000	7	97	2016-Apr14-12.14.48	545000	
14	female	24	3	9	4	4	0	0.338000	7	97	2016-Apr14-12.14.49	513000	
14	female	24	3	10	4	4	0	0.122000	7	97	2016-Apr14-12.14.50	265000	
14	female	24	3	11	4	4	1	0.073000	8	98	2016-Apr14-12.14.50	971000	
14	female	24	3	12	4	4	1	0.160000	9	99	2016-Apr14-12.14.51	763000	
14	female	24	3	13	4	4	1	0.120000	10	100	2016-Apr14-12.14.52	515000	
14	female	24	3	14	4	4	0	0.135000	10	100	2016-Apr14-12.14.53	285000	
14	female	24	3	15	4	4	1	0.254000	11	101	2016-Apr14-12.14.54	169000	
14	female	24	3	16	4	4	1	0.089000	12	102	2016-Apr14-12.14.54	892000	
14	female	24	3	17	4	4	1	0.286000	13	103	2016-Apr14-12.14.55	809000	
14	female	24	3	18	4	4	1	0.153000	14	104	2016-Apr14-12.14.56	595000	
14	female	24	3	19	4	4	1	0.097000	15	105	2016-Apr14-12.14.57	324000	
14	female	24	3	20	4	4	1	0.103000	16	106	2016-Apr14-12.14.58	59000	
14	female	24	3	21	4	4	0	0.097000	16	106	2016-Apr14-12.14.58	788000	
14	female	24	3	22	4	4	0	0.303000	16	106	2016-Apr14-12.14.59	721000	
14	female	24	3	23	4	4	0	0.035000	16	106	2016-Apr14-12.15.00	386000	
14	female	24	3	24	4	4	1	0.025000	17	107	2016-Apr14-12.15.01	44000	
14	female	24	3	25	4	4	0	0.048000	17	107	2016-Apr14-12.15.01	723000	
14	female	24	3	26	4	4	0	0.071000	17	107	2016-Apr14-12.15.02	425000	
14	female	24	3	27	4	4	1	0.066000	18	108	2016-Apr14-12.15.03	124000	
14	female	24	3	28	4	4	1	0.231000	19	109	2016-Apr14-12.15.03	986000	
14	female	24	3	29	4	4	1	0.080000	20	110	2016-Apr14-12.15.04	699000	
14	female	24	3	30	4	4	1	0.048000	21	111	2016-Apr14-12.15.05	382000	
14	female	24	3	31	4	4	1	0.046000	22	112	2016-Apr14-12.15.06	62000	
14	female	24	3	32	4	4	0	0.046000	22	112	2016-Apr14-12.15.06	740000	
14	female	24	3	33	4	4	1	0.088000	23	113	2016-Apr14-12.15.07	460000	
14	female	24	3	34	4	4	1	0.144000	24	114	2016-Apr14-12.15.08	234000	
14	female	24	3	35	4	4	1	0.137000	25	115	2016-Apr14-12.15.09	6000	
14	female	24	3	36	4	4	1	0.118000	26	116	2016-Apr14-12.15.09	756000	
14	female	24	3	37	4	4	1	0.375000	27	117	2016-Apr14-12.15.10	761000	
14	female	24	3	38	4	4	0	0.130000	27	117	2016-Apr14-12.15.11	522000	
14	female	24	3	39	4	4	1	0.480000	28	118	2016-Apr14-12.15.12	632000	
14	female	24	3	40	4	4	0	0.155000	28	118	2016-Apr14-12.15.13	419000	
14	female	24	3	41	4	4	1	0.088000	29	119	2016-Apr14-12.15.14	141000	
14	female	24	3	42	4	4	0	0.430000	29	119	2016-Apr14-12.15.15	201000	
14	female	24	3	43	0	0	0	0.450000	29	119	2016-Apr14-12.15.16	288000	
14	female	24	3	44	1	1	1	0.740000	30	120	2016-Apr14-12.15.17	668000	
14	female	24	3	45	1	1	1	0.360000	31	121	2016-Apr14-12.15.18	671000	
14	female	24	3	46	1	1	0	0.085000	31	121	2016-Apr14-12.15.19	401000	
14	female	24	3	47	1	1	1	0.155000	32	122	2016-Apr14-12.15.20	202000	
14	female	24	3	48	4	4	1	0.610000	33	123	2016-Apr14-12.15.21	454000	
14	female	24	3	49	4	4	1	0.534000	34	124	2016-Apr14-12.15.22	631000	
14	female	24	3	50	4	4	0	0.509000	34	124	2016-Apr14-12.15.23	783000	
14	female	24	3	51	4	4	0	0.109000	34	124	2016-Apr14-12.15.24	540000	
14	female	24	3	52	5	5	0	0.024000	34	124	2016-Apr14-12.15.25	218000	
14	female	24	3	53	6	6	0	0.410000	34	124	2016-Apr14-12.15.26	283000	
14	female	24	3	54	2	2	0	0.225000	34	124	2016-Apr14-12.15.27	173000	
14	female	24	3	55	3	3	1	0.071000	35	125	2016-Apr14-12.15.27	915000	
14	female	24	3	56	3	3	0	0.312000	35	125	2016-Apr14-12.15.28	897000	
14	female	24	3	57	7	7	0	0.467000	35	125	2016-Apr14-12.15.30	37000	
14	female	24	3	58	4	4	0	1.663000	35	125	2016-Apr14-12.15.32	372000	
14	female	24	3	59	4	4	0	0.560000	35	125	2016-Apr14-12.15.33	602000	
14	female	24	3	60	4	4	0	0.178000	35	125	2016-Apr14-12.15.34	456000	
14	female	24	3	61	1	1	0	0.981000	35	125	2016-Apr14-12.15.36	108000	
14	female	24	3	62	1	1	1	0.465000	36	126	2016-Apr14-12.15.37	250000	
14	female	24	3	63	1	1	1	0.506000	37	127	2016-Apr14-12.15.38	431000	
14	female	24	3	64	1	1	0	0.390000	37	127	2016-Apr14-12.15.39	494000	
14	female	24	3	65	1	1	1	1.134000	38	128	2016-Apr14-12.15.41	297000	
14	female	24	3	66	1	1	1	0.226000	39	129	2016-Apr14-12.15.42	201000	
14	female	24	3	67	1	1	1	0.491000	40	130	2016-Apr14-12.15.43	365000	
14	female	24	3	68	1	1	1	0.352000	41	131	2016-Apr14-12.15.44	390000	
14	female	24	3	69	1	1	0	0.374000	41	131	2016-Apr14-12.15.45	440000	
14	female	24	3	70	1	1	0	0.349000	41	131	2016-Apr14-12.15.46	464000	
14	female	24	3	71	1	1	0	0.237000	41	131	2016-Apr14-12.15.47	377000	
14	female	24	3	72	1	1	1	0.403000	42	132	2016-Apr14-12.15.48	456000	
14	female	24	3	73	1	1	0	0.245000	42	132	2016-Apr14-12.15.49	377000	
14	female	24	3	74	4	4	1	0.428000	43	133	2016-Apr14-12.15.50	479000	
14	female	24	3	75	4	4	0	0.133000	43	133	2016-Apr14-12.15.51	291000	
14	female	24	3	76	4	4	1	0.242000	44	134	2016-Apr14-12.15.52	207000	
14	female	24	3	77	4	4	1	0.446000	45	135	2016-Apr14-12.15.53	327000	
14	female	24	3	78	4	4	1	0.206000	46	136	2016-Apr14-12.15.54	208000	
14	female	24	3	79	4	4	0	0.165000	46	136	2016-Apr14-12.15.55	50000	
14	female	24	3	80	4	4	1	0.396000	47	137	2016-Apr14-12.15.56	118000	
14	female	24	3	81	4	4	1	0.008000	48	138	2016-Apr14-12.15.56	804000	
14	female	24	3	82	4	4	0	0.082000	48	138	2016-Apr14-12.15.57	563000	
14	female	24	3	83	4	4	0	0.066000	48	138	2016-Apr14-12.15.58	308000	
14	female	24	3	84	4	4	1	0.026000	49	139	2016-Apr14-12.15.59	15000	
14	female	24	3	85	4	4	1	0.046000	50	140	2016-Apr14-12.15.59	740000	
14	female	24	3	86	4	4	1	0.089000	51	141	2016-Apr14-12.16.00	506000	
14	female	24	3	87	4	4	0	0.092000	51	141	2016-Apr14-12.16.01	274000	
14	female	24	3	88	4	4	1	0.515000	52	142	2016-Apr14-12.16.02	463000	
14	female	24	3	89	4	4	1	0.046000	53	143	2016-Apr14-12.16.03	186000	
14	female	24	3	90	4	4	1	1.099000	54	144	2016-Apr14-12.16.04	955000	
14	female	24	3	91	4	4	1	0.265000	55	145	2016-Apr14-12.16.05	898000	
14	female	24	3	92	4	4	1	0.076000	56	146	2016-Apr14-12.16.06	653000	
14	female	24	3	93	4	4	0	0.073000	56	146	2016-Apr14-12.16.07	406000	
14	female	24	3	94	4	4	1	0.160000	57	147	2016-Apr14-12.16.08	242000	
14	female	24	3	95	4	4	0	0.036000	57	147	2016-Apr14-12.16.08	958000	
14	female	24	3	96	4	4	1	0.312000	58	148	2016-Apr14-12.16.09	946000	
14	female	24	3	97	4	4	0	0.228000	58	148	2016-Apr14-12.16.10	852000	
14	female	24	3	98	4	4	1	1.290000	59	149	2016-Apr14-12.16.12	811000	
14	female	24	3	99	4	4	0	0.402000	59	149	2016-Apr14-12.16.13	888000	
14	female	24	4	0	0	0	0	2.455000	0	149	2016-Apr14-12.16.21	797000	
14	female	24	4	1	1	1	0	0.321000	0	149	2016-Apr14-12.16.22	717000	
14	female	24	4	2	2	2	0	0.233000	0	149	2016-Apr14-12.16.23	556000	
14	female	24	4	3	3	3	1	0.210000	1	150	2016-Apr14-12.16.24	376000	
14	female	24	4	4	3	3	0	0.790000	1	150	2016-Apr14-12.16.25	776000	
14	female	24	4	5	2	2	0	0.399000	1	150	2016-Apr14-12.16.26	787000	
14	female	24	4	6	1	1	0	0.339000	1	150	2016-Apr14-12.16.27	738000	
14	female	24	4	7	0	0	1	0.493000	2	151	2016-Apr14-12.16.28	841000	
14	female	24	4	8	0	0	0	0.261000	2	151	2016-Apr14-12.16.29	713000	
14	female	24	4	9	1	1	1	0.453000	3	152	2016-Apr14-12.16.30	779000	
14	female	24	4	10	2	2	0	0.490000	3	152	2016-Apr14-12.16.31	883000	
14	female	24	4	11	3	3	0	0.267000	3	152	2016-Apr14-12.16.32	765000	
14	female	24	4	12	1	1	0	0.360000	3	152	2016-Apr14-12.16.33	736000	
14	female	24	4	13	0	0	1	0.701000	4	153	2016-Apr14-12.16.35	48000	
14	female	24	4	14	0	0	0	0.591000	4	153	2016-Apr14-12.16.36	249000	
14	female	24	4	15	1	1	1	0.389000	5	154	2016-Apr14-12.16.37	249000	
14	female	24	4	16	1	1	0	0.245000	5	154	2016-Apr14-12.16.38	106000	
14	female	24	4	17	1	1	1	0.308000	6	155	2016-Apr14-12.16.39	27000	
14	female	24	4	18	1	1	1	0.476000	7	156	2016-Apr14-12.16.40	113000	
14	female	24	4	19	1	1	0	0.085000	7	156	2016-Apr14-12.16.40	813000	
14	female	24	4	20	1	1	0	0.249000	7	156	2016-Apr14-12.16.41	674000	
14	female	24	4	21	1	1	0	0.077000	7	156	2016-Apr14-12.16.42	366000	
