
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
16	female	25	1	73	4	4	0	0.551000	28	28	2016-Apr19-09.48.33	146000	
16	female	25	1	74	2	2	1	0.546000	29	29	2016-Apr19-09.48.34	386000	
16	female	25	1	75	2	2	0	0.442000	29	29	2016-Apr19-09.48.35	523000	
16	female	25	1	76	0	0	1	0.481000	30	30	2016-Apr19-09.48.36	700000	
16	female	25	1	77	0	0	1	0.224000	31	31	2016-Apr19-09.48.37	618000	
16	female	25	1	78	0	0	0	0.265000	31	31	2016-Apr19-09.48.38	576000	
16	female	25	1	79	2	2	0	0.737000	31	31	2016-Apr19-09.48.40	11000	
16	female	25	1	80	4	4	1	0.487000	32	32	2016-Apr19-09.48.41	194000	
16	female	25	1	81	0	0	0	0.622000	32	32	2016-Apr19-09.48.42	514000	
16	female	25	1	82	4	4	0	0.559000	32	32	2016-Apr19-09.48.43	770000	
16	female	25	1	83	2	2	0	0.679000	32	32	2016-Apr19-09.48.45	146000	
16	female	25	1	84	0	0	0	0.485000	32	32	2016-Apr19-09.48.46	328000	
16	female	25	1	85	0	0	1	0.639000	33	33	2016-Apr19-09.48.47	664000	
16	female	25	1	86	0	0	0	3.262000	33	33	2016-Apr19-09.48.51	622000	
16	female	25	1	87	2	2	0	0.880000	33	33	2016-Apr19-09.48.53	196000	
16	female	25	1	88	4	4	1	0.481000	34	34	2016-Apr19-09.48.54	374000	
16	female	25	1	89	4	4	0	0.758000	34	34	2016-Apr19-09.48.55	827000	
16	female	25	1	90	4	4	1	0.209000	35	35	2016-Apr19-09.48.56	733000	
16	female	25	1	91	4	4	0	0.231000	35	35	2016-Apr19-09.48.57	663000	
16	female	25	1	92	4	4	0	0.061000	35	35	2016-Apr19-09.48.58	418000	
16	female	25	1	93	4	4	1	0.449000	36	36	2016-Apr19-09.48.59	562000	
16	female	25	1	94	0	0	1	0.993000	37	37	2016-Apr19-09.49.01	251000	
16	female	25	1	95	0	0	1	0.368000	38	38	2016-Apr19-09.49.02	316000	
16	female	25	1	96	0	0	0	0.382000	38	38	2016-Apr19-09.49.03	396000	
16	female	25	1	97	4	4	1	0.766000	39	39	2016-Apr19-09.49.04	856000	
16	female	25	1	98	4	4	0	2.409000	39	39	2016-Apr19-09.49.07	961000	
16	female	25	1	99	0	0	1	0.383000	40	40	2016-Apr19-09.49.09	51000	
16	female	25	2	0	3	3	0	3.316000	0	40	2016-Apr19-09.49.15	548000	
16	female	25	2	1	2	2	0	0.697000	0	40	2016-Apr19-09.49.16	857000	
16	female	25	2	2	1	1	1	0.228000	1	41	2016-Apr19-09.49.17	704000	
16	female	25	2	3	0	0	1	0.453000	2	42	2016-Apr19-09.49.18	783000	
16	female	25	2	4	1	1	0	0.502000	2	42	2016-Apr19-09.49.19	909000	
16	female	25	2	5	0	0	0	0.368000	2	42	2016-Apr19-09.49.20	902000	
16	female	25	2	6	2	2	0	0.463000	2	42	2016-Apr19-09.49.21	990000	
16	female	25	2	7	3	3	0	0.351000	2	42	2016-Apr19-09.49.22	966000	
16	female	25	2	8	0	0	0	0.535000	2	42	2016-Apr19-09.49.24	124000	
16	female	25	2	9	1	1	1	0.606000	3	43	2016-Apr19-09.49.25	357000	
16	female	25	2	10	1	1	0	0.542000	3	43	2016-Apr19-09.49.26	523000	
16	female	25	2	11	0	0	0	0.688000	3	43	2016-Apr19-09.49.27	837000	
16	female	25	2	12	1	1	0	0.926000	3	43	2016-Apr19-09.49.29	389000	
16	female	25	2	13	1	1	1	0.302000	4	44	2016-Apr19-09.49.30	317000	
16	female	25	2	14	1	1	0	0.582000	4	44	2016-Apr19-09.49.31	523000	
16	female	25	2	15	1	1	0	0.151000	4	44	2016-Apr19-09.49.32	302000	
16	female	25	2	16	1	1	0	0.245000	4	44	2016-Apr19-09.49.33	174000	
16	female	25	2	17	1	1	1	0.189000	5	45	2016-Apr19-09.49.33	991000	
16	female	25	2	18	1	1	1	0.971000	6	46	2016-Apr19-09.49.35	588000	
16	female	25	2	19	1	1	0	0.653000	6	46	2016-Apr19-09.49.36	868000	
16	female	25	2	20	2	2	0	0.581000	6	46	2016-Apr19-09.49.38	77000	
16	female	25	2	21	2	2	1	0.149000	7	47	2016-Apr19-09.49.38	852000	
16	female	25	2	22	2	2	0	0.317000	7	47	2016-Apr19-09.49.39	795000	
16	female	25	2	23	2	2	1	0.229000	8	48	2016-Apr19-09.49.40	652000	
16	female	25	2	24	2	2	1	0.453000	9	49	2016-Apr19-09.49.41	732000	
16	female	25	2	25	2	2	1	0.357000	10	50	2016-Apr19-09.49.42	716000	
16	female	25	2	26	2	2	0	0.189000	10	50	2016-Apr19-09.49.43	530000	
16	female	25	2	27	0	0	1	1.486000	11	51	2016-Apr19-09.49.45	642000	
16	female	25	2	28	0	0	1	0.302000	12	52	2016-Apr19-09.49.46	570000	
16	female	25	2	29	0	0	1	0.358000	13	53	2016-Apr19-09.49.47	554000	
16	female	25	2	30	0	0	0	0.269000	13	53	2016-Apr19-09.49.48	451000	
16	female	25	2	31	2	2	1	0.605000	14	54	2016-Apr19-09.49.49	681000	
16	female	25	2	32	2	2	1	0.343000	15	55	2016-Apr19-09.49.50	651000	
16	female	25	2	33	2	2	0	0.204000	15	55	2016-Apr19-09.49.51	481000	
16	female	25	2	34	0	0	1	0.567000	16	56	2016-Apr19-09.49.52	675000	
16	female	25	2	35	0	0	1	0.228000	17	57	2016-Apr19-09.49.53	528000	
16	female	25	2	36	0	0	1	0.271000	18	58	2016-Apr19-09.49.54	426000	
16	female	25	2	37	2	2	1	1.036000	19	59	2016-Apr19-09.49.56	90000	
16	female	25	2	38	2	2	1	0.331000	20	60	2016-Apr19-09.49.57	49000	
16	female	25	2	39	0	0	1	1.572000	21	61	2016-Apr19-09.49.59	251000	
16	female	25	2	40	0	0	1	0.347000	22	62	2016-Apr19-09.50.00	226000	
16	female	25	2	41	0	0	0	0.252000	22	62	2016-Apr19-09.50.01	104000	
16	female	25	2	42	2	2	0	0.542000	22	62	2016-Apr19-09.50.02	271000	
16	female	25	2	43	2	2	1	0.415000	23	63	2016-Apr19-09.50.03	315000	
16	female	25	2	44	2	2	0	0.243000	23	63	2016-Apr19-09.50.04	185000	
16	female	25	2	45	1	1	0	1.276000	23	63	2016-Apr19-09.50.06	89000	
16	female	25	2	46	0	0	1	0.676000	24	64	2016-Apr19-09.50.07	392000	
16	female	25	2	47	0	0	0	1.260000	24	64	2016-Apr19-09.50.09	279000	
16	female	25	2	48	2	2	0	0.509000	24	64	2016-Apr19-09.50.10	416000	
16	female	25	2	49	1	1	0	0.660000	24	64	2016-Apr19-09.50.11	704000	
16	female	25	2	50	0	0	0	1.028000	24	64	2016-Apr19-09.50.13	359000	
16	female	25	2	51	3	3	1	1.011000	25	65	2016-Apr19-09.50.15	0	
16	female	25	2	52	3	3	0	0.459000	25	65	2016-Apr19-09.50.16	89000	
16	female	25	2	53	2	2	0	0.849000	25	65	2016-Apr19-09.50.17	567000	
16	female	25	2	54	0	0	1	3.500000	26	66	2016-Apr19-09.50.21	695000	
16	female	25	2	55	0	0	1	0.388000	27	67	2016-Apr19-09.50.22	711000	
16	female	25	2	56	2	2	1	1.100000	28	68	2016-Apr19-09.50.24	437000	
16	female	25	2	57	2	2	1	0.357000	29	69	2016-Apr19-09.50.25	421000	
16	female	25	2	58	0	0	0	0.788000	29	69	2016-Apr19-09.50.26	839000	
16	female	25	2	59	0	0	1	0.194000	30	70	2016-Apr19-09.50.27	664000	
16	female	25	2	60	0	0	1	0.145000	31	71	2016-Apr19-09.50.28	439000	
16	female	25	2	61	2	2	1	0.762000	32	72	2016-Apr19-09.50.29	831000	
16	female	25	2	62	2	2	1	0.186000	33	73	2016-Apr19-09.50.30	647000	
16	female	25	2	63	1	1	0	1.458000	33	73	2016-Apr19-09.50.32	737000	
16	female	25	2	64	0	0	1	0.496000	34	74	2016-Apr19-09.50.33	862000	
16	female	25	2	65	0	0	1	0.210000	35	75	2016-Apr19-09.50.34	701000	
16	female	25	2	66	2	2	1	0.531000	36	76	2016-Apr19-09.50.35	863000	
16	female	25	2	67	2	2	1	0.193000	37	77	2016-Apr19-09.50.36	686000	
16	female	25	2	68	0	0	1	0.962000	38	78	2016-Apr19-09.50.38	277000	
16	female	25	2	69	0	0	1	0.163000	39	79	2016-Apr19-09.50.39	71000	
16	female	25	2	70	2	2	1	0.233000	40	80	2016-Apr19-09.50.39	931000	
16	female	25	2	71	2	2	1	0.109000	41	81	2016-Apr19-09.50.40	669000	
16	female	25	2	72	0	0	1	0.355000	42	82	2016-Apr19-09.50.41	652000	
16	female	25	2	73	0	0	0	0.164000	42	82	2016-Apr19-09.50.42	445000	
16	female	25	2	74	2	2	0	0.322000	42	82	2016-Apr19-09.50.43	396000	
16	female	25	2	75	2	2	1	0.346000	43	83	2016-Apr19-09.50.44	373000	
16	female	25	2	76	2	2	0	0.160000	43	83	2016-Apr19-09.50.45	164000	
16	female	25	2	77	0	0	1	0.730000	44	84	2016-Apr19-09.50.46	524000	
16	female	25	2	78	0	0	1	0.154000	45	85	2016-Apr19-09.50.47	309000	
16	female	25	2	79	0	0	0	1.145000	45	85	2016-Apr19-09.50.49	85000	
16	female	25	2	80	2	2	0	0.417000	45	85	2016-Apr19-09.50.50	134000	
16	female	25	2	81	1	1	0	0.448000	45	85	2016-Apr19-09.50.51	212000	
16	female	25	2	82	3	3	1	0.602000	46	86	2016-Apr19-09.50.52	445000	
16	female	25	2	83	3	3	0	0.377000	46	86	2016-Apr19-09.50.53	455000	
16	female	25	2	84	2	2	1	0.439000	47	87	2016-Apr19-09.50.54	524000	
16	female	25	2	85	2	2	0	0.313000	47	87	2016-Apr19-09.50.55	466000	
16	female	25	2	86	0	0	0	0.650000	47	87	2016-Apr19-09.50.56	749000	
16	female	25	2	87	0	0	0	0.248000	47	87	2016-Apr19-09.50.57	629000	
16	female	25	2	88	0	0	1	0.631000	48	88	2016-Apr19-09.50.58	891000	
16	female	25	2	89	0	0	0	0.296000	48	88	2016-Apr19-09.50.59	820000	
16	female	25	2	90	2	2	1	0.688000	49	89	2016-Apr19-09.51.01	138000	
16	female	25	2	91	2	2	0	0.962000	49	89	2016-Apr19-09.51.02	731000	
16	female	25	2	92	1	1	1	0.736000	50	90	2016-Apr19-09.51.04	97000	
16	female	25	2	93	1	1	1	1.994000	51	91	2016-Apr19-09.51.06	722000	
16	female	25	2	94	2	2	0	3.065000	51	91	2016-Apr19-09.51.10	417000	
16	female	25	2	95	1	1	1	0.569000	52	92	2016-Apr19-09.51.11	618000	
16	female	25	2	96	1	1	0	0.169000	52	92	2016-Apr19-09.51.12	417000	
16	female	25	2	97	0	0	1	0.785000	53	93	2016-Apr19-09.51.13	836000	
16	female	25	2	98	0	0	0	0.261000	53	93	2016-Apr19-09.51.14	729000	
16	female	25	2	99	1	1	0	2.760000	53	93	2016-Apr19-09.51.18	120000	
16	female	25	3	0	7	7	0	3.543000	0	93	2016-Apr19-09.51.24	407000	
16	female	25	3	1	2	2	1	2.346000	1	94	2016-Apr19-09.51.27	407000	
16	female	25	3	2	2	2	0	2.594000	1	94	2016-Apr19-09.51.30	654000	
16	female	25	3	3	1	1	0	0.555000	1	94	2016-Apr19-09.51.31	869000	
16	female	25	3	4	0	0	0	0.748000	1	94	2016-Apr19-09.51.33	284000	
16	female	25	3	5	4	4	1	0.781000	2	95	2016-Apr19-09.51.34	737000	
16	female	25	3	6	4	4	0	1.616000	2	95	2016-Apr19-09.51.37	26000	
16	female	25	3	7	2	2	0	0.727000	2	95	2016-Apr19-09.51.38	428000	
16	female	25	3	8	5	5	1	0.646000	3	96	2016-Apr19-09.51.39	751000	
16	female	25	3	9	4	4	0	1.091000	3	96	2016-Apr19-09.51.41	521000	
16	female	25	3	10	4	4	1	0.321000	4	97	2016-Apr19-09.51.42	521000	
16	female	25	3	11	4	4	0	0.481000	4	97	2016-Apr19-09.51.43	682000	
16	female	25	3	12	4	4	0	0.136000	4	97	2016-Apr19-09.51.44	496000	
16	female	25	3	13	4	4	0	0.288000	4	97	2016-Apr19-09.51.45	465000	
16	female	25	3	14	5	5	1	0.416000	5	98	2016-Apr19-09.51.46	558000	
16	female	25	3	15	5	5	0	0.634000	5	98	2016-Apr19-09.51.47	874000	
16	female	25	3	16	6	6	1	0.512000	6	99	2016-Apr19-09.51.49	71000	
16	female	25	3	17	6	6	1	0.778000	7	100	2016-Apr19-09.51.50	537000	
16	female	25	3	18	5	5	0	0.976000	7	100	2016-Apr19-09.51.52	201000	
16	female	25	3	19	6	6	1	0.633000	8	101	2016-Apr19-09.51.53	518000	
16	female	25	3	20	6	6	0	0.660000	8	101	2016-Apr19-09.51.54	863000	
16	female	25	3	21	2	2	1	0.659000	9	102	2016-Apr19-09.51.56	209000	
16	female	25	3	22	4	4	0	0.888000	9	102	2016-Apr19-09.51.57	785000	
16	female	25	3	23	3	3	0	0.754000	9	102	2016-Apr19-09.51.59	231000	
16	female	25	3	24	3	3	0	0.523000	9	102	2016-Apr19-09.52.00	446000	
16	female	25	3	25	7	7	0	0.572000	9	102	2016-Apr19-09.52.01	711000	
16	female	25	3	26	6	6	1	1.347000	10	103	2016-Apr19-09.52.03	750000	
16	female	25	3	27	2	2	0	0.916000	10	103	2016-Apr19-09.52.05	359000	
16	female	25	3	28	6	6	0	0.491000	10	103	2016-Apr19-09.52.06	541000	
16	female	25	3	29	4	4	0	1.021000	10	103	2016-Apr19-09.52.08	259000	
16	female	25	3	30	0	0	0	0.800000	10	103	2016-Apr19-09.52.09	750000	
16	female	25	3	31	1	1	0	0.397000	10	103	2016-Apr19-09.52.10	840000	
16	female	25	3	32	2	2	0	0.354000	10	103	2016-Apr19-09.52.11	888000	
16	female	25	3	33	6	6	1	1.123000	11	104	2016-Apr19-09.52.13	702000	
16	female	25	3	34	6	6	0	0.620000	11	104	2016-Apr19-09.52.15	16000	
16	female	25	3	35	4	4	0	0.930000	11	104	2016-Apr19-09.52.16	639000	
16	female	25	3	36	5	5	1	0.426000	12	105	2016-Apr19-09.52.17	761000	
16	female	25	3	37	6	6	0	0.762000	12	105	2016-Apr19-09.52.19	217000	
16	female	25	3	38	6	6	0	0.378000	12	105	2016-Apr19-09.52.20	285000	
16	female	25	3	39	5	5	0	0.486000	12	105	2016-Apr19-09.52.21	466000	
16	female	25	3	40	2	2	0	1.257000	12	105	2016-Apr19-09.52.23	414000	
16	female	25	3	41	4	4	1	1.028000	13	106	2016-Apr19-09.52.25	135000	
16	female	25	3	42	6	6	1	1.628000	14	107	2016-Apr19-09.52.27	455000	
16	female	25	3	43	5	5	0	0.724000	14	107	2016-Apr19-09.52.28	873000	
16	female	25	3	44	5	5	1	0.418000	15	108	2016-Apr19-09.52.29	987000	
16	female	25	3	45	5	5	1	0.777000	16	109	2016-Apr19-09.52.31	456000	
16	female	25	3	46	5	5	0	0.491000	16	109	2016-Apr19-09.52.32	641000	
16	female	25	3	47	6	6	1	0.458000	17	110	2016-Apr19-09.52.33	792000	
16	female	25	3	48	6	6	0	0.379000	17	110	2016-Apr19-09.52.34	865000	
16	female	25	3	49	4	4	1	0.546000	18	111	2016-Apr19-09.52.36	105000	
16	female	25	3	50	2	2	1	0.962000	19	112	2016-Apr19-09.52.37	759000	
16	female	25	3	51	4	4	0	0.597000	19	112	2016-Apr19-09.52.39	50000	
16	female	25	3	52	4	4	1	0.362000	20	113	2016-Apr19-09.52.40	105000	
16	female	25	3	53	6	6	0	1.907000	20	113	2016-Apr19-09.52.42	704000	
16	female	25	3	54	5	5	0	0.524000	20	113	2016-Apr19-09.52.43	921000	
16	female	25	3	55	2	2	0	0.507000	20	113	2016-Apr19-09.52.45	122000	
16	female	25	3	56	6	6	1	0.634000	21	114	2016-Apr19-09.52.46	449000	
16	female	25	3	57	6	6	1	0.714000	22	115	2016-Apr19-09.52.47	858000	
16	female	25	3	58	4	4	0	1.306000	22	115	2016-Apr19-09.52.49	858000	
16	female	25	3	59	4	4	0	0.386000	22	115	2016-Apr19-09.52.50	939000	
16	female	25	3	60	5	5	0	0.521000	22	115	2016-Apr19-09.52.52	156000	
16	female	25	3	61	6	6	1	1.536000	23	116	2016-Apr19-09.52.54	384000	
16	female	25	3	62	6	6	1	1.076000	24	117	2016-Apr19-09.52.56	153000	
16	female	25	3	63	2	2	0	1.059000	24	117	2016-Apr19-09.52.57	907000	
16	female	25	3	64	2	2	0	0.410000	24	117	2016-Apr19-09.52.59	11000	
16	female	25	3	65	2	2	1	0.241000	25	118	2016-Apr19-09.52.59	949000	
16	female	25	3	66	2	2	0	0.888000	25	118	2016-Apr19-09.53.01	528000	
16	female	25	3	67	6	6	1	0.507000	26	119	2016-Apr19-09.53.02	731000	
16	female	25	3	68	6	6	1	0.585000	27	120	2016-Apr19-09.53.04	9000	
16	female	25	3	69	4	4	0	1.234000	27	120	2016-Apr19-09.53.05	937000	
16	female	25	3	70	6	6	1	0.778000	28	121	2016-Apr19-09.53.07	410000	
16	female	25	3	71	6	6	1	0.779000	29	122	2016-Apr19-09.53.08	886000	
16	female	25	3	72	6	6	0	1.383000	29	122	2016-Apr19-09.53.10	965000	
16	female	25	3	73	5	5	0	0.536000	29	122	2016-Apr19-09.53.12	197000	
16	female	25	3	74	6	6	0	0.568000	29	122	2016-Apr19-09.53.13	462000	
16	female	25	3	75	4	4	0	1.015000	29	122	2016-Apr19-09.53.15	173000	
16	female	25	3	76	6	6	0	2.063000	29	122	2016-Apr19-09.53.17	934000	
16	female	25	3	77	4	4	1	0.703000	30	123	2016-Apr19-09.53.19	334000	
16	female	25	3	78	4	4	0	0.526000	30	123	2016-Apr19-09.53.20	558000	
16	female	25	3	79	5	5	1	1.383000	31	124	2016-Apr19-09.53.22	639000	
16	female	25	3	80	2	2	0	0.765000	31	124	2016-Apr19-09.53.24	99000	
16	female	25	3	81	2	2	0	0.282000	31	124	2016-Apr19-09.53.25	77000	
16	female	25	3	82	5	5	1	0.447000	32	125	2016-Apr19-09.53.26	221000	
16	female	25	3	83	6	6	1	0.879000	33	126	2016-Apr19-09.53.27	794000	
16	female	25	3	84	6	6	1	0.331000	34	127	2016-Apr19-09.53.28	820000	
16	female	25	3	85	5	5	0	0.530000	34	127	2016-Apr19-09.53.30	48000	
16	female	25	3	86	6	6	0	0.422000	34	127	2016-Apr19-09.53.31	164000	
16	female	25	3	87	4	4	0	0.513000	34	127	2016-Apr19-09.53.32	373000	
16	female	25	3	88	5	5	1	1.024000	35	128	2016-Apr19-09.53.34	95000	
16	female	25	3	89	2	2	0	2.358000	35	128	2016-Apr19-09.53.37	151000	
16	female	25	3	90	5	5	1	0.397000	36	129	2016-Apr19-09.53.38	247000	
16	female	25	3	91	6	6	0	0.807000	36	129	2016-Apr19-09.53.39	751000	
16	female	25	3	92	5	5	1	0.439000	37	130	2016-Apr19-09.53.40	888000	
16	female	25	3	93	5	5	1	0.446000	38	131	2016-Apr19-09.53.42	34000	
16	female	25	3	94	5	5	1	0.348000	39	132	2016-Apr19-09.53.43	79000	
16	female	25	3	95	5	5	1	1.071000	40	133	2016-Apr19-09.53.44	845000	
16	female	25	3	96	5	5	1	0.672000	41	134	2016-Apr19-09.53.46	215000	
16	female	25	3	97	5	5	1	0.838000	42	135	2016-Apr19-09.53.47	753000	
16	female	25	3	98	5	5	0	0.414000	42	135	2016-Apr19-09.53.48	862000	
16	female	25	3	99	6	6	0	0.608000	42	135	2016-Apr19-09.53.50	167000	
16	female	25	4	0	3	3	1	3.212000	1	136	2016-Apr19-09.53.55	782000	
16	female	25	4	1	2	2	1	0.944000	2	137	2016-Apr19-09.53.57	338000	
16	female	25	4	2	1	1	0	0.709000	2	137	2016-Apr19-09.53.58	666000	
16	female	25	4	3	0	0	1	1.285000	3	138	2016-Apr19-09.54.00	576000	
16	female	25	4	4	0	0	0	0.734000	3	138	2016-Apr19-09.54.01	937000	
16	female	25	4	5	2	2	0	0.541000	3	138	2016-Apr19-09.54.03	104000	
16	female	25	4	6	3	3	0	0.295000	3	138	2016-Apr19-09.54.04	24000	
16	female	25	4	7	3	3	0	0.549000	3	138	2016-Apr19-09.54.05	199000	
16	female	25	4	8	2	2	1	0.886000	4	139	2016-Apr19-09.54.06	714000	
16	female	25	4	9	2	2	0	0.467000	4	139	2016-Apr19-09.54.07	809000	
16	female	25	4	10	2	2	1	0.238000	5	140	2016-Apr19-09.54.08	675000	
16	female	25	4	11	2	2	1	0.124000	6	141	2016-Apr19-09.54.09	424000	
16	female	25	4	12	0	0	0	0.870000	6	141	2016-Apr19-09.54.10	920000	
16	female	25	4	13	1	1	0	0.575000	6	141	2016-Apr19-09.54.12	124000	
16	female	25	4	14	2	2	1	0.667000	7	142	2016-Apr19-09.54.13	417000	
16	female	25	4	15	2	2	0	0.462000	7	142	2016-Apr19-09.54.14	505000	
16	female	25	4	16	3	3	0	0.526000	7	142	2016-Apr19-09.54.15	657000	
16	female	25	4	17	3	3	1	0.246000	8	143	2016-Apr19-09.54.16	529000	
16	female	25	4	18	3	3	0	0.893000	8	143	2016-Apr19-09.54.18	49000	
16	female	25	4	19	2	2	1	0.398000	9	144	2016-Apr19-09.54.19	75000	
16	female	25	4	20	2	2	0	0.189000	9	144	2016-Apr19-09.54.19	889000	
16	female	25	4	21	2	2	0	0.614000	9	144	2016-Apr19-09.54.21	131000	
16	female	25	4	22	2	2	1	0.540000	10	145	2016-Apr19-09.54.22	296000	
