
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
111	female	73	7	27	1	1	0	0.350000	8	282	2016-Mrz15-11.21.10	39000	
111	female	73	7	28	0	0	1	0.470000	9	283	2016-Mrz15-11.21.11	134000	
111	female	73	7	29	0	0	1	0.519000	10	284	2016-Mrz15-11.21.12	279000	
111	female	73	7	30	0	0	1	0.717000	11	285	2016-Mrz15-11.21.13	623000	
111	female	73	7	31	0	0	0	0.647000	11	285	2016-Mrz15-11.21.14	896000	
111	female	73	7	32	1	1	0	0.909000	11	285	2016-Mrz15-11.21.16	432000	
111	female	73	7	33	2	2	1	0.422000	12	286	2016-Mrz15-11.21.17	482000	
111	female	73	7	34	2	2	1	0.732000	13	287	2016-Mrz15-11.21.18	840000	
111	female	73	7	35	2	2	1	0.494000	14	288	2016-Mrz15-11.21.19	960000	
111	female	73	7	36	2	2	0	0.590000	14	288	2016-Mrz15-11.21.21	175000	
111	female	73	7	37	1	1	1	0.549000	15	289	2016-Mrz15-11.21.22	353000	
111	female	73	7	38	1	1	0	0.556000	15	289	2016-Mrz15-11.21.23	534000	
111	female	73	7	39	3	3	0	2.776000	15	289	2016-Mrz15-11.21.26	935000	
111	female	73	7	40	2	2	0	0.479000	15	289	2016-Mrz15-11.21.28	40000	
111	female	73	7	41	3	3	1	0.358000	16	290	2016-Mrz15-11.21.29	26000	
111	female	73	7	42	3	3	0	0.556000	16	290	2016-Mrz15-11.21.30	208000	
111	female	73	7	43	1	1	1	0.685000	17	291	2016-Mrz15-11.21.31	518000	
111	female	73	7	44	1	1	0	0.784000	17	291	2016-Mrz15-11.21.32	927000	
111	female	73	7	45	0	0	1	0.624000	18	292	2016-Mrz15-11.21.34	176000	
111	female	73	7	46	0	0	1	0.526000	19	293	2016-Mrz15-11.21.35	328000	
111	female	73	7	47	0	0	1	0.591000	20	294	2016-Mrz15-11.21.36	543000	
111	female	73	7	48	0	0	0	0.487000	20	294	2016-Mrz15-11.21.37	656000	
111	female	73	7	49	1	1	0	0.525000	20	294	2016-Mrz15-11.21.38	810000	
111	female	73	7	50	2	2	1	0.636000	21	295	2016-Mrz15-11.21.40	72000	
111	female	73	7	51	2	2	0	0.518000	21	295	2016-Mrz15-11.21.41	218000	
111	female	73	7	52	3	3	1	0.540000	22	296	2016-Mrz15-11.21.42	385000	
111	female	73	7	53	3	3	1	0.501000	23	297	2016-Mrz15-11.21.43	515000	
111	female	73	7	54	3	3	0	1.588000	23	297	2016-Mrz15-11.21.45	728000	
111	female	73	7	55	1	1	0	1.631000	23	297	2016-Mrz15-11.21.47	985000	
111	female	73	7	56	2	2	0	0.429000	23	297	2016-Mrz15-11.21.49	43000	
111	female	73	7	57	1	1	0	0.411000	23	297	2016-Mrz15-11.21.50	84000	
111	female	73	7	58	0	0	1	0.427000	24	298	2016-Mrz15-11.21.51	137000	
111	female	73	7	59	0	0	0	1.349000	24	298	2016-Mrz15-11.21.53	113000	
111	female	73	7	60	1	1	1	0.702000	25	299	2016-Mrz15-11.21.54	442000	
111	female	73	7	61	1	1	0	1.124000	25	299	2016-Mrz15-11.21.56	193000	
111	female	73	7	62	2	2	1	0.566000	26	300	2016-Mrz15-11.21.57	388000	
111	female	73	7	63	2	2	0	1.555000	26	300	2016-Mrz15-11.21.59	569000	
111	female	73	7	64	3	3	1	0.510000	27	301	2016-Mrz15-11.22.00	708000	
111	female	73	7	65	3	3	1	0.851000	28	302	2016-Mrz15-11.22.02	184000	
111	female	73	7	66	3	3	1	0.807000	29	303	2016-Mrz15-11.22.03	616000	
111	female	73	7	67	3	3	1	1.088000	30	304	2016-Mrz15-11.22.05	331000	
111	female	73	7	68	3	3	1	1.085000	31	305	2016-Mrz15-11.22.07	41000	
111	female	73	7	69	3	3	0	0.734000	31	305	2016-Mrz15-11.22.08	403000	
111	female	73	7	70	1	1	1	1.596000	32	306	2016-Mrz15-11.22.10	625000	
111	female	73	7	71	1	1	0	0.910000	32	306	2016-Mrz15-11.22.12	161000	
111	female	73	7	72	3	3	0	0.733000	32	306	2016-Mrz15-11.22.13	523000	
111	female	73	7	73	2	2	1	0.749000	33	307	2016-Mrz15-11.22.14	900000	
111	female	73	7	74	2	2	0	0.980000	33	307	2016-Mrz15-11.22.16	506000	
111	female	73	7	75	0	0	1	1.661000	34	308	2016-Mrz15-11.22.18	796000	
111	female	73	7	76	0	0	1	0.883000	35	309	2016-Mrz15-11.22.20	307000	
111	female	73	7	77	0	0	0	0.677000	35	309	2016-Mrz15-11.22.21	612000	
111	female	73	7	78	1	1	0	1.188000	35	309	2016-Mrz15-11.22.23	427000	
111	female	73	7	79	2	2	0	0.517000	35	309	2016-Mrz15-11.22.24	572000	
111	female	73	7	80	1	1	0	0.747000	35	309	2016-Mrz15-11.22.25	948000	
111	female	73	7	81	3	3	0	0.828000	35	309	2016-Mrz15-11.22.27	403000	
111	female	73	7	82	0	0	0	0.884000	35	309	2016-Mrz15-11.22.28	916000	
111	female	73	7	83	3	3	1	0.571000	36	310	2016-Mrz15-11.22.30	117000	
111	female	73	7	84	3	3	0	1.114000	36	310	2016-Mrz15-11.22.31	858000	
111	female	73	7	85	2	2	0	0.558000	36	310	2016-Mrz15-11.22.33	45000	
111	female	73	7	86	1	1	0	0.596000	36	310	2016-Mrz15-11.22.34	269000	
111	female	73	7	87	2	2	1	0.779000	37	311	2016-Mrz15-11.22.35	676000	
111	female	73	7	88	2	2	1	0.645000	38	312	2016-Mrz15-11.22.36	949000	
111	female	73	7	89	2	2	0	0.620000	38	312	2016-Mrz15-11.22.38	197000	
111	female	73	7	90	3	3	1	0.492000	39	313	2016-Mrz15-11.22.39	318000	
111	female	73	7	91	3	3	0	0.826000	39	313	2016-Mrz15-11.22.40	769000	
111	female	73	7	92	0	0	1	0.887000	40	314	2016-Mrz15-11.22.42	281000	
111	female	73	7	93	0	0	1	1.143000	41	315	2016-Mrz15-11.22.44	53000	
111	female	73	7	94	0	0	0	0.676000	41	315	2016-Mrz15-11.22.45	356000	
111	female	73	7	95	2	2	0	0.708000	41	315	2016-Mrz15-11.22.46	693000	
111	female	73	7	96	1	1	0	0.331000	41	315	2016-Mrz15-11.22.47	655000	
111	female	73	7	97	2	2	0	1.098000	41	315	2016-Mrz15-11.22.49	382000	
111	female	73	7	98	0	0	1	0.714000	42	316	2016-Mrz15-11.22.50	725000	
111	female	73	7	99	0	0	1	1.148000	43	317	2016-Mrz15-11.22.52	501000	
111	female	73	8	0	2	2	0	1.648000	0	317	2016-Mrz15-11.22.57	516000	
111	female	73	8	1	1	1	1	0.621000	1	318	2016-Mrz15-11.22.58	785000	
111	female	73	8	2	1	1	1	0.672000	2	319	2016-Mrz15-11.23.00	106000	
111	female	73	8	3	1	1	0	0.535000	2	319	2016-Mrz15-11.23.01	290000	
111	female	73	8	4	0	0	0	0.559000	2	319	2016-Mrz15-11.23.02	505000	
111	female	73	8	5	0	0	1	0.463000	3	320	2016-Mrz15-11.23.03	626000	
111	female	73	8	6	0	0	1	0.504000	4	321	2016-Mrz15-11.23.04	785000	
111	female	73	8	7	0	0	0	0.392000	4	321	2016-Mrz15-11.23.05	834000	
111	female	73	8	8	3	3	1	0.968000	5	322	2016-Mrz15-11.23.07	463000	
111	female	73	8	9	3	3	0	0.435000	5	322	2016-Mrz15-11.23.08	559000	
111	female	73	8	10	4	4	1	1.146000	6	323	2016-Mrz15-11.23.10	373000	
111	female	73	8	11	4	4	1	0.381000	7	324	2016-Mrz15-11.23.11	425000	
111	female	73	8	12	4	4	1	0.576000	8	325	2016-Mrz15-11.23.12	671000	
111	female	73	8	13	4	4	1	0.458000	9	326	2016-Mrz15-11.23.13	801000	
111	female	73	8	14	4	4	0	0.432000	9	326	2016-Mrz15-11.23.14	907000	
111	female	73	8	15	5	5	0	0.511000	9	326	2016-Mrz15-11.23.16	96000	
111	female	73	8	16	5	5	0	0.714000	9	326	2016-Mrz15-11.23.17	485000	
111	female	73	8	17	5	5	0	0.173000	9	326	2016-Mrz15-11.23.18	336000	
111	female	73	8	18	6	6	0	0.370000	9	326	2016-Mrz15-11.23.19	390000	
111	female	73	8	19	6	6	0	0.228000	9	326	2016-Mrz15-11.23.20	301000	
111	female	73	8	20	6	6	0	0.284000	9	326	2016-Mrz15-11.23.21	274000	
111	female	73	8	21	6	6	1	0.183000	10	327	2016-Mrz15-11.23.22	146000	
111	female	73	8	22	6	6	0	0.543000	10	327	2016-Mrz15-11.23.23	378000	
111	female	73	8	23	7	7	0	0.433000	10	327	2016-Mrz15-11.23.24	503000	
111	female	73	8	24	4	4	1	1.596000	11	328	2016-Mrz15-11.23.26	787000	
111	female	73	8	25	4	4	1	0.743000	12	329	2016-Mrz15-11.23.28	223000	
111	female	73	8	26	4	4	1	0.651000	13	330	2016-Mrz15-11.23.29	567000	
111	female	73	8	27	4	4	0	0.722000	13	330	2016-Mrz15-11.23.30	982000	
111	female	73	8	28	7	7	1	0.803000	14	331	2016-Mrz15-11.23.32	478000	
111	female	73	8	29	7	7	0	0.580000	14	331	2016-Mrz15-11.23.33	752000	
111	female	73	8	30	0	0	0	0.875000	14	331	2016-Mrz15-11.23.35	318000	
111	female	73	8	31	4	4	0	0.389000	14	331	2016-Mrz15-11.23.36	402000	
111	female	73	8	32	5	5	0	0.625000	14	331	2016-Mrz15-11.23.37	718000	
111	female	73	8	33	4	4	0	0.469000	14	331	2016-Mrz15-11.23.38	881000	
111	female	73	8	34	3	3	0	0.922000	14	331	2016-Mrz15-11.23.40	493000	
111	female	73	8	35	2	2	1	1.230000	15	332	2016-Mrz15-11.23.42	412000	
111	female	73	8	36	2	2	1	1.287000	16	333	2016-Mrz15-11.23.44	389000	
111	female	73	8	37	2	2	1	1.581000	17	334	2016-Mrz15-11.23.46	661000	
111	female	73	8	38	2	2	0	1.254000	17	334	2016-Mrz15-11.23.48	604000	
111	female	73	8	39	4	4	1	1.063000	18	335	2016-Mrz15-11.23.50	359000	
111	female	73	8	40	4	4	1	1.428000	19	336	2016-Mrz15-11.23.52	478000	
111	female	73	8	41	4	4	1	1.286000	20	337	2016-Mrz15-11.23.54	456000	
111	female	73	8	42	4	4	0	1.084000	20	337	2016-Mrz15-11.23.56	230000	
111	female	73	8	43	7	7	1	0.957000	21	338	2016-Mrz15-11.23.57	878000	
111	female	73	8	44	7	7	1	0.997000	22	339	2016-Mrz15-11.23.59	565000	
111	female	73	8	45	7	7	0	1.246000	22	339	2016-Mrz15-11.24.01	501000	
111	female	73	8	46	3	3	0	0.742000	22	339	2016-Mrz15-11.24.02	933000	
111	female	73	8	47	4	4	1	0.999000	23	340	2016-Mrz15-11.24.04	622000	
111	female	73	8	48	4	4	1	1.093000	24	341	2016-Mrz15-11.24.06	405000	
111	female	73	8	49	4	4	1	0.855000	25	342	2016-Mrz15-11.24.07	949000	
111	female	73	8	50	4	4	1	0.862000	26	343	2016-Mrz15-11.24.09	505000	
111	female	73	8	51	4	4	1	0.875000	27	344	2016-Mrz15-11.24.11	70000	
111	female	73	8	52	4	4	1	0.837000	28	345	2016-Mrz15-11.24.12	599000	
111	female	73	8	53	4	4	0	0.700000	28	345	2016-Mrz15-11.24.13	993000	
111	female	73	8	54	7	7	1	1.643000	29	346	2016-Mrz15-11.24.16	327000	
111	female	73	8	55	7	7	0	1.469000	29	346	2016-Mrz15-11.24.18	488000	
111	female	73	8	56	3	3	0	0.620000	29	346	2016-Mrz15-11.24.19	799000	
111	female	73	8	57	4	4	0	0.892000	29	346	2016-Mrz15-11.24.21	383000	
111	female	73	8	58	0	0	0	1.045000	29	346	2016-Mrz15-11.24.23	122000	
111	female	73	8	59	1	1	1	0.419000	30	347	2016-Mrz15-11.24.24	236000	
111	female	73	8	60	1	1	0	1.689000	30	347	2016-Mrz15-11.24.26	619000	
111	female	73	8	61	2	2	1	0.602000	31	348	2016-Mrz15-11.24.27	911000	
111	female	73	8	62	2	2	1	0.925000	32	349	2016-Mrz15-11.24.29	530000	
111	female	73	8	63	2	2	0	0.858000	32	349	2016-Mrz15-11.24.31	80000	
111	female	73	8	64	3	3	1	0.452000	33	350	2016-Mrz15-11.24.32	225000	
111	female	73	8	65	3	3	0	0.771000	33	350	2016-Mrz15-11.24.33	690000	
111	female	73	8	66	4	4	0	0.891000	33	350	2016-Mrz15-11.24.35	277000	
111	female	73	8	67	4	4	1	0.527000	34	351	2016-Mrz15-11.24.36	498000	
111	female	73	8	68	4	4	0	0.683000	34	351	2016-Mrz15-11.24.37	873000	
111	female	73	8	69	5	5	0	0.588000	34	351	2016-Mrz15-11.24.39	153000	
111	female	73	8	70	6	6	1	0.588000	35	352	2016-Mrz15-11.24.40	435000	
111	female	73	8	71	6	6	0	0.682000	35	352	2016-Mrz15-11.24.41	810000	
111	female	73	8	72	7	7	1	0.402000	36	353	2016-Mrz15-11.24.42	907000	
111	female	73	8	73	7	7	0	0.490000	36	353	2016-Mrz15-11.24.44	93000	
111	female	73	8	74	4	4	0	1.704000	36	353	2016-Mrz15-11.24.46	490000	
111	female	73	8	75	5	5	0	0.667000	36	353	2016-Mrz15-11.24.47	851000	
111	female	73	8	76	3	3	0	0.874000	36	353	2016-Mrz15-11.24.49	420000	
111	female	73	8	77	4	4	1	1.065000	37	354	2016-Mrz15-11.24.51	178000	
111	female	73	8	78	4	4	1	1.235000	38	355	2016-Mrz15-11.24.53	106000	
111	female	73	8	79	4	4	1	0.740000	39	356	2016-Mrz15-11.24.54	539000	
111	female	73	8	80	4	4	1	0.915000	40	357	2016-Mrz15-11.24.56	147000	
111	female	73	8	81	4	4	1	0.834000	41	358	2016-Mrz15-11.24.57	675000	
111	female	73	8	82	4	4	0	0.723000	41	358	2016-Mrz15-11.24.59	91000	
111	female	73	8	83	0	0	0	1.002000	41	358	2016-Mrz15-11.25.00	787000	
111	female	73	8	84	1	1	1	0.513000	42	359	2016-Mrz15-11.25.01	995000	
111	female	73	8	85	1	1	1	1.257000	43	360	2016-Mrz15-11.25.03	945000	
111	female	73	8	86	1	1	0	0.797000	43	360	2016-Mrz15-11.25.05	435000	
111	female	73	8	87	4	4	1	0.691000	44	361	2016-Mrz15-11.25.06	818000	
111	female	73	8	88	4	4	1	0.931000	45	362	2016-Mrz15-11.25.08	439000	
111	female	73	8	89	4	4	1	1.079000	46	363	2016-Mrz15-11.25.10	209000	
111	female	73	8	90	4	4	1	0.893000	47	364	2016-Mrz15-11.25.11	793000	
111	female	73	8	91	4	4	1	0.893000	48	365	2016-Mrz15-11.25.13	381000	
111	female	73	8	92	4	4	0	0.761000	48	365	2016-Mrz15-11.25.14	834000	
111	female	73	8	93	1	1	1	1.068000	49	366	2016-Mrz15-11.25.16	595000	
111	female	73	8	94	1	1	1	1.251000	50	367	2016-Mrz15-11.25.18	537000	
111	female	73	8	95	1	1	1	1.644000	51	368	2016-Mrz15-11.25.20	875000	
111	female	73	8	96	1	1	1	0.907000	52	369	2016-Mrz15-11.25.22	476000	
111	female	73	8	97	1	1	0	0.754000	52	369	2016-Mrz15-11.25.23	923000	
111	female	73	8	98	4	4	1	0.732000	53	370	2016-Mrz15-11.25.25	349000	
111	female	73	8	99	4	4	0	1.257000	53	370	2016-Mrz15-11.25.27	300000	
111	female	73	9	0	0	0	1	1.870000	1	371	2016-Mrz15-11.25.33	409000	
111	female	73	9	1	0	0	0	1.214000	1	371	2016-Mrz15-11.25.35	227000	
111	female	73	9	2	1	1	1	0.508000	2	372	2016-Mrz15-11.25.36	345000	
111	female	73	9	3	1	1	1	0.582000	3	373	2016-Mrz15-11.25.37	537000	
111	female	73	9	4	1	1	0	0.581000	3	373	2016-Mrz15-11.25.38	730000	
111	female	73	9	5	2	2	0	0.524000	3	373	2016-Mrz15-11.25.39	873000	
111	female	73	9	6	2	2	0	0.397000	3	373	2016-Mrz15-11.25.40	890000	
111	female	73	9	7	2	2	1	0.261000	4	374	2016-Mrz15-11.25.41	769000	
111	female	73	9	8	2	2	1	0.542000	5	375	2016-Mrz15-11.25.42	929000	
111	female	73	9	9	2	2	1	0.430000	6	376	2016-Mrz15-11.25.43	977000	
111	female	73	9	10	2	2	1	0.414000	7	377	2016-Mrz15-11.25.45	10000	
111	female	73	9	11	2	2	0	0.446000	7	377	2016-Mrz15-11.25.46	74000	
111	female	73	9	12	3	3	0	0.821000	7	377	2016-Mrz15-11.25.47	518000	
111	female	73	9	13	3	3	0	1.273000	7	377	2016-Mrz15-11.25.49	414000	
111	female	73	9	14	3	3	1	0.273000	8	378	2016-Mrz15-11.25.50	312000	
111	female	73	9	15	3	3	0	0.390000	8	378	2016-Mrz15-11.25.51	328000	
111	female	73	9	16	2	2	0	1.247000	8	378	2016-Mrz15-11.25.53	200000	
111	female	73	9	17	2	2	0	0.503000	8	378	2016-Mrz15-11.25.54	328000	
111	female	73	9	18	2	2	1	0.399000	9	379	2016-Mrz15-11.25.55	353000	
111	female	73	9	19	2	2	0	0.463000	9	379	2016-Mrz15-11.25.56	442000	
111	female	73	9	20	1	1	0	0.582000	9	379	2016-Mrz15-11.25.57	648000	
111	female	73	9	21	0	0	1	0.768000	10	380	2016-Mrz15-11.25.59	41000	
111	female	73	9	22	0	0	0	0.487000	10	380	2016-Mrz15-11.26.00	152000	
111	female	73	9	23	1	1	1	1.598000	11	381	2016-Mrz15-11.26.02	377000	
111	female	73	9	24	1	1	1	1.407000	12	382	2016-Mrz15-11.26.04	408000	
111	female	73	9	25	1	1	0	1.208000	12	382	2016-Mrz15-11.26.06	241000	
111	female	73	9	26	2	2	0	0.503000	12	382	2016-Mrz15-11.26.07	368000	
111	female	73	9	27	3	3	0	0.752000	12	382	2016-Mrz15-11.26.08	745000	
111	female	73	9	28	1	1	1	0.590000	13	383	2016-Mrz15-11.26.09	962000	
111	female	73	9	29	1	1	1	0.782000	14	384	2016-Mrz15-11.26.11	370000	
111	female	73	9	30	1	1	1	0.598000	15	385	2016-Mrz15-11.26.12	594000	
111	female	73	9	31	1	1	0	0.534000	15	385	2016-Mrz15-11.26.13	754000	
111	female	73	9	32	2	2	1	0.839000	16	386	2016-Mrz15-11.26.15	218000	
111	female	73	9	33	2	2	1	0.558000	17	387	2016-Mrz15-11.26.16	402000	
111	female	73	9	34	2	2	1	0.526000	18	388	2016-Mrz15-11.26.17	556000	
111	female	73	9	35	2	2	0	0.459000	18	388	2016-Mrz15-11.26.18	643000	
111	female	73	9	36	1	1	1	0.613000	19	389	2016-Mrz15-11.26.19	882000	
111	female	73	9	37	1	1	0	0.486000	19	389	2016-Mrz15-11.26.20	997000	
111	female	73	9	38	2	2	0	0.506000	19	389	2016-Mrz15-11.26.22	131000	
111	female	73	9	39	1	1	1	0.565000	20	390	2016-Mrz15-11.26.23	323000	
111	female	73	9	40	1	1	1	0.518000	21	391	2016-Mrz15-11.26.24	467000	
111	female	73	9	41	1	1	1	0.478000	22	392	2016-Mrz15-11.26.25	571000	
111	female	73	9	42	1	1	1	1.725000	23	393	2016-Mrz15-11.26.27	923000	
111	female	73	9	43	1	1	0	0.718000	23	393	2016-Mrz15-11.26.29	266000	
111	female	73	9	44	2	2	0	1.159000	23	393	2016-Mrz15-11.26.31	49000	
111	female	73	9	45	1	1	0	0.544000	23	393	2016-Mrz15-11.26.32	220000	
111	female	73	9	46	0	0	0	0.740000	23	393	2016-Mrz15-11.26.33	586000	
111	female	73	9	47	1	1	1	0.375000	24	394	2016-Mrz15-11.26.34	588000	
111	female	73	9	48	1	1	1	0.573000	25	395	2016-Mrz15-11.26.35	787000	
111	female	73	9	49	1	1	0	0.718000	25	395	2016-Mrz15-11.26.37	130000	
111	female	73	9	50	2	2	0	0.678000	25	395	2016-Mrz15-11.26.38	436000	
111	female	73	9	51	3	3	1	0.421000	26	396	2016-Mrz15-11.26.39	484000	
111	female	73	9	52	3	3	1	0.541000	27	397	2016-Mrz15-11.26.40	651000	
111	female	73	9	53	3	3	1	0.486000	28	398	2016-Mrz15-11.26.41	763000	
111	female	73	9	54	3	3	0	0.445000	28	398	2016-Mrz15-11.26.42	837000	
111	female	73	9	55	1	1	0	1.053000	28	398	2016-Mrz15-11.26.44	516000	
111	female	73	9	56	3	3	0	1.246000	28	398	2016-Mrz15-11.26.46	390000	
111	female	73	9	57	0	0	1	1.028000	29	399	2016-Mrz15-11.26.48	44000	
111	female	73	9	58	0	0	0	0.636000	29	399	2016-Mrz15-11.26.49	311000	
111	female	73	9	59	1	1	0	0.426000	29	399	2016-Mrz15-11.26.50	366000	
111	female	73	9	60	1	1	1	0.442000	30	400	2016-Mrz15-11.26.51	438000	
111	female	73	9	61	1	1	1	0.611000	31	401	2016-Mrz15-11.26.52	675000	
111	female	73	9	62	1	1	1	0.462000	32	402	2016-Mrz15-11.26.53	767000	
111	female	73	9	63	1	1	1	0.659000	33	403	2016-Mrz15-11.26.55	52000	
111	female	73	9	64	1	1	0	0.542000	33	403	2016-Mrz15-11.26.56	221000	
111	female	73	9	65	0	0	1	0.749000	34	404	2016-Mrz15-11.26.57	597000	
111	female	73	9	66	0	0	1	0.693000	35	405	2016-Mrz15-11.26.58	918000	
111	female	73	9	67	0	0	0	1.340000	35	405	2016-Mrz15-11.27.00	889000	
111	female	73	9	68	3	3	1	0.841000	36	406	2016-Mrz15-11.27.02	359000	
111	female	73	9	69	3	3	0	1.436000	36	406	2016-Mrz15-11.27.04	422000	
111	female	73	9	70	1	1	1	0.771000	37	407	2016-Mrz15-11.27.05	822000	
111	female	73	9	71	1	1	0	0.468000	37	407	2016-Mrz15-11.27.06	919000	
111	female	73	9	72	2	2	1	0.499000	38	408	2016-Mrz15-11.27.08	46000	
111	female	73	9	73	2	2	1	0.499000	39	409	2016-Mrz15-11.27.09	173000	
111	female	73	9	74	2	2	0	0.541000	39	409	2016-Mrz15-11.27.10	343000	
111	female	73	9	75	1	1	0	0.691000	39	409	2016-Mrz15-11.27.11	662000	
111	female	73	9	76	3	3	1	0.788000	40	410	2016-Mrz15-11.27.13	79000	
111	female	73	9	77	3	3	1	0.451000	41	411	2016-Mrz15-11.27.14	161000	
111	female	73	9	78	3	3	0	1.234000	41	411	2016-Mrz15-11.27.16	24000	
111	female	73	9	79	1	1	0	0.787000	41	411	2016-Mrz15-11.27.17	439000	
111	female	73	9	80	0	0	0	0.796000	41	411	2016-Mrz15-11.27.18	863000	
111	female	73	9	81	1	1	0	0.492000	41	411	2016-Mrz15-11.27.19	981000	
111	female	73	9	82	2	2	0	0.749000	41	411	2016-Mrz15-11.27.21	358000	
111	female	73	9	83	3	3	1	0.292000	42	412	2016-Mrz15-11.27.22	280000	
111	female	73	9	84	3	3	0	0.338000	42	412	2016-Mrz15-11.27.23	249000	
111	female	73	9	85	1	1	0	0.690000	42	412	2016-Mrz15-11.27.24	567000	
111	female	73	9	86	3	3	0	2.372000	42	412	2016-Mrz15-11.27.27	567000	
111	female	73	9	87	1	1	0	0.860000	42	412	2016-Mrz15-11.27.29	54000	
111	female	73	9	88	1	1	0	0.301000	42	412	2016-Mrz15-11.27.29	985000	
111	female	73	9	89	0	0	1	0.402000	43	413	2016-Mrz15-11.27.31	16000	
111	female	73	9	90	0	0	0	1.131000	43	413	2016-Mrz15-11.27.32	774000	
111	female	73	9	91	1	1	1	0.749000	44	414	2016-Mrz15-11.27.34	151000	
111	female	73	9	92	1	1	1	0.573000	45	415	2016-Mrz15-11.27.35	353000	
111	female	73	9	93	1	1	0	0.578000	45	415	2016-Mrz15-11.27.36	560000	
111	female	73	9	94	2	2	1	0.651000	46	416	2016-Mrz15-11.27.37	840000	
111	female	73	9	95	2	2	1	0.947000	47	417	2016-Mrz15-11.27.39	415000	
111	female	73	9	96	2	2	1	0.844000	48	418	2016-Mrz15-11.27.40	886000	
111	female	73	9	97	2	2	0	0.957000	48	418	2016-Mrz15-11.27.42	469000	
111	female	73	9	98	3	3	1	0.709000	49	419	2016-Mrz15-11.27.43	808000	
111	female	73	9	99	3	3	0	0.876000	49	419	2016-Mrz15-11.27.45	312000	
111	female	73	10	0	0	0	0	1.825000	0	419	2016-Mrz15-11.27.52	631000	
111	female	73	10	1	1	1	1	0.949000	1	420	2016-Mrz15-11.27.54	230000	
111	female	73	10	2	1	1	0	0.845000	1	420	2016-Mrz15-11.27.55	726000	
111	female	73	10	3	2	2	0	0.494000	1	420	2016-Mrz15-11.27.56	877000	
111	female	73	10	4	1	1	1	0.767000	2	421	2016-Mrz15-11.27.58	298000	
111	female	73	10	5	1	1	0	0.578000	2	421	2016-Mrz15-11.27.59	531000	
111	female	73	10	6	2	2	0	0.544000	2	421	2016-Mrz15-11.28.00	732000	
111	female	73	10	7	1	1	1	0.423000	3	422	2016-Mrz15-11.28.01	815000	
111	female	73	10	8	3	3	0	0.644000	3	422	2016-Mrz15-11.28.03	124000	
111	female	73	10	9	1	1	1	0.793000	4	423	2016-Mrz15-11.28.04	579000	
111	female	73	10	10	4	4	0	1.378000	4	423	2016-Mrz15-11.28.06	626000	
111	female	73	10	11	1	1	0	0.522000	4	423	2016-Mrz15-11.28.07	821000	
111	female	73	10	12	1	1	1	0.830000	5	424	2016-Mrz15-11.28.09	323000	
111	female	73	10	13	5	5	0	0.601000	5	424	2016-Mrz15-11.28.10	605000	
111	female	73	10	14	6	6	0	0.767000	5	424	2016-Mrz15-11.28.12	54000	
111	female	73	10	15	1	1	0	0.462000	5	424	2016-Mrz15-11.28.13	202000	
111	female	73	10	16	1	1	0	0.554000	5	424	2016-Mrz15-11.28.14	442000	
111	female	73	10	17	7	7	0	0.914000	5	424	2016-Mrz15-11.28.16	45000	
111	female	73	10	18	7	7	1	0.368000	6	425	2016-Mrz15-11.28.17	104000	
111	female	73	10	19	7	7	0	0.508000	6	425	2016-Mrz15-11.28.18	304000	
111	female	73	10	20	1	1	0	0.813000	6	425	2016-Mrz15-11.28.19	807000	
111	female	73	10	21	4	4	1	0.550000	7	426	2016-Mrz15-11.28.21	48000	
111	female	73	10	22	4	4	1	0.557000	8	427	2016-Mrz15-11.28.22	296000	
111	female	73	10	23	4	4	1	0.724000	9	428	2016-Mrz15-11.28.23	711000	
111	female	73	10	24	4	4	0	0.566000	9	428	2016-Mrz15-11.28.24	968000	
111	female	73	10	25	5	5	0	0.525000	9	428	2016-Mrz15-11.28.26	186000	
111	female	73	10	26	1	1	0	0.555000	9	428	2016-Mrz15-11.28.27	432000	
111	female	73	10	27	1	1	0	0.477000	9	428	2016-Mrz15-11.28.28	600000	
111	female	73	10	28	0	0	1	0.540000	10	429	2016-Mrz15-11.28.29	833000	
111	female	73	10	29	0	0	0	0.540000	10	429	2016-Mrz15-11.28.31	64000	
111	female	73	10	30	4	4	0	0.677000	10	429	2016-Mrz15-11.28.32	430000	
111	female	73	10	31	1	1	1	0.638000	11	430	2016-Mrz15-11.28.33	758000	
111	female	73	10	32	1	1	1	1.623000	12	431	2016-Mrz15-11.28.36	70000	
111	female	73	10	33	1	1	1	0.928000	13	432	2016-Mrz15-11.28.37	687000	
111	female	73	10	34	1	1	1	0.870000	14	433	2016-Mrz15-11.28.39	246000	
111	female	73	10	35	1	1	1	1.007000	15	434	2016-Mrz15-11.28.40	942000	
111	female	73	10	36	1	1	1	0.943000	16	435	2016-Mrz15-11.28.42	572000	
111	female	73	10	37	1	1	0	0.817000	16	435	2016-Mrz15-11.28.44	79000	
111	female	73	10	38	2	2	0	0.662000	16	435	2016-Mrz15-11.28.45	435000	
111	female	73	10	39	3	3	1	0.506000	17	436	2016-Mrz15-11.28.46	633000	
111	female	73	10	40	3	3	1	1.124000	18	437	2016-Mrz15-11.28.48	445000	
111	female	73	10	41	3	3	0	0.768000	18	437	2016-Mrz15-11.28.49	900000	
111	female	73	10	42	4	4	1	0.873000	19	438	2016-Mrz15-11.28.51	463000	
