
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
17	female	29	1	23	2	2	1	1.121000	13	13	2016-Apr20-12.49.43	632000	
17	female	29	1	24	1	1	0	3.192000	13	13	2016-Apr20-12.49.47	448000	
17	female	29	1	25	2	2	1	1.000000	14	14	2016-Apr20-12.49.49	70000	
17	female	29	1	26	2	2	0	1.033000	14	14	2016-Apr20-12.49.50	725000	
17	female	29	1	27	3	3	1	0.818000	15	15	2016-Apr20-12.49.52	168000	
17	female	29	1	28	3	3	0	2.063000	15	15	2016-Apr20-12.49.54	853000	
17	female	29	1	29	1	1	1	0.746000	16	16	2016-Apr20-12.49.56	223000	
17	female	29	1	30	2	2	0	0.897000	16	16	2016-Apr20-12.49.57	743000	
17	female	29	1	31	1	1	1	0.753000	17	17	2016-Apr20-12.49.59	118000	
17	female	29	1	32	0	0	1	1.649000	18	18	2016-Apr20-12.50.01	390000	
17	female	29	1	33	1	1	1	1.065000	19	19	2016-Apr20-12.50.03	78000	
17	female	29	1	34	0	0	0	3.593000	19	19	2016-Apr20-12.50.07	295000	
17	female	29	1	35	1	1	1	3.680000	20	20	2016-Apr20-12.50.11	598000	
17	female	29	1	36	1	1	0	2.089000	20	20	2016-Apr20-12.50.14	309000	
17	female	29	1	37	2	2	0	1.096000	20	20	2016-Apr20-12.50.16	31000	
17	female	29	1	38	1	1	0	0.719000	20	20	2016-Apr20-12.50.17	373000	
17	female	29	1	39	3	3	0	0.888000	20	20	2016-Apr20-12.50.18	887000	
17	female	29	1	40	1	1	1	5.975000	21	21	2016-Apr20-12.50.25	484000	
17	female	29	1	41	1	1	1	2.225000	22	22	2016-Apr20-12.50.28	332000	
17	female	29	1	42	1	1	0	1.242000	22	22	2016-Apr20-12.50.30	198000	
17	female	29	1	43	0	0	1	1.127000	23	23	2016-Apr20-12.50.31	949000	
17	female	29	1	44	1	1	0	1.216000	23	23	2016-Apr20-12.50.33	790000	
17	female	29	1	45	2	2	1	3.519000	24	24	2016-Apr20-12.50.37	931000	
17	female	29	1	46	0	0	1	1.794000	25	25	2016-Apr20-12.50.40	347000	
17	female	29	1	47	2	2	0	1.546000	25	25	2016-Apr20-12.50.42	517000	
17	female	29	1	48	1	1	0	1.112000	25	25	2016-Apr20-12.50.44	251000	
17	female	29	1	49	0	0	0	0.714000	25	25	2016-Apr20-12.50.45	589000	
17	female	29	1	50	0	0	0	0.831000	25	25	2016-Apr20-12.50.47	45000	
17	female	29	1	51	3	3	1	1.870000	26	26	2016-Apr20-12.50.49	539000	
17	female	29	1	52	3	3	1	1.385000	27	27	2016-Apr20-12.50.51	547000	
17	female	29	1	53	3	3	1	1.136000	28	28	2016-Apr20-12.50.53	309000	
17	female	29	1	54	3	3	0	1.431000	28	28	2016-Apr20-12.50.55	365000	
17	female	29	1	55	1	1	1	1.390000	29	29	2016-Apr20-12.50.57	381000	
17	female	29	1	56	1	1	1	1.742000	30	30	2016-Apr20-12.50.59	750000	
17	female	29	1	57	1	1	1	2.132000	31	31	2016-Apr20-12.51.02	509000	
17	female	29	1	58	1	1	1	1.662000	32	32	2016-Apr20-12.51.04	796000	
17	female	29	1	59	1	1	0	1.446000	32	32	2016-Apr20-12.51.06	870000	
17	female	29	1	60	1	1	1	1.301000	33	33	2016-Apr20-12.51.08	795000	
17	female	29	1	61	1	1	0	1.608000	33	33	2016-Apr20-12.51.11	28000	
17	female	29	1	62	0	0	1	1.422000	34	34	2016-Apr20-12.51.13	75000	
17	female	29	1	63	2	2	0	1.343000	34	34	2016-Apr20-12.51.15	46000	
17	female	29	1	64	1	1	0	1.181000	34	34	2016-Apr20-12.51.16	851000	
17	female	29	1	65	0	0	0	0.878000	34	34	2016-Apr20-12.51.18	354000	
17	female	29	1	66	3	3	0	1.440000	34	34	2016-Apr20-12.51.20	419000	
17	female	29	1	67	1	1	0	0.975000	34	34	2016-Apr20-12.51.22	19000	
17	female	29	1	68	2	2	1	1.007000	35	35	2016-Apr20-12.51.23	652000	
17	female	29	1	69	2	2	1	0.966000	36	36	2016-Apr20-12.51.25	244000	
17	female	29	1	70	2	2	1	1.045000	37	37	2016-Apr20-12.51.26	914000	
17	female	29	1	71	2	2	0	3.135000	37	37	2016-Apr20-12.51.30	676000	
17	female	29	1	72	1	1	0	1.037000	37	37	2016-Apr20-12.51.32	338000	
17	female	29	1	73	0	0	0	1.734000	37	37	2016-Apr20-12.51.34	698000	
17	female	29	1	74	1	1	0	0.703000	37	37	2016-Apr20-12.51.36	29000	
17	female	29	1	75	2	2	0	3.324000	37	37	2016-Apr20-12.51.39	979000	
17	female	29	1	76	1	1	0	0.966000	37	37	2016-Apr20-12.51.41	571000	
17	female	29	1	77	1	1	0	1.758000	37	37	2016-Apr20-12.51.43	955000	
17	female	29	1	78	0	0	1	0.518000	38	38	2016-Apr20-12.51.45	99000	
17	female	29	1	79	0	0	0	1.861000	38	38	2016-Apr20-12.51.47	588000	
17	female	29	1	80	2	2	0	5.036000	38	38	2016-Apr20-12.51.53	249000	
17	female	29	1	81	1	1	1	0.719000	39	39	2016-Apr20-12.51.54	596000	
17	female	29	1	82	1	1	1	1.332000	40	40	2016-Apr20-12.51.56	555000	
17	female	29	1	83	1	1	0	1.229000	40	40	2016-Apr20-12.51.58	413000	
17	female	29	1	84	2	2	0	1.363000	40	40	2016-Apr20-12.52.00	405000	
17	female	29	1	85	0	0	1	1.851000	41	41	2016-Apr20-12.52.02	883000	
17	female	29	1	86	1	1	1	2.427000	42	42	2016-Apr20-12.52.05	939000	
17	female	29	1	87	1	1	0	3.019000	42	42	2016-Apr20-12.52.09	587000	
17	female	29	1	88	0	0	0	0.708000	42	42	2016-Apr20-12.52.10	923000	
17	female	29	1	89	3	3	1	1.235000	43	43	2016-Apr20-12.52.12	787000	
17	female	29	1	90	3	3	0	0.988000	43	43	2016-Apr20-12.52.14	406000	
17	female	29	1	91	1	1	1	2.273000	44	44	2016-Apr20-12.52.17	306000	
17	female	29	1	92	1	1	0	2.204000	44	44	2016-Apr20-12.52.20	136000	
17	female	29	1	93	0	0	0	0.933000	44	44	2016-Apr20-12.52.21	696000	
17	female	29	1	94	2	2	1	0.878000	45	45	2016-Apr20-12.52.23	202000	
17	female	29	1	95	2	2	1	0.956000	46	46	2016-Apr20-12.52.24	786000	
17	female	29	1	96	2	2	0	1.236000	46	46	2016-Apr20-12.52.26	651000	
17	female	29	1	97	1	1	0	0.563000	46	46	2016-Apr20-12.52.27	842000	
17	female	29	1	98	1	1	0	1.028000	46	46	2016-Apr20-12.52.29	498000	
17	female	29	1	99	0	0	1	1.019000	47	47	2016-Apr20-12.52.31	145000	
17	female	29	2	0	0	0	0	5.331000	0	47	2016-Apr20-12.52.40	741000	
17	female	29	2	1	1	1	1	1.648000	1	48	2016-Apr20-12.52.43	37000	
17	female	29	2	2	1	1	1	1.767000	2	49	2016-Apr20-12.52.45	453000	
17	female	29	2	3	1	1	0	1.024000	2	49	2016-Apr20-12.52.47	126000	
17	female	29	2	4	2	2	0	0.799000	2	49	2016-Apr20-12.52.48	578000	
17	female	29	2	5	3	3	1	0.883000	3	50	2016-Apr20-12.52.50	121000	
17	female	29	2	6	1	1	1	0.987000	4	51	2016-Apr20-12.52.51	767000	
17	female	29	2	7	3	3	0	0.861000	4	51	2016-Apr20-12.52.53	288000	
17	female	29	2	8	4	4	1	0.795000	5	52	2016-Apr20-12.52.54	753000	
17	female	29	2	9	4	4	1	1.459000	6	53	2016-Apr20-12.52.56	878000	
17	female	29	2	10	4	4	1	0.694000	7	54	2016-Apr20-12.52.58	240000	
17	female	29	2	11	4	4	1	0.892000	8	55	2016-Apr20-12.52.59	802000	
17	female	29	2	12	4	4	0	0.706000	8	55	2016-Apr20-12.53.01	176000	
17	female	29	2	13	5	5	0	0.620000	8	55	2016-Apr20-12.53.02	469000	
17	female	29	2	14	6	6	0	0.726000	8	55	2016-Apr20-12.53.03	872000	
17	female	29	2	15	7	7	0	0.547000	8	55	2016-Apr20-12.53.05	105000	
17	female	29	2	16	4	4	1	1.074000	9	56	2016-Apr20-12.53.06	860000	
17	female	29	2	17	4	4	1	0.830000	10	57	2016-Apr20-12.53.08	376000	
17	female	29	2	18	4	4	1	0.747000	11	58	2016-Apr20-12.53.09	807000	
17	female	29	2	19	4	4	0	0.724000	11	58	2016-Apr20-12.53.11	217000	
17	female	29	2	20	1	1	0	1.130000	11	58	2016-Apr20-12.53.13	34000	
17	female	29	2	21	4	4	0	2.513000	11	58	2016-Apr20-12.53.16	233000	
17	female	29	2	22	3	3	0	2.097000	11	58	2016-Apr20-12.53.19	17000	
17	female	29	2	23	1	1	1	0.937000	12	59	2016-Apr20-12.53.20	640000	
17	female	29	2	24	1	1	1	0.771000	13	60	2016-Apr20-12.53.22	94000	
17	female	29	2	25	1	1	0	1.052000	13	60	2016-Apr20-12.53.23	834000	
17	female	29	2	26	4	4	0	0.600000	13	60	2016-Apr20-12.53.25	121000	
17	female	29	2	27	5	5	0	0.801000	13	60	2016-Apr20-12.53.26	608000	
17	female	29	2	28	6	6	0	0.522000	13	60	2016-Apr20-12.53.27	816000	
17	female	29	2	29	7	7	1	0.538000	14	61	2016-Apr20-12.53.29	40000	
17	female	29	2	30	7	7	0	0.769000	14	61	2016-Apr20-12.53.30	496000	
17	female	29	2	31	0	0	1	0.834000	15	62	2016-Apr20-12.53.32	16000	
17	female	29	2	32	0	0	1	0.946000	16	63	2016-Apr20-12.53.33	650000	
17	female	29	2	33	0	0	0	0.815000	16	63	2016-Apr20-12.53.35	155000	
17	female	29	2	34	1	1	1	1.511000	17	64	2016-Apr20-12.53.37	351000	
17	female	29	2	35	1	1	1	0.642000	18	65	2016-Apr20-12.53.38	679000	
17	female	29	2	36	1	1	1	0.802000	19	66	2016-Apr20-12.53.40	168000	
17	female	29	2	37	1	1	1	0.768000	20	67	2016-Apr20-12.53.41	627000	
17	female	29	2	38	1	1	0	0.846000	20	67	2016-Apr20-12.53.43	160000	
17	female	29	2	39	4	4	1	3.849000	21	68	2016-Apr20-12.53.47	694000	
17	female	29	2	40	4	4	1	0.699000	22	69	2016-Apr20-12.53.49	78000	
17	female	29	2	41	4	4	1	0.947000	23	70	2016-Apr20-12.53.50	709000	
17	female	29	2	42	4	4	0	0.772000	23	70	2016-Apr20-12.53.52	170000	
17	female	29	2	43	0	0	0	2.813000	23	70	2016-Apr20-12.53.55	670000	
17	female	29	2	44	1	1	0	0.410000	23	70	2016-Apr20-12.53.56	766000	
17	female	29	2	45	7	7	1	1.793000	24	71	2016-Apr20-12.53.59	247000	
17	female	29	2	46	7	7	1	1.353000	25	72	2016-Apr20-12.54.01	285000	
17	female	29	2	47	7	7	0	0.411000	25	72	2016-Apr20-12.54.02	384000	
17	female	29	2	48	1	1	0	2.519000	25	72	2016-Apr20-12.54.05	591000	
17	female	29	2	49	0	0	0	0.512000	25	72	2016-Apr20-12.54.06	788000	
17	female	29	2	50	3	3	0	0.515000	25	72	2016-Apr20-12.54.07	988000	
17	female	29	2	51	4	4	1	0.523000	26	73	2016-Apr20-12.54.09	199000	
17	female	29	2	52	4	4	1	0.552000	27	74	2016-Apr20-12.54.10	438000	
17	female	29	2	53	4	4	1	0.625000	28	75	2016-Apr20-12.54.11	750000	
17	female	29	2	54	4	4	1	0.473000	29	76	2016-Apr20-12.54.12	910000	
17	female	29	2	55	4	4	1	0.432000	30	77	2016-Apr20-12.54.14	30000	
17	female	29	2	56	4	4	1	0.345000	31	78	2016-Apr20-12.54.15	62000	
17	female	29	2	57	4	4	0	0.320000	31	78	2016-Apr20-12.54.16	69000	
17	female	29	2	58	4	4	0	2.138000	31	78	2016-Apr20-12.54.18	893000	
17	female	29	2	59	1	1	1	0.802000	32	79	2016-Apr20-12.54.20	382000	
17	female	29	2	60	1	1	0	0.601000	32	79	2016-Apr20-12.54.21	666000	
17	female	29	2	61	7	7	1	0.868000	33	80	2016-Apr20-12.54.23	220000	
17	female	29	2	62	7	7	0	1.705000	33	80	2016-Apr20-12.54.25	613000	
17	female	29	2	63	4	4	0	4.129000	33	80	2016-Apr20-12.54.30	431000	
17	female	29	2	64	1	1	1	1.583000	34	81	2016-Apr20-12.54.32	704000	
17	female	29	2	65	1	1	0	0.534000	34	81	2016-Apr20-12.54.33	927000	
17	female	29	2	66	4	4	1	0.575000	35	82	2016-Apr20-12.54.35	190000	
17	female	29	2	67	4	4	0	1.016000	35	82	2016-Apr20-12.54.36	892000	
17	female	29	2	68	1	1	1	0.682000	36	83	2016-Apr20-12.54.38	263000	
17	female	29	2	69	1	1	1	0.550000	37	84	2016-Apr20-12.54.39	502000	
17	female	29	2	70	1	1	1	0.639000	38	85	2016-Apr20-12.54.40	830000	
17	female	29	2	71	1	1	0	0.463000	38	85	2016-Apr20-12.54.41	984000	
17	female	29	2	72	0	0	0	0.749000	38	85	2016-Apr20-12.54.43	424000	
17	female	29	2	73	1	1	0	0.749000	38	85	2016-Apr20-12.54.44	863000	
17	female	29	2	74	4	4	0	0.893000	38	85	2016-Apr20-12.54.46	444000	
17	female	29	2	75	5	5	0	0.481000	38	85	2016-Apr20-12.54.47	613000	
17	female	29	2	76	6	6	0	0.319000	38	85	2016-Apr20-12.54.48	623000	
17	female	29	2	77	2	2	1	0.302000	39	86	2016-Apr20-12.54.49	614000	
17	female	29	2	78	2	2	1	0.502000	40	87	2016-Apr20-12.54.50	806000	
17	female	29	2	79	2	2	1	0.367000	41	88	2016-Apr20-12.54.51	861000	
17	female	29	2	80	2	2	0	0.392000	41	88	2016-Apr20-12.54.52	944000	
17	female	29	2	81	7	7	1	1.053000	42	89	2016-Apr20-12.54.54	683000	
17	female	29	2	82	7	7	0	0.586000	42	89	2016-Apr20-12.54.55	959000	
17	female	29	2	83	3	3	0	0.509000	42	89	2016-Apr20-12.54.57	161000	
17	female	29	2	84	3	3	1	0.475000	43	90	2016-Apr20-12.54.58	326000	
17	female	29	2	85	3	3	0	0.462000	43	90	2016-Apr20-12.54.59	479000	
17	female	29	2	86	7	7	1	0.541000	44	91	2016-Apr20-12.55.00	709000	
17	female	29	2	87	7	7	0	0.367000	44	91	2016-Apr20-12.55.01	765000	
17	female	29	2	88	4	4	1	0.871000	45	92	2016-Apr20-12.55.03	326000	
17	female	29	2	89	4	4	1	0.349000	46	93	2016-Apr20-12.55.04	365000	
17	female	29	2	90	4	4	1	0.271000	47	94	2016-Apr20-12.55.05	325000	
17	female	29	2	91	4	4	1	0.255000	48	95	2016-Apr20-12.55.06	266000	
17	female	29	2	92	4	4	1	0.290000	49	96	2016-Apr20-12.55.07	244000	
17	female	29	2	93	4	4	0	0.240000	49	96	2016-Apr20-12.55.08	172000	
17	female	29	2	94	1	1	1	1.159000	50	97	2016-Apr20-12.55.10	19000	
17	female	29	2	95	1	1	1	0.497000	51	98	2016-Apr20-12.55.11	204000	
17	female	29	2	96	1	1	1	0.255000	52	99	2016-Apr20-12.55.12	210000	
17	female	29	2	97	1	1	1	0.256000	53	100	2016-Apr20-12.55.13	160000	
17	female	29	2	98	1	1	1	0.827000	54	101	2016-Apr20-12.55.14	677000	
17	female	29	2	99	1	1	0	1.534000	54	101	2016-Apr20-12.55.16	899000	
17	female	29	3	0	0	0	0	3.636000	0	101	2016-Apr20-12.55.24	477000	
17	female	29	3	1	1	1	0	0.502000	0	101	2016-Apr20-12.55.25	588000	
17	female	29	3	2	2	2	0	0.287000	0	101	2016-Apr20-12.55.26	492000	
17	female	29	3	3	3	3	1	0.254000	1	102	2016-Apr20-12.55.27	369000	
17	female	29	3	4	3	3	0	0.545000	1	102	2016-Apr20-12.55.28	534000	
17	female	29	3	5	3	3	0	3.851000	1	102	2016-Apr20-12.55.33	9000	
17	female	29	3	6	2	2	0	0.425000	1	102	2016-Apr20-12.55.34	58000	
17	female	29	3	7	1	1	0	0.768000	1	102	2016-Apr20-12.55.35	448000	
17	female	29	3	8	0	0	1	0.818000	2	103	2016-Apr20-12.55.36	893000	
17	female	29	3	9	0	0	0	0.668000	2	103	2016-Apr20-12.55.38	182000	
17	female	29	3	10	3	3	0	0.964000	2	103	2016-Apr20-12.55.39	769000	
17	female	29	3	11	2	2	0	1.249000	2	103	2016-Apr20-12.55.41	641000	
17	female	29	3	12	1	1	1	0.496000	3	104	2016-Apr20-12.55.42	761000	
17	female	29	3	13	1	1	0	0.744000	3	104	2016-Apr20-12.55.44	130000	
17	female	29	3	14	0	0	1	0.559000	4	105	2016-Apr20-12.55.45	311000	
17	female	29	3	15	0	0	0	0.514000	4	105	2016-Apr20-12.55.46	447000	
17	female	29	3	16	3	3	0	0.738000	4	105	2016-Apr20-12.55.47	807000	
17	female	29	3	17	0	0	0	2.929000	4	105	2016-Apr20-12.55.51	359000	
17	female	29	3	18	0	0	1	1.994000	5	106	2016-Apr20-12.55.53	976000	
17	female	29	3	19	0	0	1	0.577000	6	107	2016-Apr20-12.55.55	175000	
17	female	29	3	20	0	0	1	0.602000	7	108	2016-Apr20-12.55.56	399000	
17	female	29	3	21	0	0	0	0.465000	7	108	2016-Apr20-12.55.57	487000	
17	female	29	3	22	0	0	1	0.561000	8	109	2016-Apr20-12.55.58	670000	
17	female	29	3	23	0	0	1	0.506000	9	110	2016-Apr20-12.55.59	798000	
17	female	29	3	24	0	0	1	0.506000	10	111	2016-Apr20-12.56.00	926000	
17	female	29	3	25	0	0	0	0.705000	10	111	2016-Apr20-12.56.02	257000	
17	female	29	3	26	0	0	1	0.351000	11	112	2016-Apr20-12.56.03	230000	
17	female	29	3	27	0	0	0	0.426000	11	112	2016-Apr20-12.56.04	280000	
17	female	29	3	28	0	0	1	0.352000	12	113	2016-Apr20-12.56.05	255000	
17	female	29	3	29	0	0	1	0.400000	13	114	2016-Apr20-12.56.06	279000	
17	female	29	3	30	0	0	0	0.313000	13	114	2016-Apr20-12.56.07	215000	
17	female	29	3	31	1	1	1	2.697000	14	115	2016-Apr20-12.56.10	534000	
17	female	29	3	32	1	1	0	0.329000	14	115	2016-Apr20-12.56.11	486000	
17	female	29	3	33	1	1	1	0.418000	15	116	2016-Apr20-12.56.12	526000	
17	female	29	3	34	1	1	1	0.393000	16	117	2016-Apr20-12.56.13	541000	
17	female	29	3	35	1	1	0	0.353000	16	117	2016-Apr20-12.56.14	519000	
17	female	29	3	36	1	1	0	0.960000	16	117	2016-Apr20-12.56.16	102000	
17	female	29	3	37	0	0	0	0.505000	16	117	2016-Apr20-12.56.17	228000	
17	female	29	3	38	0	0	1	0.234000	17	118	2016-Apr20-12.56.18	86000	
17	female	29	3	39	0	0	1	0.280000	18	119	2016-Apr20-12.56.18	990000	
17	female	29	3	40	0	0	0	0.344000	18	119	2016-Apr20-12.56.19	958000	
17	female	29	3	41	0	0	1	0.345000	19	120	2016-Apr20-12.56.20	926000	
17	female	29	3	42	0	0	1	0.272000	20	121	2016-Apr20-12.56.21	823000	
17	female	29	3	43	0	0	1	0.312000	21	122	2016-Apr20-12.56.22	758000	
17	female	29	3	44	0	0	0	0.368000	21	122	2016-Apr20-12.56.23	749000	
17	female	29	3	45	0	0	1	0.354000	22	123	2016-Apr20-12.56.24	727000	
17	female	29	3	46	0	0	0	2.192000	22	123	2016-Apr20-12.56.27	541000	
17	female	29	3	47	0	0	0	0.497000	22	123	2016-Apr20-12.56.28	661000	
17	female	29	3	48	0	0	0	0.544000	22	123	2016-Apr20-12.56.29	828000	
17	female	29	3	49	0	0	0	0.417000	22	123	2016-Apr20-12.56.30	870000	
17	female	29	3	50	1	1	0	0.367000	22	123	2016-Apr20-12.56.31	860000	
17	female	29	3	51	1	1	0	0.602000	22	123	2016-Apr20-12.56.33	88000	
17	female	29	3	52	1	1	1	0.422000	23	124	2016-Apr20-12.56.34	135000	
17	female	29	3	53	1	1	0	0.407000	23	124	2016-Apr20-12.56.35	167000	
17	female	29	3	54	1	1	1	0.374000	24	125	2016-Apr20-12.56.36	166000	
17	female	29	3	55	1	1	0	0.359000	24	125	2016-Apr20-12.56.37	150000	
17	female	29	3	56	1	1	0	0.463000	24	125	2016-Apr20-12.56.38	237000	
17	female	29	3	57	1	1	0	0.600000	24	125	2016-Apr20-12.56.39	461000	
17	female	29	3	58	2	2	0	0.553000	24	125	2016-Apr20-12.56.40	639000	
17	female	29	3	59	3	3	1	0.503000	25	126	2016-Apr20-12.56.41	768000	
17	female	29	3	60	3	3	0	0.510000	25	126	2016-Apr20-12.56.42	905000	
17	female	29	3	61	3	3	1	0.453000	26	127	2016-Apr20-12.56.43	981000	
17	female	29	3	62	3	3	1	0.567000	27	128	2016-Apr20-12.56.45	174000	
17	female	29	3	63	3	3	0	0.335000	27	128	2016-Apr20-12.56.46	134000	
17	female	29	3	64	3	3	1	0.511000	28	129	2016-Apr20-12.56.47	270000	
17	female	29	3	65	3	3	1	0.447000	29	130	2016-Apr20-12.56.48	342000	
17	female	29	3	66	3	3	1	0.487000	30	131	2016-Apr20-12.56.49	454000	
17	female	29	3	67	3	3	1	0.462000	31	132	2016-Apr20-12.56.50	540000	
17	female	29	3	68	3	3	1	0.425000	32	133	2016-Apr20-12.56.51	591000	
17	female	29	3	69	3	3	0	0.342000	32	133	2016-Apr20-12.56.52	560000	
17	female	29	3	70	0	0	1	1.637000	33	134	2016-Apr20-12.56.54	821000	
17	female	29	3	71	0	0	0	0.416000	33	134	2016-Apr20-12.56.55	860000	
17	female	29	3	72	3	3	0	1.608000	33	134	2016-Apr20-12.56.58	95000	
17	female	29	3	73	3	3	0	0.414000	33	134	2016-Apr20-12.56.59	133000	
17	female	29	3	74	1	1	0	0.839000	33	134	2016-Apr20-12.57.00	597000	
17	female	29	3	75	1	1	1	0.439000	34	135	2016-Apr20-12.57.01	661000	
17	female	29	3	76	1	1	0	0.735000	34	135	2016-Apr20-12.57.03	23000	
17	female	29	3	77	0	0	1	2.469000	35	136	2016-Apr20-12.57.06	119000	
17	female	29	3	78	0	0	1	0.413000	36	137	2016-Apr20-12.57.07	159000	
17	female	29	3	79	0	0	1	0.453000	37	138	2016-Apr20-12.57.08	235000	
17	female	29	3	80	0	0	1	0.480000	38	139	2016-Apr20-12.57.09	341000	
17	female	29	3	81	0	0	0	0.471000	38	139	2016-Apr20-12.57.10	436000	
17	female	29	3	82	1	1	1	0.736000	39	140	2016-Apr20-12.57.11	799000	
17	female	29	3	83	1	1	0	0.381000	39	140	2016-Apr20-12.57.12	805000	
17	female	29	3	84	0	0	0	0.711000	39	140	2016-Apr20-12.57.14	143000	
17	female	29	3	85	3	3	1	0.908000	40	141	2016-Apr20-12.57.15	680000	
17	female	29	3	86	0	0	0	0.643000	40	141	2016-Apr20-12.57.16	948000	
17	female	29	3	87	1	1	0	0.447000	40	141	2016-Apr20-12.57.18	22000	
17	female	29	3	88	3	3	0	0.637000	40	141	2016-Apr20-12.57.19	286000	
17	female	29	3	89	2	2	0	0.909000	40	141	2016-Apr20-12.57.20	822000	
17	female	29	3	90	1	1	0	0.605000	40	141	2016-Apr20-12.57.22	55000	
17	female	29	3	91	0	0	0	0.444000	40	141	2016-Apr20-12.57.23	126000	
17	female	29	3	92	0	0	1	0.477000	41	142	2016-Apr20-12.57.24	229000	
17	female	29	3	93	0	0	1	0.390000	42	143	2016-Apr20-12.57.25	243000	
17	female	29	3	94	0	0	0	0.328000	42	143	2016-Apr20-12.57.26	196000	
17	female	29	3	95	3	3	1	1.366000	43	144	2016-Apr20-12.57.28	189000	
17	female	29	3	96	3	3	0	0.454000	43	144	2016-Apr20-12.57.29	269000	
17	female	29	3	97	3	3	1	0.693000	44	145	2016-Apr20-12.57.30	587000	
17	female	29	3	98	3	3	0	0.424000	44	145	2016-Apr20-12.57.31	636000	
17	female	29	3	99	3	3	1	0.493000	45	146	2016-Apr20-12.57.32	758000	
17	female	29	4	0	0	0	0	3.226000	0	146	2016-Apr20-12.57.38	892000	
17	female	29	4	1	1	1	0	0.661000	0	146	2016-Apr20-12.57.40	202000	
17	female	29	4	2	2	2	0	0.448000	0	146	2016-Apr20-12.57.41	305000	
17	female	29	4	3	3	3	0	0.297000	0	146	2016-Apr20-12.57.42	263000	
17	female	29	4	4	4	4	0	0.578000	0	146	2016-Apr20-12.57.43	508000	
17	female	29	4	5	5	5	0	0.462000	0	146	2016-Apr20-12.57.44	644000	
17	female	29	4	6	6	6	1	0.270000	1	147	2016-Apr20-12.57.45	589000	
17	female	29	4	7	6	6	0	0.485000	1	147	2016-Apr20-12.57.46	752000	
17	female	29	4	8	6	6	1	0.480000	2	148	2016-Apr20-12.57.47	908000	
17	female	29	4	9	6	6	0	0.372000	2	148	2016-Apr20-12.57.48	959000	
17	female	29	4	10	6	6	0	0.330000	2	148	2016-Apr20-12.57.49	965000	
17	female	29	4	11	7	7	0	0.740000	2	148	2016-Apr20-12.57.51	387000	
17	female	29	4	12	7	7	1	0.413000	3	149	2016-Apr20-12.57.52	483000	
17	female	29	4	13	7	7	1	0.382000	4	150	2016-Apr20-12.57.53	550000	
17	female	29	4	14	7	7	0	0.363000	4	150	2016-Apr20-12.57.54	595000	
17	female	29	4	15	7	7	0	0.278000	4	150	2016-Apr20-12.57.55	556000	
17	female	29	4	16	7	7	1	0.797000	5	151	2016-Apr20-12.57.57	39000	
17	female	29	4	17	7	7	0	0.834000	5	151	2016-Apr20-12.57.58	558000	
17	female	29	4	18	7	7	0	0.371000	5	151	2016-Apr20-12.57.59	614000	
17	female	29	4	19	6	6	0	0.675000	5	151	2016-Apr20-12.58.00	974000	
17	female	29	4	20	6	6	1	0.419000	6	152	2016-Apr20-12.58.02	76000	
17	female	29	4	21	6	6	0	0.388000	6	152	2016-Apr20-12.58.03	149000	
